pod	metric	value
otelcol-sbrev0-ctr-9nj59	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-9nj59	otelcol_processor_batch_batch_send_size_sum	160280
otelcol-sbrev0-ctr-9nj59	otelcol_processor_accepted_spans	160280
otelcol-sbrev0-ctr-9nj59	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-9nj59	otelcol_processor_batch_timeout_trigger_send	798
otelcol-sbrev0-ctr-9nj59	otelcol_process_uptime	171
otelcol-sbrev0-ctr-9nj59	otelcol_process_runtime_total_alloc_bytes	218653136
otelcol-sbrev0-ctr-9nj59	otelcol_process_runtime_heap_alloc_bytes	41800288
otelcol-sbrev0-ctr-9nj59	otelcol_receiver_accepted_spans	160280
otelcol-sbrev0-ctr-9nj59	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-9nj59	otelcol_exporter_queue_batch_send_size_sum	160280
otelcol-sbrev0-ctr-8n6jl	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-8n6jl	otelcol_processor_batch_timeout_trigger_send	798
otelcol-sbrev0-ctr-8n6jl	otelcol_exporter_queue_batch_send_size_sum	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-8n6jl	otelcol_processor_incoming_items	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_process_uptime	167
otelcol-sbrev0-ctr-8n6jl	otelcol_process_memory_rss	225378304
otelcol-sbrev0-ctr-8n6jl	otelcol_process_runtime_total_alloc_bytes	321592568
otelcol-sbrev0-ctr-8n6jl	otelcol_receiver_accepted_spans	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_process_cpu_seconds	9
otelcol-sbrev0-ctr-8n6jl	otelcol_processor_batch_batch_send_size_sum	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_exporter_sent_spans	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-8n6jl	otelcol_processor_outgoing_items	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_process_runtime_total_sys_memory_bytes	92608808
otelcol-sbrev0-ctr-8n6jl	otelcol_process_runtime_heap_alloc_bytes	54855032
otelcol-sbrev0-ctr-8n6jl	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-8n6jl	otelcol_processor_accepted_spans	288180
otelcol-sbrev0-ctr-8n6jl	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-8n6jl	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-7bbqm	otelcol_process_runtime_total_sys_memory_bytes	75680024
otelcol-sbrev0-ctr-7bbqm	otelcol_process_runtime_total_alloc_bytes	109803392
otelcol-sbrev0-ctr-7bbqm	otelcol_processor_outgoing_items	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_process_uptime	186
otelcol-sbrev0-ctr-7bbqm	otelcol_process_cpu_seconds	4
otelcol-sbrev0-ctr-7bbqm	otelcol_receiver_accepted_spans	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_processor_accepted_spans	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_exporter_sent_spans	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-7bbqm	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-7bbqm	otelcol_process_runtime_heap_alloc_bytes	48738104
otelcol-sbrev0-ctr-7bbqm	otelcol_exporter_queue_batch_send_size_sum	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_processor_incoming_items	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-7bbqm	otelcol_processor_batch_batch_send_size_sum	29580
otelcol-sbrev0-ctr-7bbqm	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-7bbqm	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-7bbqm	otelcol_processor_batch_timeout_trigger_send	798
otelcol-sbrev0-ctr-7bbqm	otelcol_process_memory_rss	212566016
otelcol-sbrev0-ctr-7bbqm	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-gl5ph	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-gl5ph	otelcol_process_uptime	170
otelcol-sbrev0-ctr-gl5ph	otelcol_exporter_queue_batch_send_size_sum	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_receiver_accepted_spans	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_processor_outgoing_items	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-gl5ph	otelcol_exporter_sent_spans	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-gl5ph	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-gl5ph	otelcol_processor_accepted_spans	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_process_runtime_heap_alloc_bytes	40081728
otelcol-sbrev0-ctr-gl5ph	otelcol_processor_batch_batch_send_size_sum	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-gl5ph	otelcol_process_runtime_total_alloc_bytes	215244440
otelcol-sbrev0-ctr-gl5ph	otelcol_process_memory_rss	224559104
otelcol-sbrev0-ctr-gl5ph	otelcol_processor_incoming_items	158280
otelcol-sbrev0-ctr-gl5ph	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-gl5ph	otelcol_process_runtime_total_sys_memory_bytes	93833496
otelcol-sbrev0-ctr-gl5ph	otelcol_processor_batch_timeout_trigger_send	798
otelcol-sbrev0-ctr-gl5ph	otelcol_process_cpu_seconds	7
otelcol-sbrev0-ctr-nc8pg	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-nc8pg	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-nc8pg	otelcol_receiver_accepted_spans	158280
otelcol-sbrev0-ctr-nc8pg	otelcol_processor_incoming_items	158280
otelcol-sbrev0-ctr-nc8pg	otelcol_process_runtime_total_alloc_bytes	211016528
otelcol-sbrev0-ctr-nc8pg	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-nc8pg	otelcol_process_memory_rss	223952896
otelcol-sbrev0-ctr-nc8pg	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-nc8pg	otelcol_processor_batch_batch_send_size_sum	158280
otelcol-sbrev0-ctr-nc8pg	otelcol_processor_outgoing_items	158280
otelcol-sbrev0-ctr-nc8pg	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-nc8pg	otelcol_process_cpu_seconds	7
otelcol-sbrev0-ctr-nc8pg	otelcol_processor_batch_timeout_trigger_send	798
otelcol-sbrev0-ctr-nc8pg	otelcol_processor_accepted_spans	158280
otelcol-sbrev0-ctr-nc8pg	otelcol_process_runtime_total_sys_memory_bytes	84396312
otelcol-sbrev0-ctr-nc8pg	otelcol_process_runtime_heap_alloc_bytes	35078296
otelcol-sbrev0-ctr-nc8pg	otelcol_exporter_queue_batch_send_size_sum	158280
otelcol-sbrev0-ctr-nc8pg	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-nc8pg	otelcol_process_uptime	181
otelcol-sbrev0-ctr-nc8pg	otelcol_exporter_sent_spans	158280
otelcol-sbrev0-ctr-gt8hb	otelcol_process_uptime	184
otelcol-sbrev0-ctr-gt8hb	otelcol_processor_incoming_items	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_processor_batch_batch_send_size_sum	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_process_runtime_heap_alloc_bytes	38925320
otelcol-sbrev0-ctr-gt8hb	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-gt8hb	otelcol_process_runtime_total_sys_memory_bytes	98314520
otelcol-sbrev0-ctr-gt8hb	otelcol_exporter_queue_batch_send_size_sum	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_exporter_sent_spans	549160
otelcol-sbrev0-ctr-gt8hb	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-gt8hb	otelcol_processor_batch_metadata_cardinality	1
