time	phase	step_rps	category	source	metric	value
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_process_runtime_heap_alloc_bytes	20580776
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_processor_batch_metadata_cardinality	1
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_process_memory_rss	178130944
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_process_cpu_seconds	0
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_process_uptime	66
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_process_runtime_total_alloc_bytes	33834424
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_exporter_queue_size	0
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_process_runtime_total_sys_memory_bytes	47896840
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xgz5d	otelcol_exporter_queue_capacity	1001
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_process_runtime_heap_alloc_bytes	22440704
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_processor_batch_metadata_cardinality	1
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_process_uptime	65
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_process_runtime_total_sys_memory_bytes	48445704
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_exporter_queue_capacity	1001
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_process_cpu_seconds	0
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_process_runtime_total_alloc_bytes	33741104
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_process_memory_rss	178507776
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-d7cpk	otelcol_exporter_queue_size	0
1781602408	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ng6k2	otelcol_process_cpu_seconds	2
