time	phase	step_rps	category	source	metric	value
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_process_runtime_heap_alloc_bytes	21228840
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_process_uptime	78
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_process_cpu_seconds	1
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_process_runtime_total_alloc_bytes	34535904
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_exporter_queue_size	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_process_runtime_total_sys_memory_bytes	49023256
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_processor_batch_metadata_cardinality	1
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_process_memory_rss	179867648
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-btv65	otelcol_exporter_queue_capacity	1001
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_processor_incoming_items	113834
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_receiver_accepted_spans	113834
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_process_memory_rss	214585344
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_process_runtime_heap_alloc_bytes	39977256
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_exporter_queue_size	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_exporter_queue_capacity	1001
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_receiver_failed_spans	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_processor_batch_batch_send_size_sum	113834
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_processor_batch_metadata_cardinality	1
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_processor_outgoing_items	113834
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_processor_batch_timeout_trigger_send	167
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_receiver_refused_spans	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_exporter_queue_batch_send_size_sum	113834
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_process_cpu_seconds	2
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_process_runtime_total_sys_memory_bytes	84494616
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_process_runtime_total_alloc_bytes	107998552
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_exporter_sent_spans	113834
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_exporter_send_failed_spans	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-xptlb	otelcol_process_uptime	85
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_receiver_failed_spans	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_process_runtime_total_sys_memory_bytes	79112472
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_processor_incoming_items	75248
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_processor_batch_metadata_cardinality	1
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_process_uptime	83
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_process_runtime_heap_alloc_bytes	39446432
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_processor_batch_timeout_trigger_send	163
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_exporter_sent_spans	75248
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_exporter_queue_size	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_processor_outgoing_items	75248
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_exporter_send_failed_spans	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_exporter_queue_batch_send_size_sum	75248
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_process_memory_rss	208044032
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_receiver_accepted_spans	75248
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_receiver_refused_spans	0
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_processor_batch_batch_send_size_sum	75248
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_process_runtime_total_alloc_bytes	84513368
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_exporter_queue_capacity	1001
1781471440	snap	0	otelcol	otelcol-sb-esrev2-ctr-cd22h	otelcol_process_cpu_seconds	2
