time	phase	step_rps	category	source	metric	value
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_processor_outgoing_items	75248
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_exporter_queue_capacity	1001
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_process_cpu_seconds	2
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_exporter_sent_spans	75248
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_exporter_queue_batch_send_size_sum	75248
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_receiver_failed_spans	0
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_receiver_refused_spans	0
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_processor_batch_metadata_cardinality	1
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_process_runtime_heap_alloc_bytes	44234272
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_processor_incoming_items	75248
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_processor_batch_timeout_trigger_send	158
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_process_runtime_total_alloc_bytes	83115560
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_processor_batch_batch_send_size_sum	75248
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_process_uptime	83
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_exporter_queue_size	0
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_process_memory_rss	206372864
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_process_runtime_total_sys_memory_bytes	70392072
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_receiver_accepted_spans	75248
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-tdbfp	otelcol_exporter_send_failed_spans	0
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_process_cpu_seconds	2
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_exporter_queue_batch_send_size_sum	109536
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_process_uptime	85
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_processor_batch_metadata_cardinality	1
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_receiver_failed_spans	0
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_processor_incoming_items	113834
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_processor_batch_timeout_trigger_send	168
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_receiver_refused_spans	4298
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_exporter_sent_spans	109536
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_processor_outgoing_items	109536
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_processor_batch_batch_send_size_sum	109536
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_process_runtime_total_sys_memory_bytes	83650840
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_receiver_accepted_spans	109536
1781547187	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-l2hrl	otelcol_process_runtime_total_alloc_bytes	108793848
