time	phase	step_rps	category	source	metric	value
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_processor_batch_metadata_cardinality	1
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_receiver_accepted_spans	8852
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_processor_batch_timeout_trigger_send	156
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_process_uptime	71
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_process_runtime_heap_alloc_bytes	35786992
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_process_runtime_total_alloc_bytes	55969968
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_process_memory_rss	193929216
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_exporter_queue_capacity	1001
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_exporter_send_failed_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_receiver_failed_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_process_cpu_seconds	1
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_processor_incoming_items	8852
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_processor_batch_batch_send_size_sum	8852
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_process_runtime_total_sys_memory_bytes	61602056
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_receiver_refused_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_processor_outgoing_items	8852
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_exporter_queue_batch_send_size_sum	8852
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_exporter_sent_spans	8852
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-qgk7d	otelcol_exporter_queue_size	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_processor_incoming_items	8522
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_processor_batch_timeout_trigger_send	167
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_exporter_queue_size	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_exporter_queue_batch_send_size_sum	8522
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_receiver_failed_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_receiver_accepted_spans	8522
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_processor_outgoing_items	8522
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_process_runtime_total_sys_memory_bytes	62175496
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_receiver_refused_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_exporter_queue_capacity	1001
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_process_runtime_total_alloc_bytes	55321408
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_exporter_send_failed_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_process_uptime	71
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_process_cpu_seconds	1
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_processor_batch_metadata_cardinality	1
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_process_runtime_heap_alloc_bytes	34726568
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_process_memory_rss	193290240
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_exporter_sent_spans	8522
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-8zxth	otelcol_processor_batch_batch_send_size_sum	8522
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_process_runtime_total_sys_memory_bytes	118167848
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_process_runtime_heap_alloc_bytes	32483568
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_processor_outgoing_items	122322
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_process_uptime	73
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_process_memory_rss	246431744
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_receiver_accepted_spans	122322
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_exporter_queue_size	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_exporter_send_failed_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_processor_batch_metadata_cardinality	1
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_exporter_queue_capacity	1001
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_processor_batch_timeout_trigger_send	168
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_process_cpu_seconds	3
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_receiver_refused_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_process_runtime_total_alloc_bytes	112413488
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_receiver_failed_spans	0
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_processor_batch_batch_send_size_sum	122322
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_exporter_sent_spans	122322
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_processor_incoming_items	122322
1781212275	snap	0	otelcol	otelcol-sb-esrev0-ctr-5clzw	otelcol_exporter_queue_batch_send_size_sum	122322
