time	phase	step_rps	category	source	metric	value
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_processor_batch_metadata_cardinality	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_process_cpu_seconds	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_process_uptime	87
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_process_runtime_total_sys_memory_bytes	48175368
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_exporter_queue_size	0
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_process_memory_rss	178294784
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_exporter_queue_capacity	1001
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_process_runtime_heap_alloc_bytes	21774040
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-42kzx	otelcol_process_runtime_total_alloc_bytes	34641832
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_process_runtime_total_alloc_bytes	34708712
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_exporter_queue_size	0
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_exporter_queue_capacity	1001
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_process_uptime	88
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_process_cpu_seconds	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_process_runtime_total_sys_memory_bytes	48777496
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_process_runtime_heap_alloc_bytes	21176488
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_processor_batch_metadata_cardinality	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-p9t82	otelcol_process_memory_rss	182165504
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_process_runtime_total_sys_memory_bytes	49023256
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_exporter_queue_capacity	1001
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_process_uptime	88
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_process_cpu_seconds	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_processor_batch_metadata_cardinality	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_process_memory_rss	180498432
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_process_runtime_total_alloc_bytes	34685088
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_exporter_queue_size	0
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-9mwpn	otelcol_process_runtime_heap_alloc_bytes	21234656
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_process_runtime_heap_alloc_bytes	21160528
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_process_uptime	88
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_process_cpu_seconds	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_process_runtime_total_sys_memory_bytes	44251400
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_process_runtime_total_alloc_bytes	34664416
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_processor_batch_metadata_cardinality	1
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_process_memory_rss	179367936
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_exporter_queue_size	0
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-nvfl7	otelcol_exporter_queue_capacity	1001
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_processor_batch_timeout_trigger_send	158
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_exporter_queue_batch_send_size_sum	75248
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_processor_outgoing_items	75248
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_exporter_sent_spans	75248
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_processor_batch_batch_send_size_sum	75248
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_exporter_queue_size	0
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_process_runtime_heap_alloc_bytes	27975520
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_receiver_accepted_spans	75248
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_process_runtime_total_alloc_bytes	89172816
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_process_runtime_total_sys_memory_bytes	79059208
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_process_memory_rss	212967424
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_exporter_queue_capacity	1001
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_receiver_failed_spans	0
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_process_cpu_seconds	2
1781564580	snap	0	otelcol	otelcol-rc-esrev2-ctr-2lqc4	otelcol_receiver_refused_spans	0
