time	phase	step_rps	category	source	metric	value
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_processor_batch_metadata_cardinality	1
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_processor_batch_timeout_trigger_send	175
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_receiver_refused_spans	0
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_process_runtime_heap_alloc_bytes	46773544
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_exporter_queue_batch_send_size_sum	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_processor_batch_batch_send_size_sum	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_process_memory_rss	209874944
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_process_cpu_seconds	2
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_process_runtime_total_sys_memory_bytes	74656024
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_exporter_sent_spans	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_exporter_send_failed_spans	0
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_receiver_accepted_spans	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_processor_incoming_items	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_receiver_failed_spans	0
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_process_uptime	70
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_process_runtime_total_alloc_bytes	90856104
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_processor_outgoing_items	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_exporter_queue_capacity	1000
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_exporter_queue_size	0
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-zz765	otelcol_processor_accepted_spans	83750
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_processor_batch_batch_send_size_sum	122318
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_process_runtime_total_sys_memory_bytes	80242968
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_receiver_refused_spans	0
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_processor_batch_metadata_cardinality	1
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_exporter_sent_spans	122318
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_processor_batch_timeout_trigger_send	170
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_process_runtime_total_alloc_bytes	109827096
1781242008	snap	0	otelcol	otelcol-v-esrev0-ctr-2r8sk	otelcol_receiver_accepted_spans	122318
