    22.020774774,S0,1,60.79,Joules,power/energy-pkg/,1000733609,100.00,,
    22.020774774,S1,1,40.83,Joules,power/energy-pkg/,1000728494,100.00,,
    23.021967794,S0,1,61.39,Joules,power/energy-pkg/,1001196914,100.00,,
    23.021967794,S1,1,50.49,Joules,power/energy-pkg/,1001199435,100.00,,
    24.022811228,S0,1,60.55,Joules,power/energy-pkg/,1000809198,100.00,,
    24.022811228,S1,1,44.94,Joules,power/energy-pkg/,1000808334,100.00,,
    25.023761804,S0,1,60.22,Joules,power/energy-pkg/,1000937950,100.00,,
    25.023761804,S1,1,51.46,Joules,power/energy-pkg/,1000943916,100.00,,
    26.024041297,S0,1,59.24,Joules,power/energy-pkg/,1000260528,100.00,,
    26.024041297,S1,1,47.33,Joules,power/energy-pkg/,1000251240,100.00,,
    27.024356381,S0,1,61.23,Joules,power/energy-pkg/,1000303491,100.00,,
    27.024356381,S1,1,49.33,Joules,power/energy-pkg/,1000315394,100.00,,
    28.025575991,S0,1,58.81,Joules,power/energy-pkg/,1001202272,100.00,,
    28.025575991,S1,1,48.28,Joules,power/energy-pkg/,1001190176,100.00,,
    29.025883525,S0,1,60.67,Joules,power/energy-pkg/,1000294881,100.00,,
    29.025883525,S1,1,49.72,Joules,power/energy-pkg/,1000296497,100.00,,
    30.026816655,S0,1,60.02,Joules,power/energy-pkg/,1000919603,100.00,,
    30.026816655,S1,1,48.03,Joules,power/energy-pkg/,1000928079,100.00,,
    31.028064849,S0,1,59.46,Joules,power/energy-pkg/,1001243061,100.00,,
    31.028064849,S1,1,51.69,Joules,power/energy-pkg/,1001256221,100.00,,
    32.029292071,S0,1,60.39,Joules,power/energy-pkg/,1001202915,100.00,,
    32.029292071,S1,1,48.84,Joules,power/energy-pkg/,1001189340,100.00,,
    33.030532185,S0,1,59.33,Joules,power/energy-pkg/,1001223120,100.00,,
    33.030532185,S1,1,51.04,Joules,power/energy-pkg/,1001216970,100.00,,
    34.030814907,S0,1,59.30,Joules,power/energy-pkg/,1000267373,100.00,,
    34.030814907,S1,1,49.42,Joules,power/energy-pkg/,1000267674,100.00,,
    35.032018864,S0,1,60.55,Joules,power/energy-pkg/,1001206780,100.00,,
    35.032018864,S1,1,49.36,Joules,power/energy-pkg/,1001205191,100.00,,
    36.033285452,S0,1,57.20,Joules,power/energy-pkg/,1001228811,100.00,,
    36.033285452,S1,1,51.96,Joules,power/energy-pkg/,1001227098,100.00,,
    37.034158754,S0,1,59.41,Joules,power/energy-pkg/,1000862563,100.00,,
    37.034158754,S1,1,48.29,Joules,power/energy-pkg/,1000864762,100.00,,
    38.034833824,S0,1,60.25,Joules,power/energy-pkg/,1000658910,100.00,,
    38.034833824,S1,1,50.31,Joules,power/energy-pkg/,1000660074,100.00,,
    39.035563452,S0,1,58.66,Joules,power/energy-pkg/,1000709861,100.00,,
    39.035563452,S1,1,49.74,Joules,power/energy-pkg/,1000713915,100.00,,
    40.036780666,S0,1,60.64,Joules,power/energy-pkg/,1001205725,100.00,,
    40.036780666,S1,1,50.21,Joules,power/energy-pkg/,1001201050,100.00,,
    41.037987555,S0,1,59.06,Joules,power/energy-pkg/,1001200337,100.00,,
    41.037987555,S1,1,49.14,Joules,power/energy-pkg/,1001210860,100.00,,
    42.038810421,S0,1,57.77,Joules,power/energy-pkg/,1000800290,100.00,,
    42.038810421,S1,1,47.84,Joules,power/energy-pkg/,1000790158,100.00,,
    43.040010147,S0,1,55.40,Joules,power/energy-pkg/,1001204990,100.00,,
    43.040010147,S1,1,46.92,Joules,power/energy-pkg/,1001215239,100.00,,
    44.041241510,S0,1,58.64,Joules,power/energy-pkg/,1001210494,100.00,,
    44.041241510,S1,1,43.10,Joules,power/energy-pkg/,1001199422,100.00,,
    45.042483533,S0,1,60.98,Joules,power/energy-pkg/,1001215908,100.00,,
    45.042483533,S1,1,40.01,Joules,power/energy-pkg/,1001215058,100.00,,
    46.042810597,S0,1,56.45,Joules,power/energy-pkg/,1000311182,100.00,,
    46.042810597,S1,1,43.53,Joules,power/energy-pkg/,1000307496,100.00,,
    47.043992555,S0,1,56.16,Joules,power/energy-pkg/,1001166450,100.00,,
    47.043992555,S1,1,45.62,Joules,power/energy-pkg/,1001173314,100.00,,
    48.045258945,S0,1,56.91,Joules,power/energy-pkg/,1001268094,100.00,,
    48.045258945,S1,1,45.80,Joules,power/energy-pkg/,1001270507,100.00,,
    49.046535615,S0,1,59.51,Joules,power/energy-pkg/,1001254534,100.00,,
    49.046535615,S1,1,41.31,Joules,power/energy-pkg/,1001250507,100.00,,
    50.047224242,S0,1,57.59,Joules,power/energy-pkg/,1000678799,100.00,,
    50.047224242,S1,1,43.21,Joules,power/energy-pkg/,1000683128,100.00,,
    51.048470196,S0,1,56.96,Joules,power/energy-pkg/,1001252378,100.00,,
    51.048470196,S1,1,44.97,Joules,power/energy-pkg/,1001256363,100.00,,
    52.049029791,S0,1,59.07,Joules,power/energy-pkg/,1000511536,100.00,,
    52.049029791,S1,1,41.56,Joules,power/energy-pkg/,1000520270,100.00,,
    53.049544164,S0,1,60.93,Joules,power/energy-pkg/,1000499965,100.00,,
    53.049544164,S1,1,40.93,Joules,power/energy-pkg/,1000486016,100.00,,
    54.050745088,S0,1,60.88,Joules,power/energy-pkg/,1001199641,100.00,,
    54.050745088,S1,1,37.78,Joules,power/energy-pkg/,1001192985,100.00,,
    55.051984712,S0,1,60.43,Joules,power/energy-pkg/,1001206858,100.00,,
    55.051984712,S1,1,39.80,Joules,power/energy-pkg/,1001222690,100.00,,
    56.053743170,S0,1,60.82,Joules,power/energy-pkg/,1001753693,100.00,,
    56.053743170,S1,1,36.87,Joules,power/energy-pkg/,1001878427,100.00,,
    57.054835525,S0,1,57.98,Joules,power/energy-pkg/,1001068942,100.00,,
    57.054835525,S1,1,40.72,Joules,power/energy-pkg/,1000934661,100.00,,
    58.056064701,S0,1,60.74,Joules,power/energy-pkg/,1001222849,100.00,,
    58.056064701,S1,1,39.52,Joules,power/energy-pkg/,1001219462,100.00,,
    59.057299821,S0,1,60.09,Joules,power/energy-pkg/,1001210053,100.00,,
    59.057299821,S1,1,39.88,Joules,power/energy-pkg/,1001205099,100.00,,
    60.001473562,S0,1,48.13,Joules,power/energy-pkg/,944227884,100.00,,
    60.001473562,S1,1,33.80,Joules,power/energy-pkg/,944259056,100.00,,
