    22.020231626,S0,1,58.73,Joules,power/energy-pkg/,1000252650,100.00,,
    22.020231626,S1,1,47.85,Joules,power/energy-pkg/,1000262430,100.00,,
    23.021450292,S0,1,57.46,Joules,power/energy-pkg/,1001198110,100.00,,
    23.021450292,S1,1,49.28,Joules,power/energy-pkg/,1001190042,100.00,,
    24.022636077,S0,1,59.73,Joules,power/energy-pkg/,1001177160,100.00,,
    24.022636077,S1,1,45.82,Joules,power/energy-pkg/,1001181395,100.00,,
    25.022957395,S0,1,58.63,Joules,power/energy-pkg/,1000311227,100.00,,
    25.022957395,S1,1,48.70,Joules,power/energy-pkg/,1000313648,100.00,,
    26.024178488,S0,1,57.35,Joules,power/energy-pkg/,1001200140,100.00,,
    26.024178488,S1,1,48.22,Joules,power/energy-pkg/,1001199028,100.00,,
    27.024464849,S0,1,58.55,Joules,power/energy-pkg/,1000279353,100.00,,
    27.024464849,S1,1,47.81,Joules,power/energy-pkg/,1000281577,100.00,,
    28.025387128,S0,1,61.00,Joules,power/energy-pkg/,1000901017,100.00,,
    28.025387128,S1,1,42.50,Joules,power/energy-pkg/,1000901545,100.00,,
    29.026650922,S0,1,58.28,Joules,power/energy-pkg/,1001273933,100.00,,
    29.026650922,S1,1,48.11,Joules,power/energy-pkg/,1001268902,100.00,,
    30.027108750,S0,1,57.36,Joules,power/energy-pkg/,1000408778,100.00,,
    30.027108750,S1,1,46.82,Joules,power/energy-pkg/,1000405371,100.00,,
    31.028353182,S0,1,57.68,Joules,power/energy-pkg/,1001257534,100.00,,
    31.028353182,S1,1,49.28,Joules,power/energy-pkg/,1001261304,100.00,,
    32.029635881,S0,1,59.82,Joules,power/energy-pkg/,1001237790,100.00,,
    32.029635881,S1,1,45.21,Joules,power/energy-pkg/,1001241490,100.00,,
    33.030722224,S0,1,59.21,Joules,power/energy-pkg/,1001072703,100.00,,
    33.030722224,S1,1,50.44,Joules,power/energy-pkg/,1001077177,100.00,,
    34.030950508,S0,1,55.04,Joules,power/energy-pkg/,1000222928,100.00,,
    34.030950508,S1,1,48.01,Joules,power/energy-pkg/,1000216078,100.00,,
    35.031697796,S0,1,58.96,Joules,power/energy-pkg/,1000741007,100.00,,
    35.031697796,S1,1,48.94,Joules,power/energy-pkg/,1000739358,100.00,,
    36.032960068,S0,1,57.87,Joules,power/energy-pkg/,1001230176,100.00,,
    36.032960068,S1,1,46.05,Joules,power/energy-pkg/,1001236053,100.00,,
    37.034193477,S0,1,58.70,Joules,power/energy-pkg/,1001223471,100.00,,
    37.034193477,S1,1,50.31,Joules,power/energy-pkg/,1001214862,100.00,,
    38.034953052,S0,1,56.21,Joules,power/energy-pkg/,1000772661,100.00,,
    38.034953052,S1,1,47.90,Joules,power/energy-pkg/,1000772982,100.00,,
    39.036230066,S0,1,60.53,Joules,power/energy-pkg/,1001224872,100.00,,
    39.036230066,S1,1,49.07,Joules,power/energy-pkg/,1001223481,100.00,,
    40.037401356,S0,1,58.33,Joules,power/energy-pkg/,1001164373,100.00,,
    40.037401356,S1,1,44.00,Joules,power/energy-pkg/,1001164328,100.00,,
    41.038631504,S0,1,58.00,Joules,power/energy-pkg/,1001227016,100.00,,
    41.038631504,S1,1,43.15,Joules,power/energy-pkg/,1001226668,100.00,,
    42.038992305,S0,1,61.70,Joules,power/energy-pkg/,1000351554,100.00,,
    42.038992305,S1,1,38.48,Joules,power/energy-pkg/,1000361598,100.00,,
    43.040254511,S0,1,57.41,Joules,power/energy-pkg/,1001244354,100.00,,
    43.040254511,S1,1,43.44,Joules,power/energy-pkg/,1001239924,100.00,,
    44.041507797,S0,1,56.20,Joules,power/energy-pkg/,1001231161,100.00,,
    44.041507797,S1,1,45.12,Joules,power/energy-pkg/,1001231659,100.00,,
    45.042010265,S0,1,59.00,Joules,power/energy-pkg/,1000473612,100.00,,
    45.042010265,S1,1,42.72,Joules,power/energy-pkg/,1000467240,100.00,,
    46.042986734,S0,1,57.61,Joules,power/energy-pkg/,1000997519,100.00,,
    46.042986734,S1,1,45.05,Joules,power/energy-pkg/,1001004166,100.00,,
    47.044245282,S0,1,58.39,Joules,power/energy-pkg/,1001211343,100.00,,
    47.044245282,S1,1,43.68,Joules,power/energy-pkg/,1001205985,100.00,,
    48.045449009,S0,1,57.62,Joules,power/energy-pkg/,1001202492,100.00,,
    48.045449009,S1,1,43.23,Joules,power/energy-pkg/,1001200079,100.00,,
    49.046649708,S0,1,58.55,Joules,power/energy-pkg/,1001169763,100.00,,
    49.046649708,S1,1,41.39,Joules,power/energy-pkg/,1001168992,100.00,,
    50.046979672,S0,1,57.88,Joules,power/energy-pkg/,1000312488,100.00,,
    50.046979672,S1,1,43.76,Joules,power/energy-pkg/,1000315248,100.00,,
    51.048163982,S0,1,59.57,Joules,power/energy-pkg/,1001181205,100.00,,
    51.048163982,S1,1,40.51,Joules,power/energy-pkg/,1001186893,100.00,,
    52.049456317,S0,1,60.12,Joules,power/energy-pkg/,1001286315,100.00,,
    52.049456317,S1,1,41.19,Joules,power/energy-pkg/,1001292817,100.00,,
    53.050738182,S0,1,59.80,Joules,power/energy-pkg/,1001257775,100.00,,
    53.050738182,S1,1,41.27,Joules,power/energy-pkg/,1001254532,100.00,,
    54.051810432,S0,1,58.42,Joules,power/energy-pkg/,1001049128,100.00,,
    54.051810432,S1,1,42.18,Joules,power/energy-pkg/,1001042720,100.00,,
    55.053024633,S0,1,57.20,Joules,power/energy-pkg/,1001202943,100.00,,
    55.053024633,S1,1,42.73,Joules,power/energy-pkg/,1001203868,100.00,,
    56.054241055,S0,1,60.92,Joules,power/energy-pkg/,1001200927,100.00,,
    56.054241055,S1,1,36.49,Joules,power/energy-pkg/,1001200547,100.00,,
    57.056021145,S0,1,58.10,Joules,power/energy-pkg/,1001759516,100.00,,
    57.056021145,S1,1,41.68,Joules,power/energy-pkg/,1001754598,100.00,,
    58.057286748,S0,1,58.02,Joules,power/energy-pkg/,1001266335,100.00,,
    58.057286748,S1,1,40.94,Joules,power/energy-pkg/,1001284883,100.00,,
    59.058583929,S0,1,60.02,Joules,power/energy-pkg/,1001281124,100.00,,
    59.058583929,S1,1,36.40,Joules,power/energy-pkg/,1001267687,100.00,,
    60.001375801,S0,1,46.37,Joules,power/energy-pkg/,942832133,100.00,,
    60.001375801,S1,1,32.79,Joules,power/energy-pkg/,942871553,100.00,,
