time	phase	step_rps	category	source	metric	value
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_process_uptime	69
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_process_memory_rss	191209472
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_exporter_queue_batch_send_size_sum	8490
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_process_runtime_heap_alloc_bytes	31869688
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_processor_batch_timeout_trigger_send	168
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_receiver_accepted_spans	8490
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_processor_batch_batch_send_size_sum	8490
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_process_runtime_total_sys_memory_bytes	53266712
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_processor_incoming_items	8490
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_process_runtime_total_alloc_bytes	52776560
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_process_cpu_seconds	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_exporter_sent_spans	8490
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-fj9qq	otelcol_processor_outgoing_items	8490
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_processor_outgoing_items	8858
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_processor_batch_batch_send_size_sum	8858
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_process_runtime_total_sys_memory_bytes	57973000
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_processor_batch_timeout_trigger_send	164
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_process_cpu_seconds	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_exporter_queue_batch_send_size_sum	8858
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_exporter_sent_spans	8858
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_process_uptime	71
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_process_runtime_total_alloc_bytes	51934224
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_process_runtime_heap_alloc_bytes	30150992
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_processor_incoming_items	8858
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_receiver_accepted_spans	8858
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_process_memory_rss	191307776
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-47648	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_exporter_queue_batch_send_size_sum	8506
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_processor_batch_timeout_trigger_send	165
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_process_runtime_total_sys_memory_bytes	58194184
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_processor_incoming_items	8506
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_process_runtime_heap_alloc_bytes	33627248
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_process_memory_rss	191938560
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_processor_outgoing_items	8506
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_processor_batch_batch_send_size_sum	8506
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_exporter_sent_spans	8506
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_process_uptime	71
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_process_runtime_total_alloc_bytes	52953792
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_receiver_accepted_spans	8506
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_process_cpu_seconds	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-f7qzc	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_process_uptime	70
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_exporter_sent_spans	8476
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_processor_incoming_items	8476
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_process_runtime_total_alloc_bytes	51858360
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_exporter_queue_batch_send_size_sum	8476
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_process_runtime_heap_alloc_bytes	30836688
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_processor_outgoing_items	8476
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_process_runtime_total_sys_memory_bytes	62085384
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_receiver_accepted_spans	8476
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_process_memory_rss	188817408
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_process_cpu_seconds	2
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_processor_batch_batch_send_size_sum	8476
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-m5fpd	otelcol_processor_batch_timeout_trigger_send	163
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_exporter_sent_spans	8488
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_processor_batch_batch_send_size_sum	8488
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_processor_incoming_items	8488
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_process_runtime_total_sys_memory_bytes	61409560
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_process_runtime_heap_alloc_bytes	37376640
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_processor_outgoing_items	8488
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_process_runtime_total_alloc_bytes	58225576
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_processor_batch_timeout_trigger_send	163
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_process_uptime	71
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_exporter_queue_batch_send_size_sum	8488
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_receiver_accepted_spans	8488
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_process_memory_rss	196513792
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nfg8p	otelcol_process_cpu_seconds	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_process_runtime_heap_alloc_bytes	31438200
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_processor_batch_batch_send_size_sum	8496
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_receiver_accepted_spans	8496
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_process_uptime	71
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_process_runtime_total_sys_memory_bytes	53537048
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_process_cpu_seconds	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_processor_incoming_items	8496
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_exporter_sent_spans	8496
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_processor_outgoing_items	8496
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_process_runtime_total_alloc_bytes	53111192
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_process_memory_rss	191029248
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_processor_batch_timeout_trigger_send	160
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-c9pcm	otelcol_exporter_queue_batch_send_size_sum	8496
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_receiver_accepted_spans	122314
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_processor_incoming_items	122314
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_process_runtime_total_sys_memory_bytes	100731160
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_process_memory_rss	237834240
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_process_uptime	74
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_process_runtime_heap_alloc_bytes	78035312
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_process_runtime_total_alloc_bytes	110180392
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_processor_outgoing_items	122314
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_processor_batch_batch_send_size_sum	122314
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_exporter_queue_batch_send_size_sum	122314
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_process_cpu_seconds	2
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_exporter_sent_spans	122314
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-258lw	otelcol_processor_batch_timeout_trigger_send	170
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_process_cpu_seconds	2
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_exporter_queue_batch_send_size_sum	83754
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_process_uptime	69
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_process_runtime_heap_alloc_bytes	30686432
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_process_runtime_total_sys_memory_bytes	79792408
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_exporter_sent_spans	83754
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_processor_incoming_items	83754
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_processor_batch_timeout_trigger_send	178
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_processor_batch_batch_send_size_sum	83754
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_process_runtime_total_alloc_bytes	96781504
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_receiver_accepted_spans	83754
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_processor_outgoing_items	83754
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxwkk	otelcol_process_memory_rss	212361216
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_processor_incoming_items	10796
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_process_uptime	70
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_exporter_send_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_exporter_queue_size	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_process_memory_rss	193761280
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_receiver_failed_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_receiver_accepted_spans	10796
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_receiver_refused_spans	0
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_process_runtime_heap_alloc_bytes	33165544
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_exporter_queue_capacity	1001
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_processor_outgoing_items	10796
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_exporter_queue_batch_send_size_sum	10796
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_processor_batch_batch_send_size_sum	10796
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_process_runtime_total_sys_memory_bytes	57731352
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_process_cpu_seconds	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_processor_batch_metadata_cardinality	1
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_process_runtime_total_alloc_bytes	55756624
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_exporter_sent_spans	10796
1781262174	snap	0	otelcol	otelcol-sb-esrev0-ctr-gxb5j	otelcol_processor_batch_timeout_trigger_send	163
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-258lw	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-47648	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-c9pcm	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-f7qzc	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-fj9qq	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-gxb5j	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-m5fpd	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-nfg8p	restart_count	0
1781262174	snap	0	k8s	otelcol-sb-esrev0-ctr-nxwkk	restart_count	0
1781262174	snap	0	sdk	wrk2api	spans_received	8506
1781262174	snap	0	sdk	wrk2api	spans_sent	8506
1781262174	snap	0	sdk	wrk2api	spans_dropped	0
1781262174	snap	0	sdk	wrk2api	spans_flushed	8506
1781262174	snap	0	sdk	wrk2api	batches_sent	486
1781262174	snap	0	sdk	wrk2api	batches_dropped	0
1781262174	snap	0	sdk	wrk2api	send_unavailable	0
1781262174	snap	0	sdk	wrk2api	send_deadline	0
1781262174	snap	0	sdk	wrk2api	send_exhausted	0
1781262174	snap	0	sdk	wrk2api	send_canceled	0
1781262174	snap	0	sdk	wrk2api	send_other	0
1781262174	snap	0	sdk	wrk2api	buffer_depth	0
0
1781262174	snap	0	sdk	wrk2api	cp_received	4253
1781262174	snap	0	sdk	wrk2api	lp_received	4253
1781262174	snap	0	sdk	wrk2api	cp_sent	4253
1781262174	snap	0	sdk	wrk2api	lp_sent	4253
1781262174	snap	0	sdk	wrk2api	cp_dropped	0
1781262174	snap	0	sdk	wrk2api	lp_dropped	0
1781262174	snap	0	sdk	composepost	spans_received	0
1781262174	snap	0	sdk	composepost	spans_sent	0
1781262174	snap	0	sdk	composepost	spans_dropped	0
1781262174	snap	0	sdk	composepost	spans_flushed	0
1781262174	snap	0	sdk	composepost	batches_sent	0
1781262174	snap	0	sdk	composepost	batches_dropped	0
1781262174	snap	0	sdk	composepost	send_unavailable	0
1781262174	snap	0	sdk	composepost	send_deadline	0
1781262174	snap	0	sdk	composepost	send_exhausted	0
1781262174	snap	0	sdk	composepost	send_canceled	0
1781262174	snap	0	sdk	composepost	send_other	0
1781262174	snap	0	sdk	composepost	buffer_depth	0
0
1781262174	snap	0	sdk	composepost	cp_received	0
1781262174	snap	0	sdk	composepost	lp_received	0
1781262174	snap	0	sdk	composepost	cp_sent	0
1781262174	snap	0	sdk	composepost	lp_sent	0
1781262174	snap	0	sdk	composepost	cp_dropped	0
1781262174	snap	0	sdk	composepost	lp_dropped	0
1781262174	snap	0	sdk	hometimeline	spans_received	0
1781262174	snap	0	sdk	hometimeline	spans_sent	0
1781262174	snap	0	sdk	hometimeline	spans_dropped	0
1781262174	snap	0	sdk	hometimeline	spans_flushed	0
1781262174	snap	0	sdk	hometimeline	batches_sent	0
1781262174	snap	0	sdk	hometimeline	batches_dropped	0
1781262174	snap	0	sdk	hometimeline	send_unavailable	0
1781262174	snap	0	sdk	hometimeline	send_deadline	0
1781262174	snap	0	sdk	hometimeline	send_exhausted	0
1781262174	snap	0	sdk	hometimeline	send_canceled	0
1781262174	snap	0	sdk	hometimeline	send_other	0
1781262174	snap	0	sdk	hometimeline	buffer_depth	0
0
1781262174	snap	0	sdk	hometimeline	cp_received	0
1781262174	snap	0	sdk	hometimeline	lp_received	0
1781262174	snap	0	sdk	hometimeline	cp_sent	0
1781262174	snap	0	sdk	hometimeline	lp_sent	0
1781262174	snap	0	sdk	hometimeline	cp_dropped	0
1781262174	snap	0	sdk	hometimeline	lp_dropped	0
1781262174	snap	0	sdk	media	spans_received	0
1781262174	snap	0	sdk	media	spans_sent	0
1781262174	snap	0	sdk	media	spans_dropped	0
1781262174	snap	0	sdk	media	spans_flushed	0
1781262174	snap	0	sdk	media	batches_sent	0
1781262174	snap	0	sdk	media	batches_dropped	0
