time	phase	step_rps	category	source	metric	value
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_process_memory_rss	178798592
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_process_uptime	83
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_process_runtime_total_alloc_bytes	34506088
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_exporter_queue_capacity	1001
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_exporter_queue_size	0
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_processor_batch_metadata_cardinality	1
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_process_runtime_heap_alloc_bytes	20901736
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_process_cpu_seconds	1
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-8fdx7	otelcol_process_runtime_total_sys_memory_bytes	47913224
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_exporter_queue_capacity	1001
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_process_uptime	82
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_process_cpu_seconds	1
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_process_runtime_heap_alloc_bytes	22065008
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_process_runtime_total_alloc_bytes	34604296
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_process_runtime_total_sys_memory_bytes	43727112
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_exporter_queue_size	0
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_process_memory_rss	178028544
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-9zpgz	otelcol_processor_batch_metadata_cardinality	1
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_processor_batch_batch_send_size_sum	79096
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_exporter_queue_capacity	1001
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_processor_incoming_items	79096
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_process_memory_rss	212295680
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_process_uptime	82
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_exporter_sent_spans	79096
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_processor_outgoing_items	79096
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_exporter_queue_size	0
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_processor_batch_metadata_cardinality	1
1781457192	snap	0	otelcol	otelcol-sb-esrev2-ctr-ftsbt	otelcol_exporter_queue_batch_send_size_sum	79096
