time	phase	step_rps	category	source	metric	value
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_processor_outgoing_items	122320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_processor_batch_batch_send_size_sum	122320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_processor_batch_timeout_trigger_send	164
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_process_runtime_total_alloc_bytes	106573632
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_process_runtime_total_sys_memory_bytes	106633512
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_process_cpu_seconds	3
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_exporter_sent_spans	122320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_receiver_accepted_spans	122320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_processor_incoming_items	122320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_process_uptime	73
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_process_runtime_heap_alloc_bytes	80682016
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_process_memory_rss	241811456
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_exporter_queue_batch_send_size_sum	122320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-rk2sk	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_process_cpu_seconds	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_processor_outgoing_items	8498
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_exporter_sent_spans	8498
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_process_runtime_heap_alloc_bytes	31476352
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_receiver_accepted_spans	8498
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_processor_incoming_items	8498
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_processor_batch_batch_send_size_sum	8498
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_process_uptime	67
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_process_runtime_total_sys_memory_bytes	61114648
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_processor_batch_timeout_trigger_send	161
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_process_memory_rss	189431808
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_exporter_queue_batch_send_size_sum	8498
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-ph5pm	otelcol_process_runtime_total_alloc_bytes	53585984
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_processor_batch_timeout_trigger_send	163
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_process_runtime_total_sys_memory_bytes	57366792
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_receiver_accepted_spans	8480
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_process_cpu_seconds	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_exporter_queue_batch_send_size_sum	8480
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_process_runtime_heap_alloc_bytes	31361208
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_exporter_sent_spans	8480
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_processor_incoming_items	8480
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_processor_batch_batch_send_size_sum	8480
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_process_memory_rss	189800448
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_processor_outgoing_items	8480
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_process_runtime_total_alloc_bytes	52347376
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-b2lzs	otelcol_process_uptime	69
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_processor_incoming_items	83752
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_processor_batch_batch_send_size_sum	83752
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_processor_batch_timeout_trigger_send	167
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_process_runtime_heap_alloc_bytes	26957192
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_receiver_accepted_spans	83752
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_process_uptime	67
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_exporter_sent_spans	83752
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_process_memory_rss	213176320
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_processor_outgoing_items	83752
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_process_runtime_total_sys_memory_bytes	83978520
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_process_runtime_total_alloc_bytes	96833536
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_process_cpu_seconds	2
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-klwsw	otelcol_exporter_queue_batch_send_size_sum	83752
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_receiver_accepted_spans	8478
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_process_runtime_total_alloc_bytes	56841328
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_process_uptime	63
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_process_runtime_total_sys_memory_bytes	62212376
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_process_memory_rss	195330048
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_exporter_sent_spans	8478
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_processor_batch_batch_send_size_sum	8478
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_process_runtime_heap_alloc_bytes	38706536
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_processor_incoming_items	8478
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_processor_outgoing_items	8478
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_exporter_queue_batch_send_size_sum	8478
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_processor_batch_timeout_trigger_send	162
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-qh69g	otelcol_process_cpu_seconds	2
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_processor_batch_timeout_trigger_send	162
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_process_runtime_heap_alloc_bytes	34846376
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_process_cpu_seconds	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_process_runtime_total_sys_memory_bytes	61155608
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_process_memory_rss	194240512
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_processor_incoming_items	8490
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_processor_batch_batch_send_size_sum	8490
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_exporter_sent_spans	8490
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_receiver_accepted_spans	8490
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_processor_outgoing_items	8490
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_process_uptime	68
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_process_runtime_total_alloc_bytes	54316056
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_exporter_queue_batch_send_size_sum	8490
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-txd9c	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_process_memory_rss	197451776
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_exporter_queue_batch_send_size_sum	8860
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_process_cpu_seconds	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_exporter_sent_spans	8860
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_processor_incoming_items	8860
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_processor_batch_timeout_trigger_send	168
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_processor_batch_batch_send_size_sum	8860
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_process_uptime	69
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_process_runtime_heap_alloc_bytes	35430408
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_processor_outgoing_items	8860
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_process_runtime_total_sys_memory_bytes	61917464
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_receiver_accepted_spans	8860
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_process_runtime_total_alloc_bytes	55253648
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-gm2sf	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_processor_batch_metadata_cardinality	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_receiver_accepted_spans	10798
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_processor_batch_timeout_trigger_send	164
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_process_runtime_heap_alloc_bytes	34730672
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_processor_batch_batch_send_size_sum	10798
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_process_uptime	70
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_exporter_queue_size	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_exporter_queue_capacity	1001
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_receiver_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_process_runtime_total_alloc_bytes	54612352
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_processor_outgoing_items	10798
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_process_memory_rss	194158592
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_process_cpu_seconds	1
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_process_runtime_total_sys_memory_bytes	61118728
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_exporter_sent_spans	10798
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_exporter_send_failed_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_receiver_refused_spans	0
1781313266	snap	0	otelcol	otelcol-sb-esrev0-ctr-glm84	otelcol_processor_incoming_items	10798
