time	phase	step_rps	category	source	metric	value
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_process_memory_rss	217194496
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_process_cpu_seconds	2
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_exporter_queue_batch_send_size_sum	80021
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_receiver_refused_spans	3723
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_processor_incoming_items	83744
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_processor_outgoing_items	80021
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_exporter_sent_spans	80021
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_exporter_queue_size	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_process_runtime_heap_alloc_bytes	49276336
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_receiver_accepted_spans	80021
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_processor_batch_batch_send_size_sum	80021
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_exporter_send_failed_spans	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_receiver_failed_spans	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_processor_batch_metadata_cardinality	1
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_process_runtime_total_sys_memory_bytes	88176936
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_process_runtime_total_alloc_bytes	95353184
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_processor_batch_timeout_trigger_send	173
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_exporter_queue_capacity	1001
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-p2cdm	otelcol_process_uptime	69
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_processor_batch_batch_send_size_sum	6328
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_exporter_queue_size	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_exporter_queue_capacity	1001
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_exporter_queue_batch_send_size_sum	6328
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_process_runtime_heap_alloc_bytes	36523592
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_exporter_send_failed_spans	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_receiver_refused_spans	2158
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_processor_incoming_items	8486
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_process_memory_rss	194105344
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_process_runtime_total_sys_memory_bytes	61384984
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_processor_outgoing_items	6328
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_processor_batch_metadata_cardinality	1
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_process_uptime	70
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_process_cpu_seconds	1
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_receiver_failed_spans	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_processor_batch_timeout_trigger_send	162
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_exporter_sent_spans	6328
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_receiver_accepted_spans	6328
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-275dg	otelcol_process_runtime_total_alloc_bytes	56739016
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_process_runtime_heap_alloc_bytes	36560208
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_process_cpu_seconds	1
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_process_uptime	69
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_process_runtime_total_alloc_bytes	56919912
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_exporter_sent_spans	6706
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_receiver_accepted_spans	6706
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_processor_batch_metadata_cardinality	1
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_processor_batch_timeout_trigger_send	164
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_exporter_queue_batch_send_size_sum	6706
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_exporter_queue_capacity	1001
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_exporter_queue_size	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_exporter_send_failed_spans	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_receiver_refused_spans	1784
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_processor_incoming_items	8490
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_receiver_failed_spans	0
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_processor_outgoing_items	6706
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_processor_batch_batch_send_size_sum	6706
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_process_runtime_total_sys_memory_bytes	61393176
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-psgnc	otelcol_process_memory_rss	194879488
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_processor_batch_metadata_cardinality	1
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_process_memory_rss	208482304
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_processor_batch_timeout_trigger_send	157
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_process_runtime_total_sys_memory_bytes	75327768
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_processor_batch_batch_send_size_sum	15964
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_process_cpu_seconds	2
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_processor_incoming_items	122320
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_exporter_sent_spans	15964
1781296358	snap	0	otelcol	otelcol-sb-esrev0-ctr-msgfn	otelcol_process_uptime	73
