time	phase	step_rps	category	source	metric	value
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_process_cpu_seconds	1
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_process_uptime	83
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_process_memory_rss	178851840
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_processor_batch_metadata_cardinality	1
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_process_runtime_total_alloc_bytes	34490616
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_process_runtime_heap_alloc_bytes	22424192
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_exporter_queue_capacity	1001
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_process_runtime_total_sys_memory_bytes	43272472
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-kcpfv	otelcol_exporter_queue_size	0
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_processor_batch_metadata_cardinality	1
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_process_runtime_heap_alloc_bytes	41942744
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_receiver_failed_spans	0
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_processor_batch_timeout_trigger_send	160
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_process_cpu_seconds	2
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_exporter_queue_batch_send_size_sum	75248
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_processor_incoming_items	75248
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_process_runtime_total_alloc_bytes	86729296
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_exporter_sent_spans	75248
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_receiver_accepted_spans	75248
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_process_runtime_total_sys_memory_bytes	78858520
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_receiver_refused_spans	0
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_exporter_queue_capacity	1001
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_processor_batch_batch_send_size_sum	75248
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_exporter_queue_size	0
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_processor_outgoing_items	75248
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_process_memory_rss	212529152
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_exporter_send_failed_spans	0
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-jgtnx	otelcol_process_uptime	81
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-ms64r	otelcol_process_cpu_seconds	2
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-ms64r	otelcol_process_uptime	84
1781440285	snap	0	otelcol	otelcol-sb-esrev2-ctr-ms64r	otelcol_process_runtime_total_alloc_bytes	102762704
