time	phase	step_rps	category	source	metric	value
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_exporter_send_failed_spans	0
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_receiver_failed_spans	0
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_exporter_queue_capacity	1001
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_exporter_queue_size	0
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_processor_batch_metadata_cardinality	1
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_receiver_refused_spans	0
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_processor_outgoing_items	75248
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_processor_batch_timeout_trigger_send	162
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_process_memory_rss	214491136
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_exporter_queue_batch_send_size_sum	75248
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_process_uptime	81
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_process_runtime_total_sys_memory_bytes	83568920
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_process_runtime_total_alloc_bytes	87545832
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_receiver_accepted_spans	75248
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_processor_batch_batch_send_size_sum	75248
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_process_runtime_heap_alloc_bytes	41757784
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_process_cpu_seconds	2
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_exporter_sent_spans	75248
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-hlmvl	otelcol_processor_incoming_items	75248
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_process_runtime_heap_alloc_bytes	22589144
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_process_uptime	82
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_process_memory_rss	180764672
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_process_runtime_total_alloc_bytes	34506488
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_process_cpu_seconds	1
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_exporter_queue_capacity	1001
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_processor_batch_metadata_cardinality	1
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_exporter_queue_size	0
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-c9brs	otelcol_process_runtime_total_sys_memory_bytes	48429320
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_process_memory_rss	180228096
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_processor_batch_metadata_cardinality	1
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_exporter_queue_size	0
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_process_runtime_heap_alloc_bytes	20603664
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_process_cpu_seconds	1
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_exporter_queue_capacity	1001
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_process_runtime_total_sys_memory_bytes	48699656
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_process_uptime	83
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-k96wm	otelcol_process_runtime_total_alloc_bytes	34570360
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-lcrxc	otelcol_exporter_queue_capacity	1001
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-lcrxc	otelcol_process_runtime_total_alloc_bytes	34665640
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-lcrxc	otelcol_process_memory_rss	179744768
1781565611	snap	0	otelcol	otelcol-rc-esrev2-ctr-lcrxc	otelcol_process_cpu_seconds	1
