time	phase	step_rps	category	source	metric	value
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_processor_batch_timeout_trigger_send	162
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_process_cpu_seconds	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_process_runtime_heap_alloc_bytes	38059464
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_exporter_sent_spans	8502
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_process_runtime_total_sys_memory_bytes	62712088
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_processor_outgoing_items	8502
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_processor_batch_batch_send_size_sum	8502
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_process_runtime_total_alloc_bytes	57875912
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_exporter_send_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_receiver_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_receiver_accepted_spans	8502
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_exporter_queue_size	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_process_memory_rss	196149248
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_exporter_queue_capacity	1001
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_processor_batch_metadata_cardinality	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_process_uptime	72
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_exporter_queue_batch_send_size_sum	8502
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_receiver_refused_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-2sn85	otelcol_processor_incoming_items	8502
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_receiver_refused_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_receiver_accepted_spans	122316
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_exporter_send_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_exporter_queue_batch_send_size_sum	122316
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_processor_incoming_items	122316
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_process_runtime_total_alloc_bytes	114937176
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_exporter_queue_capacity	1001
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_processor_batch_batch_send_size_sum	122316
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_process_uptime	74
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_receiver_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_process_cpu_seconds	3
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_processor_batch_metadata_cardinality	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_exporter_sent_spans	122316
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_processor_batch_timeout_trigger_send	183
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_processor_outgoing_items	122316
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_process_runtime_total_sys_memory_bytes	92039448
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_process_runtime_heap_alloc_bytes	37126960
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_process_memory_rss	223920128
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-q95kb	otelcol_exporter_queue_size	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_exporter_queue_size	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_processor_incoming_items	8510
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_processor_batch_batch_send_size_sum	8510
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_exporter_queue_batch_send_size_sum	8510
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_process_runtime_total_alloc_bytes	55546904
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_processor_outgoing_items	8510
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_receiver_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_process_runtime_total_sys_memory_bytes	62187800
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_exporter_send_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_receiver_refused_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_process_cpu_seconds	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_receiver_accepted_spans	8510
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_processor_batch_metadata_cardinality	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_process_uptime	72
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_process_memory_rss	193941504
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_processor_batch_timeout_trigger_send	168
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_process_runtime_heap_alloc_bytes	35008720
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_exporter_queue_capacity	1001
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-mrhrk	otelcol_exporter_sent_spans	8510
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_process_memory_rss	194560000
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_process_runtime_total_sys_memory_bytes	61647128
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_process_cpu_seconds	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_receiver_refused_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_exporter_sent_spans	8482
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_processor_batch_metadata_cardinality	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_processor_batch_timeout_trigger_send	169
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_exporter_send_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_receiver_accepted_spans	8482
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_process_runtime_total_alloc_bytes	55879440
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_process_runtime_heap_alloc_bytes	35832184
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_receiver_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_process_uptime	72
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_processor_batch_batch_send_size_sum	8482
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_exporter_queue_size	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_exporter_queue_capacity	1001
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_processor_incoming_items	8482
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_processor_outgoing_items	8482
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-4p9bg	otelcol_exporter_queue_batch_send_size_sum	8482
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_process_runtime_total_sys_memory_bytes	79751448
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_receiver_refused_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_processor_incoming_items	83738
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_processor_batch_metadata_cardinality	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_receiver_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_processor_outgoing_items	83738
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_processor_batch_timeout_trigger_send	175
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_process_uptime	71
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_process_memory_rss	212303872
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_process_cpu_seconds	2
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_exporter_send_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_exporter_sent_spans	83738
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_receiver_accepted_spans	83738
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_processor_batch_batch_send_size_sum	83738
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_process_runtime_heap_alloc_bytes	34237144
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_exporter_queue_capacity	1001
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_process_runtime_total_alloc_bytes	101961768
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_exporter_queue_size	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-jfxn2	otelcol_exporter_queue_batch_send_size_sum	83738
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_receiver_failed_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_exporter_queue_capacity	1001
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_process_runtime_heap_alloc_bytes	31510376
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_receiver_refused_spans	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_processor_incoming_items	8476
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_process_uptime	71
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_exporter_queue_size	0
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_processor_batch_batch_send_size_sum	8476
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_processor_outgoing_items	8476
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_process_runtime_total_sys_memory_bytes	52988184
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_process_memory_rss	190709760
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_exporter_queue_batch_send_size_sum	8476
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_processor_batch_metadata_cardinality	1
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_processor_batch_timeout_trigger_send	165
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_process_cpu_seconds	2
1781228883	snap	0	otelcol	otelcol-sb-esrev0-ctr-d4j6x	otelcol_receiver_accepted_spans	8476
