time	phase	step_rps	category	source	metric	value
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_processor_batch_timeout_trigger_send	163
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_exporter_sent_spans	8876
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_processor_outgoing_items	8876
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_process_uptime	87
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_process_runtime_total_alloc_bytes	54242720
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_exporter_send_failed_spans	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_exporter_queue_batch_send_size_sum	8876
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_receiver_refused_spans	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_exporter_queue_size	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_processor_batch_batch_send_size_sum	8876
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_process_runtime_heap_alloc_bytes	33493232
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_processor_incoming_items	8876
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_receiver_accepted_spans	8876
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_process_runtime_total_sys_memory_bytes	57174296
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_process_memory_rss	193196032
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_exporter_queue_capacity	1001
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_receiver_failed_spans	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_processor_batch_metadata_cardinality	1
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpmcp	otelcol_process_cpu_seconds	1
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_processor_incoming_items	8502
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_process_runtime_total_sys_memory_bytes	57444632
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_exporter_queue_size	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_receiver_failed_spans	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_receiver_accepted_spans	8502
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_receiver_refused_spans	0
1781265376	snap	0	otelcol	otelcol-sb-esrev0-ctr-52bcn	otelcol_exporter_queue_capacity	1001
