pod	metric	value
otelcol-sb-esrev0-ctr-vdh84	otelcol_process_memory_rss	177569792
otelcol-sb-esrev0-ctr-vdh84	otelcol_process_uptime	11
otelcol-sb-esrev0-ctr-vdh84	otelcol_exporter_queue_size	0
otelcol-sb-esrev0-ctr-vdh84	otelcol_process_runtime_total_alloc_bytes	33195864
otelcol-sb-esrev0-ctr-vdh84	otelcol_process_runtime_heap_alloc_bytes	21248688
otelcol-sb-esrev0-ctr-vdh84	otelcol_process_runtime_total_sys_memory_bytes	48421128
otelcol-sb-esrev0-ctr-vdh84	otelcol_process_cpu_seconds	0
otelcol-sb-esrev0-ctr-vdh84	otelcol_exporter_queue_capacity	11
otelcol-sb-esrev0-ctr-vbbq9	otelcol_process_runtime_total_sys_memory_bytes	47991064
otelcol-sb-esrev0-ctr-vbbq9	otelcol_process_cpu_seconds	0
otelcol-sb-esrev0-ctr-vbbq9	otelcol_process_runtime_total_alloc_bytes	33120224
otelcol-sb-esrev0-ctr-vbbq9	otelcol_process_uptime	12
otelcol-sb-esrev0-ctr-vbbq9	otelcol_process_runtime_heap_alloc_bytes	19485664
otelcol-sb-esrev0-ctr-vbbq9	otelcol_process_memory_rss	179859456
otelcol-sb-esrev0-ctr-vbbq9	otelcol_exporter_queue_capacity	11
otelcol-sb-esrev0-ctr-vbbq9	otelcol_exporter_queue_size	0
