time	phase	step_rps	category	source	metric	value
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_exporter_send_failed_spans	0
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_process_cpu_seconds	3
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_receiver_accepted_spans	121430
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_processor_outgoing_items	121430
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_processor_batch_batch_send_size_sum	121430
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_process_uptime	74
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_exporter_queue_capacity	1001
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_exporter_sent_spans	121430
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_process_runtime_total_alloc_bytes	116611336
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_processor_batch_metadata_cardinality	1
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_processor_batch_timeout_trigger_send	167
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_process_runtime_heap_alloc_bytes	34655744
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_exporter_queue_batch_send_size_sum	121430
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_receiver_refused_spans	888
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_receiver_failed_spans	0
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_processor_incoming_items	122318
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_exporter_queue_size	0
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_process_runtime_total_sys_memory_bytes	119281960
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-cx829	otelcol_process_memory_rss	249073664
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_process_runtime_total_sys_memory_bytes	57993496
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_exporter_sent_spans	8484
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_receiver_failed_spans	0
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_process_uptime	68
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_process_memory_rss	192921600
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_processor_incoming_items	8484
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_exporter_queue_batch_send_size_sum	8484
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_receiver_refused_spans	0
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_receiver_accepted_spans	8484
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_processor_outgoing_items	8484
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_exporter_queue_size	0
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_process_runtime_total_alloc_bytes	52838944
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_exporter_queue_capacity	1001
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_processor_batch_metadata_cardinality	1
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_processor_batch_batch_send_size_sum	8484
1781343411	snap	0	otelcol	otelcol-sb-esrev0-ctr-nxcrt	otelcol_process_runtime_heap_alloc_bytes	31571032
