time	phase	step_rps	category	source	metric	value
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_processor_incoming_items	75248
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_receiver_failed_spans	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_receiver_refused_spans	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_processor_outgoing_items	75248
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_processor_batch_metadata_cardinality	1
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_processor_batch_batch_send_size_sum	75248
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_process_cpu_seconds	2
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_processor_batch_timeout_trigger_send	160
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_process_uptime	82
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_process_runtime_heap_alloc_bytes	48234848
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_receiver_accepted_spans	75248
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_exporter_queue_batch_send_size_sum	75248
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_exporter_sent_spans	75248
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_exporter_queue_capacity	1001
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_process_runtime_total_alloc_bytes	86038856
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_exporter_send_failed_spans	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_exporter_queue_size	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_process_memory_rss	205561856
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-h2hf2	otelcol_process_runtime_total_sys_memory_bytes	75196696
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_exporter_queue_capacity	1001
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_exporter_queue_size	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_process_runtime_total_sys_memory_bytes	48404744
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_process_runtime_total_alloc_bytes	34541096
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_process_cpu_seconds	1
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_process_memory_rss	179109888
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_process_uptime	83
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_process_runtime_heap_alloc_bytes	20861368
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wzxwg	otelcol_processor_batch_metadata_cardinality	1
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_process_uptime	83
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_process_runtime_heap_alloc_bytes	21887880
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_process_cpu_seconds	1
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_processor_batch_metadata_cardinality	1
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_exporter_queue_capacity	1001
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_process_runtime_total_sys_memory_bytes	49539352
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_process_memory_rss	178532352
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_process_runtime_total_alloc_bytes	34703912
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-qhwbk	otelcol_exporter_queue_size	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_process_uptime	83
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_exporter_queue_size	0
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_processor_batch_metadata_cardinality	1
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_process_runtime_total_sys_memory_bytes	48498968
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_exporter_queue_capacity	1001
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_process_runtime_total_alloc_bytes	34459680
1781563544	snap	0	otelcol	otelcol-rc-esrev2-ctr-wxvhb	otelcol_process_memory_rss	179462144
