time	phase	step_rps	category	source	metric	value
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_process_runtime_total_sys_memory_bytes	49015064
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_exporter_queue_capacity	1001
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_process_runtime_heap_alloc_bytes	21175776
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_processor_batch_metadata_cardinality	1
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_process_uptime	83
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_process_cpu_seconds	1
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_process_runtime_total_alloc_bytes	34675720
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_process_memory_rss	179732480
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-wrmm7	otelcol_exporter_queue_size	0
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_process_cpu_seconds	1
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_process_uptime	80
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_process_runtime_total_alloc_bytes	34451440
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_exporter_queue_capacity	1001
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_processor_batch_metadata_cardinality	1
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_process_runtime_heap_alloc_bytes	21201840
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_exporter_queue_size	0
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_process_runtime_total_sys_memory_bytes	49314056
1781541765	snap	0	otelcol	otelcol-rc-esrev2-ctr-zvnsz	otelcol_process_memory_rss	177504256
