    13.014205833,S1,1,29.74,Joules,power/energy-pkg/,1001282445,100.00,,
    14.014480791,S0,1,42.53,Joules,power/energy-pkg/,1000234901,100.00,,
    14.014480791,S1,1,32.70,Joules,power/energy-pkg/,1000239037,100.00,,
    15.015767617,S0,1,35.49,Joules,power/energy-pkg/,1001280379,100.00,,
    15.015767617,S1,1,30.07,Joules,power/energy-pkg/,1001278322,100.00,,
    16.017091056,S0,1,43.14,Joules,power/energy-pkg/,1001324033,100.00,,
    16.017091056,S1,1,34.20,Joules,power/energy-pkg/,1001361646,100.00,,
    17.018384961,S0,1,36.28,Joules,power/energy-pkg/,1001321860,100.00,,
    17.018384961,S1,1,29.23,Joules,power/energy-pkg/,1001292126,100.00,,
    18.019714633,S0,1,42.32,Joules,power/energy-pkg/,1001289764,100.00,,
    18.019714633,S1,1,34.28,Joules,power/energy-pkg/,1001303426,100.00,,
    19.021049158,S0,1,36.99,Joules,power/energy-pkg/,1001341678,100.00,,
    19.021049158,S1,1,28.75,Joules,power/energy-pkg/,1001319724,100.00,,
    20.022400902,S0,1,43.62,Joules,power/energy-pkg/,1001316319,100.00,,
    20.022400902,S1,1,33.37,Joules,power/energy-pkg/,1001349454,100.00,,
    21.023745315,S0,1,37.03,Joules,power/energy-pkg/,1001307103,100.00,,
    21.023745315,S1,1,31.53,Joules,power/energy-pkg/,1001277357,100.00,,
    22.025081600,S0,1,42.64,Joules,power/energy-pkg/,1001317092,100.00,,
    22.025081600,S1,1,35.03,Joules,power/energy-pkg/,1001312748,100.00,,
    23.026378496,S0,1,36.95,Joules,power/energy-pkg/,1001273143,100.00,,
    23.026378496,S1,1,28.83,Joules,power/energy-pkg/,1001282442,100.00,,
    24.027625243,S0,1,43.31,Joules,power/energy-pkg/,1001213885,100.00,,
    24.027625243,S1,1,36.60,Joules,power/energy-pkg/,1001205911,100.00,,
    25.028888271,S0,1,37.43,Joules,power/energy-pkg/,1001290934,100.00,,
    25.028888271,S1,1,30.06,Joules,power/energy-pkg/,1001334525,100.00,,
    26.030249227,S0,1,40.32,Joules,power/energy-pkg/,1001304356,100.00,,
    26.030249227,S1,1,33.50,Joules,power/energy-pkg/,1001259977,100.00,,
    27.030466183,S0,1,36.40,Joules,power/energy-pkg/,1000203381,100.00,,
    27.030466183,S1,1,29.21,Joules,power/energy-pkg/,1000204256,100.00,,
    28.031686038,S0,1,40.43,Joules,power/energy-pkg/,1001200037,100.00,,
    28.031686038,S1,1,31.13,Joules,power/energy-pkg/,1001703795,100.00,,
    29.032464230,S0,1,38.52,Joules,power/energy-pkg/,1000786356,100.00,,
    29.032464230,S1,1,30.53,Joules,power/energy-pkg/,1000296479,100.00,,
    30.033788558,S0,1,40.08,Joules,power/energy-pkg/,1001286265,100.00,,
    30.033788558,S1,1,34.52,Joules,power/energy-pkg/,1001518945,100.00,,
    31.034466778,S0,1,40.03,Joules,power/energy-pkg/,1000663417,100.00,,
    31.034466778,S1,1,32.64,Joules,power/energy-pkg/,1000417839,100.00,,
    32.035041080,S0,1,37.82,Joules,power/energy-pkg/,1000560628,100.00,,
    32.035041080,S1,1,31.39,Joules,power/energy-pkg/,1000558875,100.00,,
    33.036291991,S0,1,38.08,Joules,power/energy-pkg/,1001348416,100.00,,
    33.036291991,S1,1,30.64,Joules,power/energy-pkg/,1001350747,100.00,,
    34.037634787,S0,1,38.65,Joules,power/energy-pkg/,1001233580,100.00,,
    34.037634787,S1,1,29.57,Joules,power/energy-pkg/,1001231123,100.00,,
    35.038472741,S0,1,39.83,Joules,power/energy-pkg/,1001949356,100.00,,
    35.038472741,S1,1,30.96,Joules,power/energy-pkg/,1002696328,100.00,,
    36.041624626,S0,1,38.07,Joules,power/energy-pkg/,1002000482,100.00,,
    36.041624626,S1,1,30.87,Joules,power/energy-pkg/,1004244412,100.00,,
    37.045923043,S0,1,39.85,Joules,power/energy-pkg/,1004276147,100.00,,
    37.045923043,S1,1,31.52,Joules,power/energy-pkg/,1001281841,100.00,,
    38.046492262,S0,1,37.85,Joules,power/energy-pkg/,1000563169,100.00,,
    38.046492262,S1,1,31.36,Joules,power/energy-pkg/,1000564777,100.00,,
    39.047749901,S0,1,39.04,Joules,power/energy-pkg/,1001231936,100.00,,
    39.047749901,S1,1,34.82,Joules,power/energy-pkg/,1001458423,100.00,,
    40.049194740,S0,1,37.04,Joules,power/energy-pkg/,1001429753,100.00,,
    40.049194740,S1,1,30.83,Joules,power/energy-pkg/,1001205743,100.00,,
    41.050417262,S0,1,42.23,Joules,power/energy-pkg/,1001237610,100.00,,
    41.050417262,S1,1,34.39,Joules,power/energy-pkg/,1001241736,100.00,,
    42.051698186,S0,1,39.18,Joules,power/energy-pkg/,1001515173,100.00,,
    42.051698186,S1,1,31.13,Joules,power/energy-pkg/,1001521405,100.00,,
    43.053186317,S0,1,42.76,Joules,power/energy-pkg/,1001190770,100.00,,
    43.053186317,S1,1,32.72,Joules,power/energy-pkg/,1001174856,100.00,,
    44.054390242,S0,1,37.51,Joules,power/energy-pkg/,1001228256,100.00,,
    44.054390242,S1,1,29.46,Joules,power/energy-pkg/,1001238836,100.00,,
    45.055664813,S0,1,41.07,Joules,power/energy-pkg/,1001217074,100.00,,
    45.055664813,S1,1,30.90,Joules,power/energy-pkg/,1001205978,100.00,,
    46.056868302,S0,1,37.15,Joules,power/energy-pkg/,1001188474,100.00,,
    46.056868302,S1,1,31.92,Joules,power/energy-pkg/,1001189440,100.00,,
    47.058067421,S0,1,40.47,Joules,power/energy-pkg/,1001232482,100.00,,
    47.058067421,S1,1,35.70,Joules,power/energy-pkg/,1001251745,100.00,,
    48.058489758,S0,1,34.57,Joules,power/energy-pkg/,1000362805,100.00,,
    48.058489758,S1,1,29.74,Joules,power/energy-pkg/,1000345380,100.00,,
    49.059718906,S0,1,41.72,Joules,power/energy-pkg/,1001230458,100.00,,
    49.059718906,S1,1,32.21,Joules,power/energy-pkg/,1001230979,100.00,,
    50.060974568,S0,1,38.99,Joules,power/energy-pkg/,1001234394,100.00,,
    50.060974568,S1,1,32.08,Joules,power/energy-pkg/,1001237525,100.00,,
    51.062248415,S0,1,48.75,Joules,power/energy-pkg/,1001280038,100.00,,
    51.062248415,S1,1,38.77,Joules,power/energy-pkg/,1001305452,100.00,,
    52.063533704,S0,1,39.74,Joules,power/energy-pkg/,1001263566,100.00,,
    52.063533704,S1,1,31.88,Joules,power/energy-pkg/,1001238398,100.00,,
    53.064816858,S0,1,46.05,Joules,power/energy-pkg/,1001272743,100.00,,
    53.064816858,S1,1,38.79,Joules,power/energy-pkg/,1001283697,100.00,,
    54.066113109,S0,1,40.06,Joules,power/energy-pkg/,1001248434,100.00,,
    54.066113109,S1,1,31.08,Joules,power/energy-pkg/,1001230088,100.00,,
    55.066523292,S0,1,48.51,Joules,power/energy-pkg/,1000419109,100.00,,
    55.066523292,S1,1,36.57,Joules,power/energy-pkg/,1000440509,100.00,,
    56.067858994,S0,1,41.07,Joules,power/energy-pkg/,1001346232,100.00,,
    56.067858994,S1,1,31.67,Joules,power/energy-pkg/,1001354598,100.00,,
    57.069186564,S0,1,48.42,Joules,power/energy-pkg/,1001299312,100.00,,
    57.069186564,S1,1,34.44,Joules,power/energy-pkg/,1001288714,100.00,,
    58.070517107,S0,1,41.00,Joules,power/energy-pkg/,1001280407,100.00,,
    58.070517107,S1,1,31.22,Joules,power/energy-pkg/,1001263303,100.00,,
    59.071734338,S0,1,47.50,Joules,power/energy-pkg/,1001199039,100.00,,
    59.071734338,S1,1,37.83,Joules,power/energy-pkg/,1001197538,100.00,,
    60.001493224,S0,1,29.52,Joules,power/energy-pkg/,929814877,100.00,,
    60.001493224,S1,1,23.10,Joules,power/energy-pkg/,929849735,100.00,,
