    16.016084347,S1,1,42.48,Joules,power/energy-pkg/,1000920283,100.00,,
    17.017295524,S0,1,50.99,Joules,power/energy-pkg/,1001194790,100.00,,
    17.017295524,S1,1,37.43,Joules,power/energy-pkg/,1001191609,100.00,,
    18.018526824,S0,1,49.44,Joules,power/energy-pkg/,1001240350,100.00,,
    18.018526824,S1,1,43.77,Joules,power/energy-pkg/,1001240253,100.00,,
    19.019225140,S0,1,51.01,Joules,power/energy-pkg/,1000661928,100.00,,
    19.019225140,S1,1,37.50,Joules,power/energy-pkg/,1000669252,100.00,,
    20.020078696,S0,1,53.68,Joules,power/energy-pkg/,1000843115,100.00,,
    20.020078696,S1,1,40.95,Joules,power/energy-pkg/,1000837343,100.00,,
    21.020633262,S0,1,51.72,Joules,power/energy-pkg/,1000531019,100.00,,
    21.020633262,S1,1,38.39,Joules,power/energy-pkg/,1000529111,100.00,,
    22.021833309,S0,1,53.11,Joules,power/energy-pkg/,1001191367,100.00,,
    22.021833309,S1,1,43.32,Joules,power/energy-pkg/,1001183609,100.00,,
    23.023046032,S0,1,49.89,Joules,power/energy-pkg/,1001181803,100.00,,
    23.023046032,S1,1,36.86,Joules,power/energy-pkg/,1001182886,100.00,,
    24.024132013,S0,1,55.26,Joules,power/energy-pkg/,1001084713,100.00,,
    24.024132013,S1,1,41.37,Joules,power/energy-pkg/,1001090775,100.00,,
    25.024738633,S0,1,47.02,Joules,power/energy-pkg/,1000590106,100.00,,
    25.024738633,S1,1,38.06,Joules,power/energy-pkg/,1000584738,100.00,,
    26.025951570,S0,1,51.24,Joules,power/energy-pkg/,1001237827,100.00,,
    26.025951570,S1,1,46.07,Joules,power/energy-pkg/,1001243171,100.00,,
    27.027245787,S0,1,47.86,Joules,power/energy-pkg/,1001236804,100.00,,
    27.027245787,S1,1,39.20,Joules,power/energy-pkg/,1001238818,100.00,,
    28.028131492,S0,1,54.67,Joules,power/energy-pkg/,1000874774,100.00,,
    28.028131492,S1,1,44.69,Joules,power/energy-pkg/,1000872202,100.00,,
    29.029398409,S0,1,46.07,Joules,power/energy-pkg/,1001259058,100.00,,
    29.029398409,S1,1,39.46,Joules,power/energy-pkg/,1001265638,100.00,,
    30.030665994,S0,1,54.74,Joules,power/energy-pkg/,1001243191,100.00,,
    30.030665994,S1,1,44.83,Joules,power/energy-pkg/,1001229977,100.00,,
    31.031892149,S0,1,47.12,Joules,power/energy-pkg/,1001198499,100.00,,
    31.031892149,S1,1,38.82,Joules,power/energy-pkg/,1001208556,100.00,,
    32.033175389,S0,1,53.17,Joules,power/energy-pkg/,1001308072,100.00,,
    32.033175389,S1,1,47.62,Joules,power/energy-pkg/,1001312645,100.00,,
    33.034445478,S0,1,47.19,Joules,power/energy-pkg/,1001269270,100.00,,
    33.034445478,S1,1,37.65,Joules,power/energy-pkg/,1001262131,100.00,,
    34.034824247,S0,1,54.88,Joules,power/energy-pkg/,1000347986,100.00,,
    34.034824247,S1,1,45.68,Joules,power/energy-pkg/,1000358494,100.00,,
    35.036081591,S0,1,44.37,Joules,power/energy-pkg/,1001213833,100.00,,
    35.036081591,S1,1,38.10,Joules,power/energy-pkg/,1001196774,100.00,,
    36.037285545,S0,1,55.20,Joules,power/energy-pkg/,1001186010,100.00,,
    36.037285545,S1,1,41.01,Joules,power/energy-pkg/,1001192163,100.00,,
    37.038564840,S0,1,45.45,Joules,power/energy-pkg/,1001305919,100.00,,
    37.038564840,S1,1,36.44,Joules,power/energy-pkg/,1001339283,100.00,,
    38.038943013,S0,1,55.46,Joules,power/energy-pkg/,1000316729,100.00,,
    38.038943013,S1,1,41.99,Joules,power/energy-pkg/,1000279235,100.00,,
    39.040142530,S0,1,47.78,Joules,power/energy-pkg/,1001183781,100.00,,
    39.040142530,S1,1,37.40,Joules,power/energy-pkg/,1001205753,100.00,,
    40.040396341,S0,1,57.58,Joules,power/energy-pkg/,1000251068,100.00,,
    40.040396341,S1,1,43.50,Joules,power/energy-pkg/,1000232809,100.00,,
    41.041642018,S0,1,47.62,Joules,power/energy-pkg/,1001214591,100.00,,
    41.041642018,S1,1,39.60,Joules,power/energy-pkg/,1001208081,100.00,,
    42.042817745,S0,1,55.09,Joules,power/energy-pkg/,1001171424,100.00,,
    42.042817745,S1,1,43.83,Joules,power/energy-pkg/,1001174505,100.00,,
    43.044073134,S0,1,48.45,Joules,power/energy-pkg/,1001240578,100.00,,
    43.044073134,S1,1,41.45,Joules,power/energy-pkg/,1001242906,100.00,,
    44.045268916,S0,1,57.68,Joules,power/energy-pkg/,1001171601,100.00,,
    44.045268916,S1,1,38.74,Joules,power/energy-pkg/,1001175171,100.00,,
    45.046462637,S0,1,48.44,Joules,power/energy-pkg/,1001187826,100.00,,
    45.046462637,S1,1,39.80,Joules,power/energy-pkg/,1001219827,100.00,,
    46.048143303,S0,1,55.79,Joules,power/energy-pkg/,1001667631,100.00,,
    46.048143303,S1,1,40.03,Joules,power/energy-pkg/,1001629982,100.00,,
    47.049279640,S0,1,47.98,Joules,power/energy-pkg/,1001115498,100.00,,
    47.049279640,S1,1,39.11,Joules,power/energy-pkg/,1001117701,100.00,,
    48.049717139,S0,1,54.83,Joules,power/energy-pkg/,1000424849,100.00,,
    48.049717139,S1,1,40.15,Joules,power/energy-pkg/,1000427013,100.00,,
    49.050916590,S0,1,47.73,Joules,power/energy-pkg/,1001176971,100.00,,
    49.050916590,S1,1,39.85,Joules,power/energy-pkg/,1001176605,100.00,,
    50.052075580,S0,1,55.73,Joules,power/energy-pkg/,1001145203,100.00,,
    50.052075580,S1,1,42.00,Joules,power/energy-pkg/,1001148179,100.00,,
    51.053327184,S0,1,53.62,Joules,power/energy-pkg/,1001251563,100.00,,
    51.053327184,S1,1,40.53,Joules,power/energy-pkg/,1001252156,100.00,,
    52.054563289,S0,1,53.77,Joules,power/energy-pkg/,1001206710,100.00,,
    52.054563289,S1,1,41.00,Joules,power/energy-pkg/,1001215706,100.00,,
    53.055826841,S0,1,53.61,Joules,power/energy-pkg/,1001249259,100.00,,
    53.055826841,S1,1,42.61,Joules,power/energy-pkg/,1001243018,100.00,,
    54.056111611,S0,1,52.84,Joules,power/energy-pkg/,1000271735,100.00,,
    54.056111611,S1,1,42.84,Joules,power/energy-pkg/,1000259294,100.00,,
    55.057305020,S0,1,53.51,Joules,power/energy-pkg/,1001185092,100.00,,
    55.057305020,S1,1,43.28,Joules,power/energy-pkg/,1001190652,100.00,,
    56.058521682,S0,1,53.65,Joules,power/energy-pkg/,1001202310,100.00,,
    56.058521682,S1,1,41.74,Joules,power/energy-pkg/,1001204439,100.00,,
    57.059782261,S0,1,54.62,Joules,power/energy-pkg/,1001233785,100.00,,
    57.059782261,S1,1,42.91,Joules,power/energy-pkg/,1001237855,100.00,,
    58.060080783,S0,1,52.90,Joules,power/energy-pkg/,1000294132,100.00,,
    58.060080783,S1,1,43.92,Joules,power/energy-pkg/,1000290969,100.00,,
    59.061307672,S0,1,53.97,Joules,power/energy-pkg/,1001219261,100.00,,
    59.061307672,S1,1,44.45,Joules,power/energy-pkg/,1001213437,100.00,,
    60.001616919,S0,1,40.18,Joules,power/energy-pkg/,940320763,100.00,,
    60.001616919,S1,1,35.18,Joules,power/energy-pkg/,940341058,100.00,,
