time	phase	step_rps	category	source	metric	value
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_process_cpu_seconds	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_process_uptime	71
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_exporter_queue_capacity	1001
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_process_runtime_total_sys_memory_bytes	48523544
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_process_runtime_total_alloc_bytes	34454720
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_process_memory_rss	179462144
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_exporter_queue_size	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_process_runtime_heap_alloc_bytes	21471816
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-4k76n	otelcol_processor_batch_metadata_cardinality	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_process_memory_rss	230297600
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_exporter_queue_size	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_process_runtime_total_alloc_bytes	105785888
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_exporter_send_failed_spans	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_process_runtime_total_sys_memory_bytes	97147176
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_processor_incoming_items	113834
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_processor_batch_batch_send_size_sum	113834
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_process_runtime_heap_alloc_bytes	30261576
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_process_cpu_seconds	2
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_exporter_queue_batch_send_size_sum	113834
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_processor_outgoing_items	113834
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_process_uptime	74
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_exporter_sent_spans	113834
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_receiver_refused_spans	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_receiver_failed_spans	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_processor_batch_metadata_cardinality	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_receiver_accepted_spans	113834
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_processor_batch_timeout_trigger_send	169
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wgn7r	otelcol_exporter_queue_capacity	1001
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_process_runtime_heap_alloc_bytes	20630872
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_process_cpu_seconds	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_process_uptime	69
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_exporter_queue_capacity	1001
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_exporter_queue_size	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_processor_batch_metadata_cardinality	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_process_runtime_total_alloc_bytes	34529416
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_process_runtime_total_sys_memory_bytes	49047832
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-t4rm5	otelcol_process_memory_rss	179679232
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_exporter_queue_size	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_process_runtime_total_sys_memory_bytes	48228632
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_process_runtime_heap_alloc_bytes	21916800
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_processor_batch_metadata_cardinality	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_process_runtime_total_alloc_bytes	34481176
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_process_uptime	72
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_process_cpu_seconds	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_exporter_queue_capacity	1001
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-ncmp4	otelcol_process_memory_rss	178831360
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_process_runtime_total_alloc_bytes	89099688
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_exporter_sent_spans	75248
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_receiver_accepted_spans	75248
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_processor_batch_batch_send_size_sum	75248
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_receiver_failed_spans	0
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_processor_batch_metadata_cardinality	1
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_exporter_queue_capacity	1001
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_processor_batch_timeout_trigger_send	163
1781544105	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9pftj	otelcol_exporter_send_failed_spans	0
