pod	metric	value
otelcol-sbrev0-ctr-bf7vk	otelcol_processor_batch_batch_send_size_sum	168108
otelcol-sbrev0-ctr-bf7vk	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-bf7vk	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-bf7vk	otelcol_process_memory_rss	226856960
otelcol-sbrev0-ctr-bf7vk	otelcol_exporter_queue_batch_send_size_sum	168108
otelcol-sbrev0-ctr-bf7vk	otelcol_processor_outgoing_items	168108
otelcol-sbrev0-ctr-bf7vk	otelcol_processor_batch_timeout_trigger_send	957
otelcol-sbrev0-ctr-bf7vk	otelcol_process_runtime_heap_alloc_bytes	52107624
otelcol-sbrev0-ctr-bf7vk	otelcol_process_cpu_seconds	10
otelcol-sbrev0-ctr-bf7vk	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-bf7vk	otelcol_exporter_sent_spans	168108
otelcol-sbrev0-ctr-897mf	otelcol_receiver_accepted_spans	634197
otelcol-sbrev0-ctr-897mf	otelcol_process_runtime_total_alloc_bytes	519971856
otelcol-sbrev0-ctr-897mf	otelcol_exporter_sent_spans	634197
otelcol-sbrev0-ctr-897mf	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-897mf	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-897mf	otelcol_processor_batch_timeout_trigger_send	969
otelcol-sbrev0-ctr-897mf	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-897mf	otelcol_process_memory_rss	243253248
otelcol-sbrev0-ctr-897mf	otelcol_exporter_queue_batch_send_size_sum	634197
otelcol-sbrev0-ctr-897mf	otelcol_processor_incoming_items	634197
otelcol-sbrev0-ctr-897mf	otelcol_process_uptime	1869
otelcol-sbrev0-ctr-897mf	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-897mf	otelcol_processor_outgoing_items	634197
otelcol-sbrev0-ctr-897mf	otelcol_processor_batch_batch_send_size_sum	634197
otelcol-sbrev0-ctr-897mf	otelcol_process_runtime_heap_alloc_bytes	45051712
otelcol-sbrev0-ctr-897mf	otelcol_process_cpu_seconds	15
otelcol-sbrev0-ctr-897mf	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-897mf	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-897mf	otelcol_processor_accepted_spans	634197
otelcol-sbrev0-ctr-897mf	otelcol_process_runtime_total_sys_memory_bytes	100935960
otelcol-sbrev0-ctr-959cm	otelcol_exporter_sent_spans	1336872
otelcol-sbrev0-ctr-959cm	otelcol_processor_batch_batch_send_size_sum	1336872
otelcol-sbrev0-ctr-959cm	otelcol_exporter_queue_batch_send_size_sum	1336872
otelcol-sbrev0-ctr-959cm	otelcol_receiver_accepted_spans	1336872
otelcol-sbrev0-ctr-959cm	otelcol_process_memory_rss	256516096
otelcol-sbrev0-ctr-959cm	otelcol_processor_incoming_items	1336872
otelcol-sbrev0-ctr-959cm	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-959cm	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-959cm	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-959cm	otelcol_processor_outgoing_items	1336872
otelcol-sbrev0-ctr-959cm	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-959cm	otelcol_processor_batch_timeout_trigger_send	958
otelcol-sbrev0-ctr-959cm	otelcol_processor_accepted_spans	1336872
otelcol-sbrev0-ctr-959cm	otelcol_process_runtime_heap_alloc_bytes	40715808
otelcol-sbrev0-ctr-959cm	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-959cm	otelcol_process_runtime_total_sys_memory_bytes	123025704
otelcol-sbrev0-ctr-959cm	otelcol_process_uptime	1867
