time	phase	step_rps	category	source	metric	value
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_receiver_failed_spans	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_exporter_queue_capacity	1001
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_process_runtime_total_alloc_bytes	52488680
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_processor_incoming_items	8874
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_process_runtime_total_sys_memory_bytes	57727240
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_process_runtime_heap_alloc_bytes	29688696
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_process_cpu_seconds	1
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_process_uptime	88
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_processor_batch_metadata_cardinality	1
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_exporter_send_failed_spans	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_processor_batch_timeout_trigger_send	163
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_processor_batch_batch_send_size_sum	8874
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_process_memory_rss	193101824
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_processor_outgoing_items	8874
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_receiver_refused_spans	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_exporter_sent_spans	8874
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_exporter_queue_size	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_receiver_accepted_spans	8874
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-q22cw	otelcol_exporter_queue_batch_send_size_sum	8874
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_receiver_refused_spans	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_processor_batch_metadata_cardinality	1
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_processor_batch_timeout_trigger_send	173
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_exporter_sent_spans	83744
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_processor_batch_batch_send_size_sum	83744
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_process_uptime	86
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_exporter_queue_size	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_exporter_queue_batch_send_size_sum	83744
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_process_memory_rss	215015424
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_exporter_send_failed_spans	0
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_process_runtime_total_sys_memory_bytes	79530264
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_process_runtime_total_alloc_bytes	100847864
1781220028	snap	0	otelcol	otelcol-sb-esrev0-ctr-v52lc	otelcol_receiver_accepted_spans	83744
