time	phase	step_rps	category	source	metric	value
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_process_runtime_heap_alloc_bytes	21977304
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_process_memory_rss	179867648
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_exporter_queue_size	0
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_exporter_queue_capacity	1001
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_processor_batch_metadata_cardinality	1
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_process_runtime_total_sys_memory_bytes	49031448
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_process_cpu_seconds	1
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_process_uptime	89
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-l9cj7	otelcol_process_runtime_total_alloc_bytes	34586008
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_exporter_sent_spans	79096
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_process_runtime_total_sys_memory_bytes	79644952
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_exporter_queue_size	0
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_exporter_queue_batch_send_size_sum	79096
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_receiver_failed_spans	0
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_processor_batch_metadata_cardinality	1
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_process_memory_rss	208666624
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_exporter_send_failed_spans	0
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_processor_batch_timeout_trigger_send	171
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_process_uptime	88
1781487225	snap	0	otelcol	otelcol-sb-esrev2-ctr-p768b	otelcol_processor_batch_batch_send_size_sum	79096
