time	phase	step_rps	category	source	metric	value
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_processor_batch_timeout_trigger_send	169
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_process_runtime_heap_alloc_bytes	33903200
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_exporter_queue_batch_send_size_sum	113834
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_process_cpu_seconds	2
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_process_memory_rss	212918272
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_exporter_sent_spans	113834
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_processor_outgoing_items	113834
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_process_uptime	84
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_process_runtime_total_alloc_bytes	105102056
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_receiver_accepted_spans	113834
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_receiver_failed_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_processor_batch_batch_send_size_sum	113834
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_receiver_refused_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_process_runtime_total_sys_memory_bytes	84494616
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_exporter_send_failed_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-2v8nl	otelcol_processor_incoming_items	113834
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_process_cpu_seconds	4
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_exporter_send_failed_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_receiver_accepted_spans	79096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_processor_batch_batch_send_size_sum	79096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_receiver_refused_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_receiver_failed_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_processor_incoming_items	79096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_process_uptime	81
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_process_runtime_total_sys_memory_bytes	79456536
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_exporter_sent_spans	79096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_processor_batch_timeout_trigger_send	168
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_process_runtime_total_alloc_bytes	99951096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_processor_outgoing_items	79096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_exporter_queue_batch_send_size_sum	79096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_process_runtime_heap_alloc_bytes	32229296
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-nd677	otelcol_process_memory_rss	215388160
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_process_runtime_heap_alloc_bytes	21974680
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_process_runtime_total_alloc_bytes	34608952
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_process_memory_rss	177946624
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_process_uptime	83
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_process_cpu_seconds	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-rrkn9	otelcol_process_runtime_total_sys_memory_bytes	48437512
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_process_runtime_heap_alloc_bytes	20873280
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_process_runtime_total_sys_memory_bytes	48777496
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_process_cpu_seconds	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_process_memory_rss	179646464
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_process_uptime	82
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-zbbbj	otelcol_process_runtime_total_alloc_bytes	34510520
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_process_runtime_total_alloc_bytes	34618992
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_process_cpu_seconds	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_process_uptime	76
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_process_runtime_heap_alloc_bytes	22557992
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_process_memory_rss	178376704
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-65ssl	otelcol_process_runtime_total_sys_memory_bytes	44083480
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_process_runtime_total_sys_memory_bytes	44607768
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_process_runtime_heap_alloc_bytes	22252120
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_process_uptime	83
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_process_runtime_total_alloc_bytes	34668536
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_process_memory_rss	180674560
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tb8gj	otelcol_process_cpu_seconds	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_processor_batch_metadata_cardinality	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_process_memory_rss	177532928
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_exporter_queue_capacity	1001
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_process_runtime_total_sys_memory_bytes	48953608
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_process_cpu_seconds	1
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_process_runtime_heap_alloc_bytes	21435920
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_process_uptime	83
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_process_runtime_total_alloc_bytes	34484096
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-tzksd	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_process_runtime_total_alloc_bytes	81752864
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_process_runtime_total_sys_memory_bytes	79710488
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_exporter_sent_spans	75248
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_exporter_send_failed_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_process_uptime	81
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_exporter_queue_size	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_receiver_refused_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_processor_incoming_items	75248
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_receiver_failed_spans	0
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_processor_outgoing_items	75248
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_process_runtime_heap_alloc_bytes	35845112
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_process_memory_rss	208953344
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_receiver_accepted_spans	75248
1781530120	snap	0	otelcol	otelcol-pb-esrev2-ctr-p2b8d	otelcol_processor_batch_batch_send_size_sum	75248
