time	phase	step_rps	category	source	metric	value
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_processor_outgoing_items	8474
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_process_memory_rss	193437696
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_process_cpu_seconds	2
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_receiver_accepted_spans	8474
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_exporter_sent_spans	8474
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_process_runtime_heap_alloc_bytes	37207208
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_exporter_queue_capacity	1001
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_processor_batch_metadata_cardinality	1
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_process_uptime	64
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_receiver_failed_spans	0
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_receiver_refused_spans	0
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_exporter_queue_size	0
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_process_runtime_total_sys_memory_bytes	62441752
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_exporter_queue_batch_send_size_sum	8474
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_processor_batch_timeout_trigger_send	161
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_processor_batch_batch_send_size_sum	8474
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_processor_incoming_items	8474
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_process_runtime_total_alloc_bytes	56195768
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-kbngq	otelcol_exporter_send_failed_spans	0
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-9gxpj	otelcol_process_runtime_total_sys_memory_bytes	65493256
1781370432	snap	0	otelcol	otelcol-sb-esrev0-ctr-9gxpj	otelcol_process_memory_rss	196157440
