time	phase	step_rps	category	source	metric	value
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_process_runtime_heap_alloc_bytes	23410864
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_exporter_queue_size	0
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_process_uptime	91
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_process_runtime_total_sys_memory_bytes	43727112
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_exporter_queue_capacity	1001
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_processor_batch_metadata_cardinality	1
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_process_memory_rss	180211712
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_process_runtime_total_alloc_bytes	34688144
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-xrxqj	otelcol_process_cpu_seconds	1
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_exporter_queue_size	0
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_exporter_queue_capacity	1001
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_process_uptime	93
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_process_cpu_seconds	1
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_process_memory_rss	181252096
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_process_runtime_heap_alloc_bytes	21330136
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_processor_batch_metadata_cardinality	1
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_process_runtime_total_sys_memory_bytes	48482584
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-w9sdp	otelcol_process_runtime_total_alloc_bytes	34754088
1781439254	snap	0	otelcol	otelcol-sb-esrev2-ctr-44bqv	otelcol_receiver_failed_spans	0
