time	phase	step_rps	category	source	metric	value
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_process_memory_rss	212627456
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_exporter_queue_capacity	1001
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_processor_incoming_items	83736
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_processor_batch_metadata_cardinality	1
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_processor_batch_timeout_trigger_send	175
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_processor_batch_batch_send_size_sum	83736
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_process_runtime_total_alloc_bytes	100156104
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_processor_outgoing_items	83736
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_exporter_queue_batch_send_size_sum	83736
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_process_uptime	67
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_process_cpu_seconds	2
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_exporter_send_failed_spans	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_receiver_refused_spans	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_receiver_failed_spans	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_process_runtime_total_sys_memory_bytes	79694104
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_receiver_accepted_spans	83736
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_process_runtime_heap_alloc_bytes	34547880
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_exporter_sent_spans	83736
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-hlk2n	otelcol_exporter_queue_size	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_processor_batch_batch_send_size_sum	8868
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_exporter_queue_size	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_exporter_queue_batch_send_size_sum	8868
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_receiver_accepted_spans	8868
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_processor_incoming_items	8868
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_process_memory_rss	191660032
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_receiver_failed_spans	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_process_cpu_seconds	1
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_processor_outgoing_items	8868
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_process_uptime	68
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_processor_batch_metadata_cardinality	1
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_process_runtime_total_alloc_bytes	52899800
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_processor_batch_timeout_trigger_send	161
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_exporter_sent_spans	8868
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_exporter_queue_capacity	1001
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_receiver_refused_spans	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_exporter_send_failed_spans	0
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_process_runtime_total_sys_memory_bytes	53442824
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-kcckr	otelcol_process_runtime_heap_alloc_bytes	33799920
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-vm2h8	otelcol_processor_batch_batch_send_size_sum	8488
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-vm2h8	otelcol_process_runtime_total_sys_memory_bytes	58501400
1781325486	snap	0	otelcol	otelcol-sb-esrev0-ctr-vm2h8	otelcol_process_memory_rss	190439424
