pod	metric	value
otelcol-sbrev0-ctr-qqmrh	otelcol_process_cpu_seconds	5
otelcol-sbrev0-ctr-qqmrh	otelcol_exporter_queue_batch_send_size_sum	779129
otelcol-sbrev0-ctr-qqmrh	otelcol_processor_incoming_items	779129
otelcol-sbrev0-ctr-qqmrh	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-qqmrh	otelcol_processor_outgoing_items	779129
otelcol-sbrev0-ctr-qqmrh	otelcol_process_memory_rss	256909312
otelcol-sbrev0-ctr-qqmrh	otelcol_exporter_sent_spans	779129
otelcol-sbrev0-ctr-c2msm	otelcol_processor_batch_timeout_trigger_send	4
otelcol-sbrev0-ctr-c2msm	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-c2msm	otelcol_processor_accepted_spans	823811
otelcol-sbrev0-ctr-c2msm	otelcol_receiver_accepted_spans	823811
otelcol-sbrev0-ctr-c2msm	otelcol_processor_batch_batch_send_size_sum	823811
otelcol-sbrev0-ctr-c2msm	otelcol_process_uptime	20
otelcol-sbrev0-ctr-c2msm	otelcol_process_runtime_total_sys_memory_bytes	135928104
otelcol-sbrev0-ctr-c2msm	otelcol_processor_batch_batch_size_trigger_send	97
otelcol-sbrev0-ctr-c2msm	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-c2msm	otelcol_process_memory_rss	264896512
otelcol-sbrev0-ctr-c2msm	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-c2msm	otelcol_process_cpu_seconds	5
otelcol-sbrev0-ctr-c2msm	otelcol_exporter_sent_spans	823811
otelcol-sbrev0-ctr-c2msm	otelcol_process_runtime_heap_alloc_bytes	80198368
otelcol-sbrev0-ctr-c2msm	otelcol_exporter_queue_batch_send_size_sum	823811
otelcol-sbrev0-ctr-c2msm	otelcol_processor_incoming_items	823811
otelcol-sbrev0-ctr-c2msm	otelcol_process_runtime_total_alloc_bytes	464629136
otelcol-sbrev0-ctr-c2msm	otelcol_processor_outgoing_items	823811
otelcol-sbrev0-ctr-c2msm	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-c2msm	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-c2msm	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-fd65h	otelcol_receiver_accepted_spans	717611
otelcol-sbrev0-ctr-fd65h	otelcol_processor_batch_batch_send_size_sum	717611
otelcol-sbrev0-ctr-fd65h	otelcol_processor_incoming_items	717611
otelcol-sbrev0-ctr-fd65h	otelcol_process_runtime_total_alloc_bytes	428853648
otelcol-sbrev0-ctr-fd65h	otelcol_exporter_sent_spans	717611
otelcol-sbrev0-ctr-fd65h	otelcol_exporter_queue_capacity	1001
otelcol-sbrev0-ctr-fd65h	otelcol_receiver_failed_spans	0
otelcol-sbrev0-ctr-fd65h	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev0-ctr-fd65h	otelcol_exporter_send_failed_spans	0
otelcol-sbrev0-ctr-fd65h	otelcol_receiver_refused_spans	0
otelcol-sbrev0-ctr-fd65h	otelcol_processor_batch_timeout_trigger_send	7
otelcol-sbrev0-ctr-fd65h	otelcol_process_runtime_heap_alloc_bytes	88646800
otelcol-sbrev0-ctr-fd65h	otelcol_exporter_queue_batch_send_size_sum	717611
otelcol-sbrev0-ctr-fd65h	otelcol_process_memory_rss	267137024
otelcol-sbrev0-ctr-fd65h	otelcol_process_uptime	19
otelcol-sbrev0-ctr-fd65h	otelcol_processor_outgoing_items	717611
otelcol-sbrev0-ctr-fd65h	otelcol_exporter_queue_size	0
otelcol-sbrev0-ctr-fd65h	otelcol_processor_accepted_spans	717611
otelcol-sbrev0-ctr-fd65h	otelcol_process_runtime_total_sys_memory_bytes	136378664
otelcol-sbrev0-ctr-fd65h	otelcol_process_cpu_seconds	4
otelcol-sbrev0-ctr-fd65h	otelcol_processor_batch_batch_size_trigger_send	80
