time	phase	step_rps	category	source	metric	value
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_process_runtime_total_alloc_bytes	39794512
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_process_runtime_total_sys_memory_bytes	53487896
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_exporter_send_failed_spans	0
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_receiver_refused_spans	0
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_processor_incoming_items	1924
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_process_memory_rss	186716160
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_exporter_queue_batch_send_size_sum	1924
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_receiver_failed_spans	0
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_processor_batch_metadata_cardinality	1
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_process_cpu_seconds	1
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_processor_outgoing_items	1924
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_processor_batch_timeout_trigger_send	3
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_process_uptime	88
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_exporter_sent_spans	1924
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_receiver_accepted_spans	1924
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_processor_batch_batch_send_size_sum	1924
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_exporter_queue_capacity	1001
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_exporter_queue_size	0
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-zjw8f	otelcol_process_runtime_heap_alloc_bytes	27951960
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_exporter_queue_capacity	1001
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_process_uptime	88
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_processor_batch_metadata_cardinality	1
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_exporter_queue_size	0
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_process_memory_rss	179257344
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_process_runtime_heap_alloc_bytes	20952056
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_process_runtime_total_alloc_bytes	34599272
1781539707	snap	0	otelcol	otelcol-rc-esrev2-ctr-rfn74	otelcol_process_runtime_total_sys_memory_bytes	48429320
