time	phase	step_rps	category	source	metric	value
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_process_cpu_seconds	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_process_runtime_heap_alloc_bytes	21221952
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_process_runtime_total_alloc_bytes	34704880
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_process_runtime_total_sys_memory_bytes	48245016
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_process_memory_rss	178634752
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_process_uptime	84
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mqpgp	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_process_uptime	84
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_process_runtime_total_sys_memory_bytes	45046024
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_process_runtime_heap_alloc_bytes	22199512
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_process_memory_rss	177778688
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_process_runtime_total_alloc_bytes	34565344
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_process_cpu_seconds	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-p4xnc	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_processor_incoming_items	75248
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_process_runtime_total_alloc_bytes	86359176
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_process_runtime_heap_alloc_bytes	42395792
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_exporter_send_failed_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_process_uptime	82
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_process_runtime_total_sys_memory_bytes	83593496
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_process_cpu_seconds	2
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_processor_batch_batch_send_size_sum	75248
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_exporter_sent_spans	75248
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_exporter_queue_batch_send_size_sum	75248
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_receiver_accepted_spans	75248
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_processor_outgoing_items	75248
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_processor_batch_timeout_trigger_send	160
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_process_memory_rss	213680128
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_receiver_failed_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-k28fs	otelcol_receiver_refused_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_process_uptime	78
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_process_runtime_total_alloc_bytes	34427256
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_process_memory_rss	178102272
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_process_runtime_total_sys_memory_bytes	48191752
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_process_runtime_heap_alloc_bytes	21639024
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-crrg7	otelcol_process_cpu_seconds	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_process_cpu_seconds	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_process_memory_rss	180346880
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_process_uptime	83
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_process_runtime_heap_alloc_bytes	20926368
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_process_runtime_total_alloc_bytes	34689864
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-9hbcb	otelcol_process_runtime_total_sys_memory_bytes	48007448
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_receiver_refused_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_exporter_sent_spans	113834
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_process_runtime_total_sys_memory_bytes	84257048
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_process_memory_rss	215617536
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_processor_incoming_items	113834
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_processor_batch_timeout_trigger_send	168
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_receiver_failed_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_receiver_accepted_spans	113834
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_exporter_queue_batch_send_size_sum	113834
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_processor_outgoing_items	113834
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_process_uptime	85
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_process_runtime_total_alloc_bytes	103316496
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_process_runtime_heap_alloc_bytes	35585424
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_exporter_send_failed_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_processor_batch_batch_send_size_sum	113834
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-sxzvj	otelcol_process_cpu_seconds	2
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_processor_batch_batch_send_size_sum	79096
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_process_runtime_total_sys_memory_bytes	84723992
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_process_cpu_seconds	4
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_exporter_send_failed_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_process_uptime	83
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_processor_batch_timeout_trigger_send	171
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_processor_incoming_items	79096
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_exporter_queue_batch_send_size_sum	79096
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_receiver_accepted_spans	79096
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_process_runtime_heap_alloc_bytes	32914504
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_exporter_sent_spans	79096
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_receiver_refused_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_process_memory_rss	215801856
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_process_runtime_total_alloc_bytes	97609128
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_receiver_failed_spans	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_processor_outgoing_items	79096
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-8xjkr	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_process_runtime_total_alloc_bytes	34522432
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_process_memory_rss	177336320
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_process_runtime_heap_alloc_bytes	21912320
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_process_cpu_seconds	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_process_uptime	81
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hxrvh	otelcol_process_runtime_total_sys_memory_bytes	44783880
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_processor_batch_metadata_cardinality	1
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_process_uptime	84
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_process_runtime_heap_alloc_bytes	21346736
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_exporter_queue_size	0
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_process_runtime_total_sys_memory_bytes	47372552
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_process_memory_rss	180002816
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_exporter_queue_capacity	1001
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_process_runtime_total_alloc_bytes	34661432
1781553359	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-wvkkp	otelcol_process_cpu_seconds	1
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-8xjkr	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-9hbcb	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-crrg7	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-hxrvh	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-k28fs	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-mqpgp	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-p4xnc	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-sxzvj	restart_count	0
1781553359	snap	0	k8s	otelcol-cgpb-esrev2-ctr-wvkkp	restart_count	0
1781553359	snap	0	sdk	wrk2api	spans_received	77172
1781553359	snap	0	sdk	wrk2api	spans_sent	77172
1781553359	snap	0	sdk	wrk2api	spans_dropped	0
1781553359	snap	0	sdk	wrk2api	spans_flushed	77172
1781553359	snap	0	sdk	wrk2api	batches_sent	510
1781553359	snap	0	sdk	wrk2api	batches_dropped	0
1781553359	snap	0	sdk	wrk2api	send_unavailable	0
1781553359	snap	0	sdk	wrk2api	send_deadline	0
1781553359	snap	0	sdk	wrk2api	send_exhausted	0
1781553359	snap	0	sdk	wrk2api	send_canceled	0
1781553359	snap	0	sdk	wrk2api	send_other	0
1781553359	snap	0	sdk	wrk2api	buffer_depth	0
0
1781553359	snap	0	sdk	wrk2api	cp_received	38586
1781553359	snap	0	sdk	wrk2api	lp_received	38586
1781553359	snap	0	sdk	wrk2api	cp_sent	38586
1781553359	snap	0	sdk	wrk2api	lp_sent	38586
1781553359	snap	0	sdk	wrk2api	cp_dropped	0
1781553359	snap	0	sdk	wrk2api	lp_dropped	0
1781553359	snap	0	sdk	composepost	spans_received	0
1781553359	snap	0	sdk	composepost	spans_sent	0
1781553359	snap	0	sdk	composepost	spans_dropped	0
1781553359	snap	0	sdk	composepost	spans_flushed	0
1781553359	snap	0	sdk	composepost	batches_sent	0
1781553359	snap	0	sdk	composepost	batches_dropped	0
1781553359	snap	0	sdk	composepost	send_unavailable	0
1781553359	snap	0	sdk	composepost	send_deadline	0
1781553359	snap	0	sdk	composepost	send_exhausted	0
1781553359	snap	0	sdk	composepost	send_canceled	0
1781553359	snap	0	sdk	composepost	send_other	0
1781553359	snap	0	sdk	composepost	buffer_depth	0
0
1781553359	snap	0	sdk	composepost	cp_received	0
1781553359	snap	0	sdk	composepost	lp_received	0
1781553359	snap	0	sdk	composepost	cp_sent	0
1781553359	snap	0	sdk	composepost	lp_sent	0
1781553359	snap	0	sdk	composepost	cp_dropped	0
1781553359	snap	0	sdk	composepost	lp_dropped	0
1781553359	snap	0	sdk	hometimeline	spans_received	0
1781553359	snap	0	sdk	hometimeline	spans_sent	0
1781553359	snap	0	sdk	hometimeline	spans_dropped	0
1781553359	snap	0	sdk	hometimeline	spans_flushed	0
1781553359	snap	0	sdk	hometimeline	batches_sent	0
1781553359	snap	0	sdk	hometimeline	batches_dropped	0
1781553359	snap	0	sdk	hometimeline	send_unavailable	0
1781553359	snap	0	sdk	hometimeline	send_deadline	0
1781553359	snap	0	sdk	hometimeline	send_exhausted	0
1781553359	snap	0	sdk	hometimeline	send_canceled	0
1781553359	snap	0	sdk	hometimeline	send_other	0
1781553359	snap	0	sdk	hometimeline	buffer_depth	0
0
1781553359	snap	0	sdk	hometimeline	cp_received	0
1781553359	snap	0	sdk	hometimeline	lp_received	0
1781553359	snap	0	sdk	hometimeline	cp_sent	0
1781553359	snap	0	sdk	hometimeline	lp_sent	0
1781553359	snap	0	sdk	hometimeline	cp_dropped	0
1781553359	snap	0	sdk	hometimeline	lp_dropped	0
1781553359	snap	0	sdk	media	spans_received	0
1781553359	snap	0	sdk	media	spans_sent	0
1781553359	snap	0	sdk	media	spans_dropped	0
1781553359	snap	0	sdk	media	spans_flushed	0
1781553359	snap	0	sdk	media	batches_sent	0
1781553359	snap	0	sdk	media	batches_dropped	0
1781553359	snap	0	sdk	media	send_unavailable	0
1781553359	snap	0	sdk	media	send_deadline	0
1781553359	snap	0	sdk	media	send_exhausted	0
1781553359	snap	0	sdk	media	send_canceled	0
1781553359	snap	0	sdk	media	send_other	0
1781553359	snap	0	sdk	media	buffer_depth	0
0
1781553359	snap	0	sdk	media	cp_received	0
1781553359	snap	0	sdk	media	lp_received	0
1781553359	snap	0	sdk	media	cp_sent	0
1781553359	snap	0	sdk	media	lp_sent	0
1781553359	snap	0	sdk	media	cp_dropped	0
1781553359	snap	0	sdk	media	lp_dropped	0
