pod	metric	value
otelcol-vrev0-ctr-drksg	otelcol_processor_accepted_spans	168061
otelcol-vrev0-ctr-drksg	otelcol_process_runtime_total_sys_memory_bytes	85264664
otelcol-vrev0-ctr-drksg	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-drksg	otelcol_processor_batch_batch_send_size_sum	168061
otelcol-vrev0-ctr-drksg	otelcol_process_cpu_seconds	9
otelcol-vrev0-ctr-drksg	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-drksg	otelcol_processor_incoming_items	168061
otelcol-vrev0-ctr-drksg	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-drksg	otelcol_processor_batch_timeout_trigger_send	959
otelcol-vrev0-ctr-drksg	otelcol_process_uptime	357
otelcol-vrev0-ctr-drksg	otelcol_process_runtime_total_alloc_bytes	230265928
otelcol-vrev0-ctr-drksg	otelcol_exporter_sent_spans	168061
otelcol-vrev0-ctr-drksg	otelcol_process_runtime_heap_alloc_bytes	39716720
otelcol-vrev0-ctr-drksg	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-drksg	otelcol_exporter_queue_batch_send_size_sum	168061
otelcol-vrev0-ctr-drksg	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-drksg	otelcol_processor_outgoing_items	168061
otelcol-vrev0-ctr-drksg	otelcol_process_memory_rss	219463680
otelcol-vrev0-ctr-cf5bd	otelcol_processor_incoming_items	36877
otelcol-vrev0-ctr-cf5bd	otelcol_processor_batch_batch_send_size_sum	36877
otelcol-vrev0-ctr-cf5bd	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-cf5bd	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-cf5bd	otelcol_receiver_refused_spans	0
otelcol-vrev0-ctr-cf5bd	otelcol_receiver_accepted_spans	36877
otelcol-vrev0-ctr-cf5bd	otelcol_processor_batch_timeout_trigger_send	956
otelcol-vrev0-ctr-cf5bd	otelcol_process_runtime_total_sys_memory_bytes	71878936
otelcol-vrev0-ctr-cf5bd	otelcol_exporter_sent_spans	36877
otelcol-vrev0-ctr-cf5bd	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-cf5bd	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-cf5bd	otelcol_exporter_queue_batch_send_size_sum	36877
otelcol-vrev0-ctr-cf5bd	otelcol_processor_outgoing_items	36877
otelcol-vrev0-ctr-cf5bd	otelcol_process_uptime	356
otelcol-vrev0-ctr-cf5bd	otelcol_process_runtime_total_alloc_bytes	153169664
otelcol-vrev0-ctr-cf5bd	otelcol_process_runtime_heap_alloc_bytes	42388720
otelcol-vrev0-ctr-cf5bd	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-cf5bd	otelcol_processor_accepted_spans	36877
otelcol-vrev0-ctr-cf5bd	otelcol_process_memory_rss	200699904
otelcol-vrev0-ctr-cf5bd	otelcol_process_cpu_seconds	10
otelcol-vrev0-ctr-tj467	otelcol_process_runtime_total_alloc_bytes	285553296
otelcol-vrev0-ctr-tj467	otelcol_process_runtime_heap_alloc_bytes	33408512
otelcol-vrev0-ctr-tj467	otelcol_process_uptime	359
otelcol-vrev0-ctr-tj467	otelcol_process_runtime_total_sys_memory_bytes	83945752
otelcol-vrev0-ctr-tj467	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-tj467	otelcol_processor_batch_batch_send_size_sum	281904
otelcol-vrev0-ctr-tj467	otelcol_processor_incoming_items	281904
otelcol-vrev0-ctr-tj467	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-tj467	otelcol_exporter_queue_batch_send_size_sum	281904
otelcol-vrev0-ctr-tj467	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-tj467	otelcol_processor_outgoing_items	281904
otelcol-vrev0-ctr-tj467	otelcol_receiver_accepted_spans	281904
otelcol-vrev0-ctr-tj467	otelcol_processor_accepted_spans	281904
otelcol-vrev0-ctr-tj467	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-tj467	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-tj467	otelcol_process_memory_rss	217395200
otelcol-vrev0-ctr-tj467	otelcol_processor_batch_timeout_trigger_send	972
otelcol-vrev0-ctr-tj467	otelcol_process_cpu_seconds	10
otelcol-vrev0-ctr-tj467	otelcol_receiver_refused_spans	0
otelcol-vrev0-ctr-tj467	otelcol_exporter_sent_spans	281904
otelcol-vrev0-ctr-cg6cw	otelcol_process_runtime_heap_alloc_bytes	49955376
otelcol-vrev0-ctr-cg6cw	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-cg6cw	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-cg6cw	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-cg6cw	otelcol_exporter_queue_batch_send_size_sum	634182
otelcol-vrev0-ctr-cg6cw	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-cg6cw	otelcol_process_runtime_total_alloc_bytes	475811384
otelcol-vrev0-ctr-cg6cw	otelcol_processor_batch_timeout_trigger_send	968
otelcol-vrev0-ctr-cg6cw	otelcol_process_uptime	356
otelcol-vrev0-ctr-cg6cw	otelcol_processor_accepted_spans	634182
otelcol-vrev0-ctr-cg6cw	otelcol_receiver_accepted_spans	634182
otelcol-vrev0-ctr-cg6cw	otelcol_processor_batch_batch_send_size_sum	634182
otelcol-vrev0-ctr-cg6cw	otelcol_process_cpu_seconds	14
otelcol-vrev0-ctr-cg6cw	otelcol_receiver_refused_spans	0
otelcol-vrev0-ctr-cg6cw	otelcol_exporter_sent_spans	634182
otelcol-vrev0-ctr-cg6cw	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-cg6cw	otelcol_processor_incoming_items	634182
otelcol-vrev0-ctr-cg6cw	otelcol_process_memory_rss	227725312
otelcol-vrev0-ctr-cg6cw	otelcol_process_runtime_total_sys_memory_bytes	88336664
otelcol-vrev0-ctr-cg6cw	otelcol_processor_outgoing_items	634182
otelcol-vrev0-ctr-b4clk	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-b4clk	otelcol_process_uptime	357
otelcol-vrev0-ctr-b4clk	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-b4clk	otelcol_receiver_refused_spans	0
otelcol-vrev0-ctr-b4clk	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-b4clk	otelcol_exporter_queue_batch_send_size_sum	166896
otelcol-vrev0-ctr-b4clk	otelcol_processor_outgoing_items	166896
otelcol-vrev0-ctr-b4clk	otelcol_processor_batch_timeout_trigger_send	960
otelcol-vrev0-ctr-b4clk	otelcol_process_cpu_seconds	9
otelcol-vrev0-ctr-b4clk	otelcol_processor_accepted_spans	166896
otelcol-vrev0-ctr-b4clk	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-b4clk	otelcol_process_runtime_total_sys_memory_bytes	80808216
otelcol-vrev0-ctr-b4clk	otelcol_processor_batch_batch_send_size_sum	166896
otelcol-vrev0-ctr-b4clk	otelcol_process_runtime_heap_alloc_bytes	39845272
otelcol-vrev0-ctr-b4clk	otelcol_process_memory_rss	217604096
otelcol-vrev0-ctr-b4clk	otelcol_processor_incoming_items	166896
otelcol-vrev0-ctr-b4clk	otelcol_exporter_sent_spans	166896
otelcol-vrev0-ctr-b4clk	otelcol_receiver_accepted_spans	166896
otelcol-vrev0-ctr-b4clk	otelcol_process_runtime_total_alloc_bytes	228771784
otelcol-vrev0-ctr-b4clk	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-qj2pp	otelcol_processor_outgoing_items	167279
otelcol-vrev0-ctr-qj2pp	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-qj2pp	otelcol_receiver_refused_spans	0
otelcol-vrev0-ctr-qj2pp	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-qj2pp	otelcol_exporter_sent_spans	167279
otelcol-vrev0-ctr-qj2pp	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-qj2pp	otelcol_processor_accepted_spans	167279
otelcol-vrev0-ctr-qj2pp	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-qj2pp	otelcol_exporter_queue_batch_send_size_sum	167279
otelcol-vrev0-ctr-qj2pp	otelcol_processor_batch_timeout_trigger_send	964
otelcol-vrev0-ctr-qj2pp	otelcol_processor_batch_batch_send_size_sum	167279
otelcol-vrev0-ctr-qj2pp	otelcol_process_uptime	356
otelcol-vrev0-ctr-qj2pp	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-qj2pp	otelcol_process_runtime_total_sys_memory_bytes	84453656
otelcol-vrev0-ctr-qj2pp	otelcol_process_runtime_heap_alloc_bytes	28399448
otelcol-vrev0-ctr-qj2pp	otelcol_process_memory_rss	221995008
otelcol-vrev0-ctr-qj2pp	otelcol_process_cpu_seconds	8
otelcol-vrev0-ctr-qj2pp	otelcol_receiver_accepted_spans	167279
otelcol-vrev0-ctr-qj2pp	otelcol_processor_incoming_items	167279
otelcol-vrev0-ctr-qj2pp	otelcol_process_runtime_total_alloc_bytes	238810408
otelcol-vrev0-ctr-fgx9l	otelcol_receiver_accepted_spans	1336864
otelcol-vrev0-ctr-fgx9l	otelcol_processor_batch_batch_send_size_sum	1336864
otelcol-vrev0-ctr-fgx9l	otelcol_process_runtime_total_alloc_bytes	956716560
otelcol-vrev0-ctr-fgx9l	otelcol_processor_outgoing_items	1336864
otelcol-vrev0-ctr-fgx9l	otelcol_process_cpu_seconds	21
otelcol-vrev0-ctr-fgx9l	otelcol_exporter_sent_spans	1336864
otelcol-vrev0-ctr-fgx9l	otelcol_exporter_queue_capacity	1000
otelcol-vrev0-ctr-fgx9l	otelcol_processor_batch_metadata_cardinality	1
otelcol-vrev0-ctr-fgx9l	otelcol_receiver_failed_spans	0
otelcol-vrev0-ctr-fgx9l	otelcol_processor_batch_timeout_trigger_send	965
otelcol-vrev0-ctr-fgx9l	otelcol_processor_accepted_spans	1336864
otelcol-vrev0-ctr-fgx9l	otelcol_process_memory_rss	227340288
otelcol-vrev0-ctr-fgx9l	otelcol_process_uptime	355
otelcol-vrev0-ctr-fgx9l	otelcol_process_runtime_heap_alloc_bytes	30619992
otelcol-vrev0-ctr-fgx9l	otelcol_exporter_queue_size	0
otelcol-vrev0-ctr-fgx9l	otelcol_exporter_send_failed_spans	0
otelcol-vrev0-ctr-fgx9l	otelcol_receiver_refused_spans	0
otelcol-vrev0-ctr-fgx9l	otelcol_processor_incoming_items	1336864
otelcol-vrev0-ctr-fgx9l	otelcol_process_runtime_total_sys_memory_bytes	97057048
otelcol-vrev0-ctr-fgx9l	otelcol_exporter_queue_batch_send_size_sum	1336864
