time	phase	step_rps	category	source	metric	value
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_process_runtime_total_alloc_bytes	34577752
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_process_runtime_total_sys_memory_bytes	48183560
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_process_runtime_heap_alloc_bytes	21636816
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_process_memory_rss	178835456
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_exporter_queue_size	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_processor_batch_metadata_cardinality	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_exporter_queue_capacity	1001
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_process_uptime	84
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-l9wkf	otelcol_process_cpu_seconds	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_process_cpu_seconds	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_process_runtime_heap_alloc_bytes	23031168
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_exporter_queue_capacity	1001
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_processor_batch_metadata_cardinality	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_process_memory_rss	178495488
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_exporter_queue_size	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_process_runtime_total_alloc_bytes	34493240
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_process_uptime	90
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-87vhq	otelcol_process_runtime_total_sys_memory_bytes	48761112
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_processor_incoming_items	113834
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_processor_batch_metadata_cardinality	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_receiver_accepted_spans	113834
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_processor_batch_timeout_trigger_send	166
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_process_runtime_heap_alloc_bytes	46096856
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_processor_outgoing_items	113834
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_process_cpu_seconds	3
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_exporter_queue_capacity	1001
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_receiver_refused_spans	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_process_uptime	88
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_exporter_sent_spans	113834
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_process_runtime_total_alloc_bytes	113954152
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_exporter_send_failed_spans	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_exporter_queue_batch_send_size_sum	113834
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_processor_batch_batch_send_size_sum	113834
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_process_memory_rss	215711744
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_exporter_queue_size	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_process_runtime_total_sys_memory_bytes	84175128
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-lhj8q	otelcol_receiver_failed_spans	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_process_uptime	80
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_process_runtime_total_alloc_bytes	34556600
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_process_runtime_total_sys_memory_bytes	53512472
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_process_runtime_heap_alloc_bytes	23230416
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_exporter_queue_size	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_exporter_queue_capacity	1001
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_process_memory_rss	180862976
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_processor_batch_metadata_cardinality	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-cp9v8	otelcol_process_cpu_seconds	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_process_uptime	85
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_exporter_queue_size	0
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_exporter_queue_capacity	1001
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_process_runtime_total_sys_memory_bytes	45099288
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_processor_batch_metadata_cardinality	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_process_cpu_seconds	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_process_memory_rss	179060736
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_process_runtime_total_alloc_bytes	34623304
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-6nmfd	otelcol_process_runtime_heap_alloc_bytes	22471928
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-mzp74	otelcol_processor_batch_metadata_cardinality	1
1781382850	snap	0	otelcol	otelcol-sb-esrev1-ctr-mzp74	otelcol_process_memory_rss	180314112
