time	phase	step_rps	category	source	metric	value
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_exporter_queue_size	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_processor_outgoing_items	8490
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_process_cpu_seconds	1
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_receiver_failed_spans	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_receiver_accepted_spans	8490
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_process_runtime_total_sys_memory_bytes	65333528
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_exporter_send_failed_spans	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_exporter_queue_batch_send_size_sum	8490
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_process_runtime_total_alloc_bytes	59010944
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_process_runtime_heap_alloc_bytes	39055744
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_process_memory_rss	198107136
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_exporter_queue_capacity	1001
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_receiver_refused_spans	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_processor_batch_batch_send_size_sum	8490
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_exporter_sent_spans	8490
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_processor_batch_metadata_cardinality	1
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_processor_incoming_items	8490
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_processor_batch_timeout_trigger_send	165
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-r472b	otelcol_process_uptime	71
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_receiver_refused_spans	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_receiver_accepted_spans	8488
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_processor_batch_metadata_cardinality	1
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_processor_batch_timeout_trigger_send	166
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_process_runtime_heap_alloc_bytes	36033624
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_process_memory_rss	195620864
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_exporter_queue_capacity	1001
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_processor_incoming_items	8488
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_process_cpu_seconds	1
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_process_runtime_total_alloc_bytes	56642744
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_process_uptime	69
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_exporter_queue_batch_send_size_sum	8488
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_processor_batch_batch_send_size_sum	8488
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_process_runtime_total_sys_memory_bytes	61393176
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_exporter_send_failed_spans	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_processor_outgoing_items	8488
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_exporter_sent_spans	8488
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_receiver_failed_spans	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4dnt	otelcol_exporter_queue_size	0
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-2wrnq	otelcol_process_runtime_total_alloc_bytes	51879144
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-2wrnq	otelcol_process_runtime_heap_alloc_bytes	32415192
1781263236	snap	0	otelcol	otelcol-sb-esrev0-ctr-2wrnq	otelcol_processor_batch_timeout_trigger_send	162
