time	phase	step_rps	category	source	metric	value
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_process_runtime_total_alloc_bytes	52443016
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_exporter_send_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_processor_batch_batch_send_size_sum	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_process_memory_rss	190369792
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_exporter_queue_size	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_receiver_accepted_spans	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_exporter_queue_batch_send_size_sum	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_processor_incoming_items	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_exporter_queue_capacity	1001
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_receiver_refused_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_process_uptime	87
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_process_runtime_heap_alloc_bytes	30094176
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_processor_outgoing_items	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_process_runtime_total_sys_memory_bytes	57698584
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_processor_batch_metadata_cardinality	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_process_cpu_seconds	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_receiver_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_processor_batch_timeout_trigger_send	165
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-qsgx6	otelcol_exporter_sent_spans	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_exporter_queue_batch_send_size_sum	83748
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_receiver_refused_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_receiver_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_receiver_accepted_spans	83748
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_processor_batch_metadata_cardinality	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_exporter_queue_capacity	1001
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_process_uptime	85
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_exporter_queue_size	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_processor_incoming_items	83748
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_processor_batch_timeout_trigger_send	171
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_processor_batch_batch_send_size_sum	83748
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_process_memory_rss	208662528
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_process_runtime_total_sys_memory_bytes	74389768
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_exporter_send_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_process_runtime_heap_alloc_bytes	49950920
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_process_cpu_seconds	2
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_processor_outgoing_items	83748
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_process_runtime_total_alloc_bytes	93364528
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-p4jfv	otelcol_exporter_sent_spans	83748
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_processor_incoming_items	8506
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_processor_batch_batch_send_size_sum	8506
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_receiver_refused_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_receiver_accepted_spans	8506
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_process_runtime_heap_alloc_bytes	32594056
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_exporter_queue_size	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_exporter_send_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_exporter_queue_capacity	1001
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_process_runtime_total_sys_memory_bytes	57129224
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_process_memory_rss	189972480
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_process_cpu_seconds	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_receiver_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_process_uptime	87
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_processor_outgoing_items	8506
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_processor_batch_metadata_cardinality	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_exporter_queue_batch_send_size_sum	8506
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_exporter_sent_spans	8506
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_process_runtime_total_alloc_bytes	52419040
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-s479n	otelcol_processor_batch_timeout_trigger_send	162
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_processor_batch_timeout_trigger_send	163
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_exporter_queue_batch_send_size_sum	8488
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_receiver_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_process_runtime_total_sys_memory_bytes	57940232
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_receiver_accepted_spans	8488
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_processor_incoming_items	8488
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_process_runtime_heap_alloc_bytes	33381880
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_process_cpu_seconds	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_exporter_queue_capacity	1001
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_process_runtime_total_alloc_bytes	52792680
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_process_memory_rss	191131648
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_processor_batch_batch_send_size_sum	8488
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_processor_outgoing_items	8488
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_exporter_sent_spans	8488
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_receiver_refused_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_exporter_queue_size	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_processor_batch_metadata_cardinality	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_process_uptime	86
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-z9xww	otelcol_exporter_send_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_process_uptime	85
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_exporter_sent_spans	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_exporter_queue_size	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_receiver_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_processor_batch_batch_send_size_sum	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_process_runtime_total_alloc_bytes	51990672
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_receiver_accepted_spans	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_process_memory_rss	190693376
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_exporter_send_failed_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_receiver_refused_spans	0
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_processor_incoming_items	8482
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_processor_batch_metadata_cardinality	1
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_exporter_queue_capacity	1001
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_processor_batch_timeout_trigger_send	158
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_process_runtime_total_sys_memory_bytes	57415944
1781267542	snap	0	otelcol	otelcol-sb-esrev0-ctr-n5cb7	otelcol_process_runtime_heap_alloc_bytes	31784160
