time	phase	step_rps	category	source	metric	value
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_exporter_sent_spans	8868
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_receiver_accepted_spans	8868
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_process_uptime	71
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_receiver_failed_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_process_runtime_total_sys_memory_bytes	66566408
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_exporter_queue_capacity	1001
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_exporter_queue_batch_send_size_sum	8868
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_processor_incoming_items	8868
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_processor_batch_batch_send_size_sum	8868
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_process_runtime_total_alloc_bytes	60696656
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_process_memory_rss	196624384
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_exporter_queue_size	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_processor_outgoing_items	8868
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_exporter_send_failed_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_process_cpu_seconds	1
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_receiver_refused_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_processor_batch_metadata_cardinality	1
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_processor_batch_timeout_trigger_send	164
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-f98zw	otelcol_process_runtime_heap_alloc_bytes	40344088
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_process_cpu_seconds	1
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_exporter_queue_capacity	1001
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_exporter_sent_spans	8498
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_process_runtime_total_sys_memory_bytes	62187800
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_exporter_send_failed_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_processor_batch_batch_send_size_sum	8498
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_process_uptime	71
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_process_runtime_total_alloc_bytes	56877048
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_exporter_queue_size	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_receiver_refused_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_process_memory_rss	194502656
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_exporter_queue_batch_send_size_sum	8498
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_process_runtime_heap_alloc_bytes	35835952
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_processor_incoming_items	8498
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_processor_batch_metadata_cardinality	1
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_receiver_failed_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_processor_batch_timeout_trigger_send	161
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_receiver_accepted_spans	8498
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-dnmzl	otelcol_processor_outgoing_items	8498
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_receiver_failed_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_exporter_send_failed_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_processor_incoming_items	8496
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_process_uptime	71
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_process_memory_rss	196091904
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_exporter_queue_size	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_receiver_refused_spans	0
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_receiver_accepted_spans	8496
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_process_runtime_heap_alloc_bytes	37916008
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_exporter_queue_capacity	1001
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_processor_outgoing_items	8496
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_processor_batch_metadata_cardinality	1
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_processor_batch_batch_send_size_sum	8496
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_processor_batch_timeout_trigger_send	162
1781234503	snap	0	otelcol	otelcol-sb-esrev0-ctr-z5ckh	otelcol_process_runtime_total_sys_memory_bytes	66136344
