pod	metric	value
otelcol-sbrev1-ctr-rct69	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-rct69	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-rct69	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-rct69	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-rct69	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-rct69	otelcol_processor_batch_timeout_trigger_send	964
otelcol-sbrev1-ctr-rct69	otelcol_processor_batch_batch_send_size_sum	281917
otelcol-sbrev1-ctr-rct69	otelcol_process_runtime_total_alloc_bytes	766621416
otelcol-sbrev1-ctr-rct69	otelcol_processor_incoming_items	281917
otelcol-sbrev1-ctr-rct69	otelcol_process_memory_rss	230477824
otelcol-sbrev1-ctr-rct69	otelcol_processor_outgoing_items	281917
otelcol-sbrev1-ctr-rct69	otelcol_process_uptime	450
otelcol-sbrev1-ctr-rct69	otelcol_process_runtime_heap_alloc_bytes	45650552
otelcol-sbrev1-ctr-wfrcw	otelcol_processor_outgoing_items	167267
otelcol-sbrev1-ctr-wfrcw	otelcol_process_runtime_total_alloc_bytes	501864008
otelcol-sbrev1-ctr-wfrcw	otelcol_exporter_sent_spans	167267
otelcol-sbrev1-ctr-wfrcw	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-wfrcw	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-wfrcw	otelcol_receiver_accepted_spans	167267
otelcol-sbrev1-ctr-wfrcw	otelcol_processor_accepted_spans	167267
otelcol-sbrev1-ctr-wfrcw	otelcol_processor_batch_batch_send_size_sum	167267
otelcol-sbrev1-ctr-wfrcw	otelcol_process_uptime	446
otelcol-sbrev1-ctr-wfrcw	otelcol_process_runtime_heap_alloc_bytes	45021776
otelcol-sbrev1-ctr-wfrcw	otelcol_process_memory_rss	238194688
otelcol-sbrev1-ctr-wfrcw	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-wfrcw	otelcol_process_runtime_total_sys_memory_bytes	110033192
otelcol-sbrev1-ctr-wfrcw	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-wfrcw	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-wfrcw	otelcol_process_cpu_seconds	11
otelcol-sbrev1-ctr-wfrcw	otelcol_processor_incoming_items	167267
otelcol-sbrev1-ctr-wfrcw	otelcol_processor_batch_timeout_trigger_send	961
otelcol-sbrev1-ctr-wfrcw	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-wfrcw	otelcol_exporter_queue_batch_send_size_sum	167267
otelcol-sbrev1-ctr-vmxdg	otelcol_receiver_accepted_spans	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-vmxdg	otelcol_processor_batch_timeout_trigger_send	960
otelcol-sbrev1-ctr-vmxdg	otelcol_process_uptime	446
otelcol-sbrev1-ctr-vmxdg	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-vmxdg	otelcol_processor_incoming_items	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_process_cpu_seconds	16
otelcol-sbrev1-ctr-vmxdg	otelcol_exporter_sent_spans	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-vmxdg	otelcol_processor_batch_batch_send_size_sum	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-vmxdg	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-vmxdg	otelcol_exporter_queue_batch_send_size_sum	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_process_runtime_total_alloc_bytes	894133608
otelcol-sbrev1-ctr-vmxdg	otelcol_processor_outgoing_items	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-vmxdg	otelcol_process_runtime_total_sys_memory_bytes	177518888
otelcol-sbrev1-ctr-vmxdg	otelcol_process_memory_rss	280596480
otelcol-sbrev1-ctr-vmxdg	otelcol_processor_accepted_spans	296913
otelcol-sbrev1-ctr-vmxdg	otelcol_process_runtime_heap_alloc_bytes	107463968
otelcol-sbrev1-ctr-f28dq	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-f28dq	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-f28dq	otelcol_processor_incoming_items	634175
otelcol-sbrev1-ctr-f28dq	otelcol_process_runtime_total_sys_memory_bytes	161265960
otelcol-sbrev1-ctr-f28dq	otelcol_process_memory_rss	289456128
otelcol-sbrev1-ctr-f28dq	otelcol_receiver_accepted_spans	634175
otelcol-sbrev1-ctr-f28dq	otelcol_process_uptime	441
otelcol-sbrev1-ctr-f28dq	otelcol_exporter_queue_batch_send_size_sum	634175
otelcol-sbrev1-ctr-f28dq	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-f28dq	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-f28dq	otelcol_processor_batch_batch_send_size_sum	634175
otelcol-sbrev1-ctr-f28dq	otelcol_processor_outgoing_items	634175
otelcol-sbrev1-ctr-f28dq	otelcol_process_runtime_heap_alloc_bytes	104312912
otelcol-sbrev1-ctr-f28dq	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-f28dq	otelcol_processor_batch_timeout_trigger_send	970
otelcol-sbrev1-ctr-f28dq	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-f28dq	otelcol_processor_accepted_spans	634175
otelcol-sbrev1-ctr-f28dq	otelcol_process_runtime_total_alloc_bytes	1529510792
otelcol-sbrev1-ctr-f28dq	otelcol_process_cpu_seconds	23
otelcol-sbrev1-ctr-f28dq	otelcol_exporter_sent_spans	634175
otelcol-sbrev1-ctr-t9q9j	otelcol_processor_batch_batch_send_size_sum	36887
otelcol-sbrev1-ctr-t9q9j	otelcol_processor_incoming_items	36887
otelcol-sbrev1-ctr-t9q9j	otelcol_process_runtime_total_alloc_bytes	207459744
otelcol-sbrev1-ctr-t9q9j	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-t9q9j	otelcol_receiver_accepted_spans	36887
otelcol-sbrev1-ctr-t9q9j	otelcol_process_memory_rss	207450112
otelcol-sbrev1-ctr-t9q9j	otelcol_receiver_refused_spans	0
otelcol-sbrev1-ctr-t9q9j	otelcol_process_uptime	446
otelcol-sbrev1-ctr-t9q9j	otelcol_process_cpu_seconds	12
otelcol-sbrev1-ctr-t9q9j	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-t9q9j	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-t9q9j	otelcol_processor_outgoing_items	36887
otelcol-sbrev1-ctr-t9q9j	otelcol_process_runtime_heap_alloc_bytes	45095160
otelcol-sbrev1-ctr-t9q9j	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-t9q9j	otelcol_exporter_sent_spans	36887
otelcol-sbrev1-ctr-t9q9j	otelcol_processor_batch_timeout_trigger_send	951
otelcol-sbrev1-ctr-t9q9j	otelcol_processor_accepted_spans	36887
otelcol-sbrev1-ctr-t9q9j	otelcol_process_runtime_total_sys_memory_bytes	76335384
otelcol-sbrev1-ctr-t9q9j	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-t9q9j	otelcol_exporter_queue_batch_send_size_sum	36887
otelcol-sbrev1-ctr-6shgp	otelcol_receiver_failed_spans	0
otelcol-sbrev1-ctr-6shgp	otelcol_receiver_accepted_spans	168077
otelcol-sbrev1-ctr-6shgp	otelcol_processor_incoming_items	168077
otelcol-sbrev1-ctr-6shgp	otelcol_processor_batch_batch_send_size_sum	168077
otelcol-sbrev1-ctr-6shgp	otelcol_process_runtime_heap_alloc_bytes	55285024
otelcol-sbrev1-ctr-6shgp	otelcol_exporter_send_failed_spans	0
otelcol-sbrev1-ctr-6shgp	otelcol_exporter_queue_capacity	1000
otelcol-sbrev1-ctr-6shgp	otelcol_processor_batch_metadata_cardinality	1
otelcol-sbrev1-ctr-6shgp	otelcol_process_runtime_total_alloc_bytes	473048472
otelcol-sbrev1-ctr-6shgp	otelcol_process_cpu_seconds	12
otelcol-sbrev1-ctr-6shgp	otelcol_exporter_queue_batch_send_size_sum	168077
otelcol-sbrev1-ctr-6shgp	otelcol_processor_outgoing_items	168077
otelcol-sbrev1-ctr-6shgp	otelcol_processor_batch_timeout_trigger_send	956
otelcol-sbrev1-ctr-6shgp	otelcol_exporter_sent_spans	168077
otelcol-sbrev1-ctr-6shgp	otelcol_processor_accepted_spans	168077
otelcol-sbrev1-ctr-6shgp	otelcol_process_runtime_total_sys_memory_bytes	105384216
otelcol-sbrev1-ctr-6shgp	otelcol_process_memory_rss	235884544
otelcol-sbrev1-ctr-6shgp	otelcol_process_uptime	446
otelcol-sbrev1-ctr-6shgp	otelcol_exporter_queue_size	0
otelcol-sbrev1-ctr-6shgp	otelcol_receiver_refused_spans	0
