    35.034118425,S0,1,59.83,Joules,power/energy-pkg/,1001201616,100.00,,
    35.034118425,S1,1,50.45,Joules,power/energy-pkg/,1001196233,100.00,,
    36.035790017,S0,1,57.67,Joules,power/energy-pkg/,1001691270,100.00,,
    36.035790017,S1,1,48.53,Joules,power/energy-pkg/,1001706240,100.00,,
    37.037018147,S0,1,60.93,Joules,power/energy-pkg/,1001185871,100.00,,
    37.037018147,S1,1,48.05,Joules,power/energy-pkg/,1001169509,100.00,,
    38.038124968,S0,1,58.73,Joules,power/energy-pkg/,1001094169,100.00,,
    38.038124968,S1,1,47.31,Joules,power/energy-pkg/,1001097386,100.00,,
    39.039349280,S0,1,61.29,Joules,power/energy-pkg/,1001210247,100.00,,
    39.039349280,S1,1,47.76,Joules,power/energy-pkg/,1001207055,100.00,,
    40.040171303,S0,1,58.16,Joules,power/energy-pkg/,1000815241,100.00,,
    40.040171303,S1,1,49.26,Joules,power/energy-pkg/,1000818722,100.00,,
    41.041421240,S0,1,59.50,Joules,power/energy-pkg/,1001230029,100.00,,
    41.041421240,S1,1,49.32,Joules,power/energy-pkg/,1001235806,100.00,,
    42.042127680,S0,1,61.41,Joules,power/energy-pkg/,1000679000,100.00,,
    42.042127680,S1,1,46.23,Joules,power/energy-pkg/,1000678282,100.00,,
    43.043350680,S0,1,61.57,Joules,power/energy-pkg/,1001221728,100.00,,
    43.043350680,S1,1,45.36,Joules,power/energy-pkg/,1001222182,100.00,,
    44.044612001,S0,1,57.64,Joules,power/energy-pkg/,1001233660,100.00,,
    44.044612001,S1,1,49.39,Joules,power/energy-pkg/,1001224231,100.00,,
    45.045786999,S0,1,60.08,Joules,power/energy-pkg/,1001165406,100.00,,
    45.045786999,S1,1,47.63,Joules,power/energy-pkg/,1001178048,100.00,,
    46.046135568,S0,1,59.69,Joules,power/energy-pkg/,1000326871,100.00,,
    46.046135568,S1,1,45.90,Joules,power/energy-pkg/,1000319227,100.00,,
    47.047125574,S0,1,58.38,Joules,power/energy-pkg/,1001007406,100.00,,
    47.047125574,S1,1,44.58,Joules,power/energy-pkg/,1001006438,100.00,,
    48.048428168,S0,1,56.57,Joules,power/energy-pkg/,1001284237,100.00,,
    48.048428168,S1,1,44.37,Joules,power/energy-pkg/,1001286342,100.00,,
    49.049695405,S0,1,56.48,Joules,power/energy-pkg/,1001237491,100.00,,
    49.049695405,S1,1,42.63,Joules,power/energy-pkg/,1001231012,100.00,,
    50.050117453,S0,1,53.07,Joules,power/energy-pkg/,1000398543,100.00,,
    50.050117453,S1,1,48.39,Joules,power/energy-pkg/,1000403594,100.00,,
    51.051326828,S0,1,58.39,Joules,power/energy-pkg/,1001220807,100.00,,
    51.051326828,S1,1,43.28,Joules,power/energy-pkg/,1001220276,100.00,,
    52.052599625,S0,1,54.87,Joules,power/energy-pkg/,1001232894,100.00,,
    52.052599625,S1,1,47.73,Joules,power/energy-pkg/,1001240071,100.00,,
    53.053818524,S0,1,56.94,Joules,power/energy-pkg/,1001212445,100.00,,
    53.053818524,S1,1,44.93,Joules,power/energy-pkg/,1001212028,100.00,,
    54.054826448,S0,1,58.21,Joules,power/energy-pkg/,1000992226,100.00,,
    54.054826448,S1,1,42.46,Joules,power/energy-pkg/,1000983238,100.00,,
    55.056033625,S0,1,57.41,Joules,power/energy-pkg/,1001184598,100.00,,
    55.056033625,S1,1,39.81,Joules,power/energy-pkg/,1001194656,100.00,,
    56.057269453,S0,1,58.28,Joules,power/energy-pkg/,1001216443,100.00,,
    56.057269453,S1,1,42.28,Joules,power/energy-pkg/,1001224742,100.00,,
    57.058119657,S0,1,61.36,Joules,power/energy-pkg/,1000840051,100.00,,
    57.058119657,S1,1,38.73,Joules,power/energy-pkg/,1000824102,100.00,,
    58.059343601,S0,1,55.44,Joules,power/energy-pkg/,1001203136,100.00,,
    58.059343601,S1,1,44.49,Joules,power/energy-pkg/,1001197358,100.00,,
    59.060521103,S0,1,57.76,Joules,power/energy-pkg/,1001163915,100.00,,
    59.060521103,S1,1,44.89,Joules,power/energy-pkg/,1001168999,100.00,,
    60.001559183,S0,1,46.90,Joules,power/energy-pkg/,941071801,100.00,,
    60.001559183,S1,1,35.24,Joules,power/energy-pkg/,941085357,100.00,,
