    37.037057178,S0,1,59.44,Joules,power/energy-pkg/,1001148642,100.00,,
    37.037057178,S1,1,47.71,Joules,power/energy-pkg/,1001150554,100.00,,
    38.038294963,S0,1,59.93,Joules,power/energy-pkg/,1001242893,100.00,,
    38.038294963,S1,1,51.97,Joules,power/energy-pkg/,1001241051,100.00,,
    39.039517710,S0,1,60.80,Joules,power/energy-pkg/,1001199999,100.00,,
    39.039517710,S1,1,46.39,Joules,power/energy-pkg/,1001210048,100.00,,
    40.039890966,S0,1,60.18,Joules,power/energy-pkg/,1000350761,100.00,,
    40.039890966,S1,1,50.69,Joules,power/energy-pkg/,1000357613,100.00,,
    41.041124494,S0,1,60.39,Joules,power/energy-pkg/,1001215424,100.00,,
    41.041124494,S1,1,47.37,Joules,power/energy-pkg/,1001195882,100.00,,
    42.042306331,S0,1,59.26,Joules,power/energy-pkg/,1001166359,100.00,,
    42.042306331,S1,1,51.65,Joules,power/energy-pkg/,1001175760,100.00,,
    43.042561436,S0,1,56.54,Joules,power/energy-pkg/,1000241687,100.00,,
    43.042561436,S1,1,46.00,Joules,power/energy-pkg/,1000238844,100.00,,
    44.043752649,S0,1,60.11,Joules,power/energy-pkg/,1001194348,100.00,,
    44.043752649,S1,1,41.14,Joules,power/energy-pkg/,1001187929,100.00,,
    45.044970975,S0,1,55.69,Joules,power/energy-pkg/,1001192919,100.00,,
    45.044970975,S1,1,44.55,Joules,power/energy-pkg/,1001202169,100.00,,
    46.046188954,S0,1,55.56,Joules,power/energy-pkg/,1001214224,100.00,,
    46.046188954,S1,1,46.69,Joules,power/energy-pkg/,1001214273,100.00,,
    47.047398343,S0,1,59.84,Joules,power/energy-pkg/,1001178177,100.00,,
    47.047398343,S1,1,39.91,Joules,power/energy-pkg/,1001180183,100.00,,
    48.047909613,S0,1,57.40,Joules,power/energy-pkg/,1000494670,100.00,,
    48.047909613,S1,1,42.33,Joules,power/energy-pkg/,1000483682,100.00,,
    49.049096263,S0,1,58.06,Joules,power/energy-pkg/,1001178767,100.00,,
    49.049096263,S1,1,42.29,Joules,power/energy-pkg/,1001202247,100.00,,
    50.049476600,S0,1,53.47,Joules,power/energy-pkg/,1000366683,100.00,,
    50.049476600,S1,1,47.02,Joules,power/energy-pkg/,1000348490,100.00,,
    51.050717500,S0,1,58.61,Joules,power/energy-pkg/,1001238716,100.00,,
    51.050717500,S1,1,43.49,Joules,power/energy-pkg/,1001238786,100.00,,
    52.051890307,S0,1,60.08,Joules,power/energy-pkg/,1001130849,100.00,,
    52.051890307,S1,1,41.86,Joules,power/energy-pkg/,1001133885,100.00,,
    53.053070459,S0,1,57.03,Joules,power/energy-pkg/,1001170424,100.00,,
    53.053070459,S1,1,45.17,Joules,power/energy-pkg/,1001166920,100.00,,
    54.054274202,S0,1,58.44,Joules,power/energy-pkg/,1001187264,100.00,,
    54.054274202,S1,1,41.03,Joules,power/energy-pkg/,1001183166,100.00,,
    55.055559028,S0,1,60.93,Joules,power/energy-pkg/,1001283458,100.00,,
    55.055559028,S1,1,38.56,Joules,power/energy-pkg/,1001294765,100.00,,
    56.057369622,S0,1,60.72,Joules,power/energy-pkg/,1001803421,100.00,,
    56.057369622,S1,1,38.64,Joules,power/energy-pkg/,1001843464,100.00,,
    57.058686525,S0,1,56.86,Joules,power/energy-pkg/,1001288502,100.00,,
    57.058686525,S1,1,42.16,Joules,power/energy-pkg/,1001238780,100.00,,
    58.059906027,S0,1,59.94,Joules,power/energy-pkg/,1001209784,100.00,,
    58.059906027,S1,1,40.37,Joules,power/energy-pkg/,1001217817,100.00,,
    59.061145917,S0,1,61.79,Joules,power/energy-pkg/,1001213330,100.00,,
    59.061145917,S1,1,37.76,Joules,power/energy-pkg/,1001204410,100.00,,
    60.001197499,S0,1,39.97,Joules,power/energy-pkg/,940097827,100.00,,
    60.001197499,S1,1,31.62,Joules,power/energy-pkg/,940149992,100.00,,
