service	pod	key	value
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-rgwzl	send_other	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-rgwzl	hp_buffer_depth	0
post-storage	post-storage-service-sbrev0-ctr-6c5f4c5cdb-rgwzl	lp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	spans_received	843726
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	spans_flushed	843726
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	spans_sent	843726
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	batches_sent	5097
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	spans_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	batches_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	cp_received	806102
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	lp_received	37624
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	cp_sent	806102
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	lp_sent	37624
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	cp_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	lp_dropped	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	send_deadline	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	send_unavailable	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	send_exhausted	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	send_canceled	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	send_other	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	hp_buffer_depth	0
socialgraph	socialgraph-service-sbrev0-ctr-9b484cddc-v5qwj	lp_buffer_depth	0
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	spans_received	2189721
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	spans_flushed	2189721
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	spans_sent	2189721
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	batches_sent	13782
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	spans_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	batches_dropped	0
text	text-service-sbrev0-ctr-c94b4487d-p4zg9	cp_received	0
