time	phase	step_rps	category	source	metric	value
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_process_uptime	67
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_exporter_sent_spans	8500
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_process_runtime_total_sys_memory_bytes	57645320
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_process_runtime_total_alloc_bytes	52787000
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_exporter_queue_capacity	1001
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_receiver_failed_spans	0
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_processor_batch_metadata_cardinality	1
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_processor_batch_batch_send_size_sum	8500
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_receiver_refused_spans	0
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_processor_batch_timeout_trigger_send	166
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_exporter_send_failed_spans	0
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_exporter_queue_size	0
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_exporter_queue_batch_send_size_sum	8500
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_processor_incoming_items	8500
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_process_runtime_heap_alloc_bytes	30958888
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_process_memory_rss	192475136
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_receiver_accepted_spans	8500
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_processor_outgoing_items	8500
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-hj4v4	otelcol_process_cpu_seconds	1
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-bgnq8	otelcol_processor_batch_batch_send_size_sum	10796
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-bgnq8	otelcol_exporter_sent_spans	10796
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-bgnq8	otelcol_processor_batch_metadata_cardinality	1
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-bgnq8	otelcol_receiver_accepted_spans	10796
1781349690	snap	0	otelcol	otelcol-sb-esrev0-ctr-bgnq8	otelcol_process_uptime	69
