time	phase	step_rps	category	source	metric	value
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_receiver_accepted_spans	8488
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_processor_batch_metadata_cardinality	1
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_exporter_queue_batch_send_size_sum	8488
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_processor_batch_timeout_trigger_send	168
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_exporter_queue_size	0
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_process_runtime_heap_alloc_bytes	33143296
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_exporter_queue_capacity	1001
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_receiver_failed_spans	0
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_process_runtime_total_sys_memory_bytes	57993496
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_process_cpu_seconds	1
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_receiver_refused_spans	0
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_exporter_send_failed_spans	0
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_processor_incoming_items	8488
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_process_uptime	68
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_process_memory_rss	190685184
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_processor_outgoing_items	8488
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_process_runtime_total_alloc_bytes	53283128
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_processor_batch_batch_send_size_sum	8488
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-9ml5r	otelcol_exporter_sent_spans	8488
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_processor_batch_metadata_cardinality	1
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_process_runtime_total_sys_memory_bytes	92571928
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_processor_batch_timeout_trigger_send	175
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_exporter_send_failed_spans	0
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_exporter_queue_batch_send_size_sum	42930
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_process_runtime_total_alloc_bytes	114210792
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_exporter_queue_size	0
1781319333	snap	0	otelcol	otelcol-sb-esrev0-ctr-r26m7	otelcol_receiver_failed_spans	0
