time	phase	step_rps	category	source	metric	value
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_receiver_failed_spans	0
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_exporter_queue_size	0
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_process_runtime_total_sys_memory_bytes	78780680
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_process_runtime_heap_alloc_bytes	44890848
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_processor_incoming_items	75248
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_exporter_queue_batch_send_size_sum	75248
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_processor_batch_metadata_cardinality	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_processor_batch_timeout_trigger_send	166
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_process_uptime	83
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_process_runtime_total_alloc_bytes	89610888
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_process_cpu_seconds	2
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_processor_outgoing_items	75248
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_process_memory_rss	209694720
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_receiver_refused_spans	0
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_receiver_accepted_spans	75248
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_processor_batch_batch_send_size_sum	75248
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_exporter_send_failed_spans	0
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_exporter_sent_spans	75248
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-w87mq	otelcol_exporter_queue_capacity	1001
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_process_uptime	81
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_exporter_queue_size	0
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_exporter_queue_capacity	1001
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_process_cpu_seconds	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_processor_batch_metadata_cardinality	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_process_runtime_total_alloc_bytes	34395672
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_process_runtime_heap_alloc_bytes	22890688
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_process_runtime_total_sys_memory_bytes	44058904
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-nrs6v	otelcol_process_memory_rss	176455680
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_processor_batch_metadata_cardinality	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_process_memory_rss	180711424
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_exporter_queue_size	0
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_exporter_queue_capacity	1001
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_process_runtime_heap_alloc_bytes	20127560
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_process_uptime	83
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_process_runtime_total_alloc_bytes	34618920
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_process_cpu_seconds	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-28l8z	otelcol_process_runtime_total_sys_memory_bytes	48470280
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_processor_batch_metadata_cardinality	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_process_runtime_total_sys_memory_bytes	48167176
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_process_runtime_total_alloc_bytes	34522552
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_process_runtime_heap_alloc_bytes	20834200
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_process_memory_rss	180346880
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_process_cpu_seconds	1
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_exporter_queue_capacity	1001
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_process_uptime	83
1781478640	snap	0	otelcol	otelcol-sb-esrev2-ctr-cltbc	otelcol_exporter_queue_size	0
