time	phase	step_rps	category	source	metric	value
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_processor_incoming_items	113834
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_processor_batch_batch_send_size_sum	110670
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_processor_outgoing_items	110670
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_processor_batch_metadata_cardinality	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_process_cpu_seconds	3
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_processor_batch_timeout_trigger_send	166
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_receiver_refused_spans	3164
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_process_runtime_total_sys_memory_bytes	83388696
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_exporter_sent_spans	110670
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_exporter_queue_size	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_receiver_accepted_spans	110670
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_process_uptime	84
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_process_runtime_total_alloc_bytes	113595960
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_process_runtime_heap_alloc_bytes	44188232
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_exporter_send_failed_spans	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_exporter_queue_batch_send_size_sum	110670
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_receiver_failed_spans	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_exporter_queue_capacity	1001
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-w5r65	otelcol_process_memory_rss	216907776
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_processor_batch_metadata_cardinality	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_exporter_queue_capacity	1001
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_process_cpu_seconds	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_process_uptime	83
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_process_runtime_total_sys_memory_bytes	47913224
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_process_memory_rss	180224000
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_process_runtime_total_alloc_bytes	34622096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_process_runtime_heap_alloc_bytes	21822328
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-5hn7z	otelcol_exporter_queue_size	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_process_memory_rss	177242112
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_process_runtime_total_sys_memory_bytes	48228632
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_exporter_queue_size	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_exporter_queue_capacity	1001
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_process_runtime_total_alloc_bytes	34567280
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_process_uptime	82
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_process_cpu_seconds	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_processor_batch_metadata_cardinality	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-m57hx	otelcol_process_runtime_heap_alloc_bytes	21399744
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_process_cpu_seconds	2
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_exporter_send_failed_spans	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_processor_incoming_items	79096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_process_memory_rss	215879680
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_exporter_sent_spans	79096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_exporter_queue_batch_send_size_sum	79096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_processor_outgoing_items	79096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_processor_batch_batch_send_size_sum	79096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_process_runtime_heap_alloc_bytes	52391712
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_process_runtime_total_sys_memory_bytes	82766104
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_receiver_refused_spans	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_processor_batch_metadata_cardinality	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_receiver_failed_spans	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_processor_batch_timeout_trigger_send	168
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_exporter_queue_size	0
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_receiver_accepted_spans	79096
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_process_uptime	82
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_process_runtime_total_alloc_bytes	97285352
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-9j7x7	otelcol_exporter_queue_capacity	1001
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-rbg9n	otelcol_exporter_queue_capacity	1001
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-rbg9n	otelcol_process_cpu_seconds	1
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-rbg9n	otelcol_process_runtime_total_alloc_bytes	34456152
1781385476	snap	0	otelcol	otelcol-sb-esrev1-ctr-rbg9n	otelcol_process_memory_rss	179318784
