time	phase	step_rps	category	source	metric	value
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_process_runtime_total_sys_memory_bytes	48777496
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_process_memory_rss	179331072
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_exporter_queue_size	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_process_uptime	83
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_process_cpu_seconds	1
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_exporter_queue_capacity	1001
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_processor_batch_metadata_cardinality	1
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_process_runtime_total_alloc_bytes	34706016
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-cccfs	otelcol_process_runtime_heap_alloc_bytes	21924984
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_receiver_refused_spans	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_processor_batch_metadata_cardinality	1
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_process_memory_rss	210206720
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_exporter_queue_size	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_receiver_accepted_spans	79096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_processor_outgoing_items	79096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_processor_batch_timeout_trigger_send	168
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_process_runtime_total_sys_memory_bytes	78326040
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_processor_batch_batch_send_size_sum	79096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_process_runtime_total_alloc_bytes	89222720
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_exporter_queue_capacity	1001
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_process_cpu_seconds	4
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_receiver_failed_spans	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_process_uptime	83
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_process_runtime_heap_alloc_bytes	47813784
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_exporter_send_failed_spans	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_exporter_queue_batch_send_size_sum	79096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_processor_incoming_items	79096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-jl4f4	otelcol_exporter_sent_spans	79096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_process_runtime_heap_alloc_bytes	41778488
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_exporter_send_failed_spans	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_receiver_accepted_spans	75248
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_processor_batch_batch_send_size_sum	75248
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_process_uptime	82
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_process_runtime_total_sys_memory_bytes	74639640
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_process_cpu_seconds	2
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_exporter_queue_capacity	1001
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_exporter_queue_batch_send_size_sum	75248
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_processor_batch_metadata_cardinality	1
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_receiver_refused_spans	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_processor_batch_timeout_trigger_send	161
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_process_runtime_total_alloc_bytes	81778096
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_processor_incoming_items	75248
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_exporter_sent_spans	75248
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_receiver_failed_spans	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_exporter_queue_size	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_processor_outgoing_items	75248
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-fj7s4	otelcol_process_memory_rss	207523840
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-8ldcf	otelcol_process_runtime_total_sys_memory_bytes	43813144
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-8ldcf	otelcol_exporter_queue_size	0
1781528063	snap	0	otelcol	otelcol-pb-esrev2-ctr-8ldcf	otelcol_process_uptime	80
