time	phase	step_rps	category	source	metric	value
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_receiver_accepted_spans	83738
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_process_uptime	70
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_process_runtime_total_sys_memory_bytes	101280024
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_process_cpu_seconds	2
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_process_runtime_heap_alloc_bytes	73549504
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_exporter_sent_spans	83738
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_exporter_queue_capacity	1001
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_processor_batch_metadata_cardinality	1
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_processor_batch_timeout_trigger_send	167
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_processor_batch_batch_send_size_sum	83738
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_receiver_refused_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_processor_incoming_items	83738
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_exporter_send_failed_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_process_runtime_total_alloc_bytes	103639432
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_process_memory_rss	234815488
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_processor_outgoing_items	83738
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_exporter_queue_size	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_receiver_failed_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-rtcqg	otelcol_exporter_queue_batch_send_size_sum	83738
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_receiver_refused_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_processor_batch_batch_send_size_sum	8494
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_process_cpu_seconds	1
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_receiver_accepted_spans	8494
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_exporter_sent_spans	8494
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_exporter_queue_capacity	1001
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_exporter_queue_batch_send_size_sum	8494
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_process_runtime_total_sys_memory_bytes	61458712
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_process_memory_rss	190066688
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_processor_batch_metadata_cardinality	1
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_process_uptime	71
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_receiver_failed_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_processor_incoming_items	8494
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_processor_batch_timeout_trigger_send	167
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_exporter_queue_size	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_processor_outgoing_items	8494
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_exporter_send_failed_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_process_runtime_heap_alloc_bytes	28596248
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-2qclh	otelcol_process_runtime_total_alloc_bytes	52078568
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-v9ccj	otelcol_exporter_queue_capacity	1001
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-v9ccj	otelcol_process_uptime	71
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-v9ccj	otelcol_process_runtime_total_alloc_bytes	56328592
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-v9ccj	otelcol_process_runtime_heap_alloc_bytes	36626576
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-v9ccj	otelcol_exporter_send_failed_spans	0
1781268604	snap	0	otelcol	otelcol-sb-esrev0-ctr-v9ccj	otelcol_receiver_refused_spans	0
