time	phase	step_rps	category	source	metric	value
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_process_cpu_seconds	2
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_exporter_sent_spans	75248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_processor_batch_batch_send_size_sum	75248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_receiver_accepted_spans	75248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_process_uptime	83
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_process_runtime_total_sys_memory_bytes	75704600
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_exporter_queue_batch_send_size_sum	75248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_processor_incoming_items	75248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_process_memory_rss	210173952
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_exporter_queue_capacity	1001
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_receiver_failed_spans	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_exporter_queue_size	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_processor_batch_metadata_cardinality	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_processor_batch_timeout_trigger_send	159
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_receiver_refused_spans	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_processor_outgoing_items	75248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_exporter_send_failed_spans	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_process_runtime_total_alloc_bytes	84072000
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hhh8f	otelcol_process_runtime_heap_alloc_bytes	39715320
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_process_cpu_seconds	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_process_runtime_total_alloc_bytes	34590744
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_processor_batch_metadata_cardinality	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_process_runtime_total_sys_memory_bytes	44226824
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_process_runtime_heap_alloc_bytes	21019632
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_process_uptime	84
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_process_memory_rss	180195328
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_exporter_queue_size	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-xdxpx	otelcol_exporter_queue_capacity	1001
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_exporter_queue_size	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_process_runtime_total_sys_memory_bytes	43743496
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_process_memory_rss	175960064
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_processor_batch_metadata_cardinality	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_process_cpu_seconds	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_process_uptime	82
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_process_runtime_total_alloc_bytes	34470744
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_process_runtime_heap_alloc_bytes	21882128
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-mkg7m	otelcol_exporter_queue_capacity	1001
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_process_uptime	77
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_exporter_queue_size	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_exporter_queue_capacity	1001
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_process_cpu_seconds	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_process_runtime_heap_alloc_bytes	21782848
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_process_runtime_total_sys_memory_bytes	48269592
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_process_runtime_total_alloc_bytes	34391224
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_processor_batch_metadata_cardinality	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-dvl6x	otelcol_process_memory_rss	177717248
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_processor_batch_metadata_cardinality	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_process_runtime_total_sys_memory_bytes	43972872
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_process_uptime	84
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_process_runtime_heap_alloc_bytes	20912792
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_exporter_queue_capacity	1001
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_exporter_queue_size	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_process_runtime_total_alloc_bytes	34622944
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_process_memory_rss	180137984
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-hjpt5	otelcol_process_cpu_seconds	1
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m9sck	otelcol_process_runtime_total_sys_memory_bytes	44046600
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m9sck	otelcol_process_uptime	83
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m9sck	otelcol_exporter_queue_size	0
1781545132	snap	0	otelcol	otelcol-cgpb-esrev2-ctr-m9sck	otelcol_process_cpu_seconds	1
