time	phase	step_rps	category	source	metric	value
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_processor_batch_metadata_cardinality	1
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_processor_batch_timeout_trigger_send	164
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_process_runtime_total_alloc_bytes	52808824
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_receiver_refused_spans	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_receiver_accepted_spans	8502
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_process_uptime	65
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_exporter_queue_capacity	1001
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_processor_batch_batch_send_size_sum	8502
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_process_cpu_seconds	1
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_receiver_failed_spans	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_processor_incoming_items	8502
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_exporter_queue_batch_send_size_sum	8502
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_processor_outgoing_items	8502
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_process_runtime_total_sys_memory_bytes	62454024
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_process_runtime_heap_alloc_bytes	31918608
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_exporter_send_failed_spans	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_process_memory_rss	190148608
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_exporter_sent_spans	8502
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-j28wp	otelcol_exporter_queue_size	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_exporter_send_failed_spans	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_receiver_failed_spans	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_exporter_queue_batch_send_size_sum	122320
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_receiver_accepted_spans	122320
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_processor_outgoing_items	122320
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_processor_batch_batch_send_size_sum	122320
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_process_uptime	68
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_process_cpu_seconds	3
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_exporter_sent_spans	122320
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_process_runtime_total_alloc_bytes	108158960
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_exporter_queue_capacity	1001
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_process_runtime_total_sys_memory_bytes	104384792
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_process_memory_rss	245329920
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_exporter_queue_size	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_receiver_refused_spans	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_processor_incoming_items	122320
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_processor_batch_metadata_cardinality	1
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_processor_batch_timeout_trigger_send	176
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-7ksdl	otelcol_process_runtime_heap_alloc_bytes	83312808
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-chdn2	otelcol_process_uptime	64
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-chdn2	otelcol_exporter_queue_size	0
1781316215	snap	0	otelcol	otelcol-sb-esrev0-ctr-chdn2	otelcol_receiver_accepted_spans	83738
