    16.017663865,S1,1,20.56,Joules,power/energy-pkg/,1001443528,100.00,,
    17.018548517,S0,1,28.62,Joules,power/energy-pkg/,1000835667,100.00,,
    17.018548517,S1,1,22.46,Joules,power/energy-pkg/,1000802496,100.00,,
    18.019905981,S0,1,25.91,Joules,power/energy-pkg/,1001393263,100.00,,
    18.019905981,S1,1,20.56,Joules,power/energy-pkg/,1001424841,100.00,,
    19.020544463,S0,1,28.71,Joules,power/energy-pkg/,1000569859,100.00,,
    19.020544463,S1,1,22.66,Joules,power/energy-pkg/,1000548167,100.00,,
    20.021907138,S0,1,27.96,Joules,power/energy-pkg/,1001362945,100.00,,
    20.021907138,S1,1,23.24,Joules,power/energy-pkg/,1001368986,100.00,,
    21.023272095,S0,1,29.54,Joules,power/energy-pkg/,1001352009,100.00,,
    21.023272095,S1,1,24.95,Joules,power/energy-pkg/,1001332164,100.00,,
    22.024552363,S0,1,29.53,Joules,power/energy-pkg/,1001273276,100.00,,
    22.024552363,S1,1,22.15,Joules,power/energy-pkg/,1001289088,100.00,,
    23.025873509,S0,1,28.52,Joules,power/energy-pkg/,1001305365,100.00,,
    23.025873509,S1,1,22.23,Joules,power/energy-pkg/,1001292315,100.00,,
    24.026287323,S0,1,25.47,Joules,power/energy-pkg/,1000411288,100.00,,
    24.026287323,S1,1,21.55,Joules,power/energy-pkg/,1000410518,100.00,,
    25.027586805,S0,1,28.47,Joules,power/energy-pkg/,1001261297,100.00,,
    25.027586805,S1,1,22.92,Joules,power/energy-pkg/,1001267972,100.00,,
    26.028567043,S0,1,25.88,Joules,power/energy-pkg/,1000973132,100.00,,
    26.028567043,S1,1,22.53,Joules,power/energy-pkg/,1000976446,100.00,,
    27.029949765,S0,1,27.96,Joules,power/energy-pkg/,1001341458,100.00,,
    27.029949765,S1,1,21.33,Joules,power/energy-pkg/,1001326656,100.00,,
    28.031224431,S0,1,26.90,Joules,power/energy-pkg/,1001267158,100.00,,
    28.031224431,S1,1,22.07,Joules,power/energy-pkg/,1001295035,100.00,,
    29.032555136,S0,1,28.18,Joules,power/energy-pkg/,1001328492,100.00,,
    29.032555136,S1,1,22.39,Joules,power/energy-pkg/,1001301153,100.00,,
    30.033845030,S0,1,28.84,Joules,power/energy-pkg/,1001266957,100.00,,
    30.033845030,S1,1,23.09,Joules,power/energy-pkg/,1001276188,100.00,,
    31.035237747,S0,1,30.49,Joules,power/energy-pkg/,1001412294,100.00,,
    31.035237747,S1,1,24.78,Joules,power/energy-pkg/,1001418142,100.00,,
    32.036550344,S0,1,27.25,Joules,power/energy-pkg/,1001259387,100.00,,
    32.036550344,S1,1,22.27,Joules,power/energy-pkg/,1001250954,100.00,,
    33.037860204,S0,1,27.26,Joules,power/energy-pkg/,1001337030,100.00,,
    33.037860204,S1,1,23.02,Joules,power/energy-pkg/,1001355406,100.00,,
    34.039205524,S0,1,28.16,Joules,power/energy-pkg/,1001289674,100.00,,
    34.039205524,S1,1,22.68,Joules,power/energy-pkg/,1001275934,100.00,,
    35.040512010,S0,1,33.03,Joules,power/energy-pkg/,1001320603,100.00,,
    35.040512010,S1,1,24.48,Joules,power/energy-pkg/,1001319642,100.00,,
    36.040904844,S0,1,32.78,Joules,power/energy-pkg/,1000346963,100.00,,
    36.040904844,S1,1,26.20,Joules,power/energy-pkg/,1000355158,100.00,,
    37.042224025,S0,1,26.85,Joules,power/energy-pkg/,1001354682,100.00,,
    37.042224025,S1,1,23.20,Joules,power/energy-pkg/,1001344722,100.00,,
    38.043522807,S0,1,27.55,Joules,power/energy-pkg/,1001226672,100.00,,
    38.043522807,S1,1,22.23,Joules,power/energy-pkg/,1001237040,100.00,,
    39.044568253,S0,1,26.17,Joules,power/energy-pkg/,1001024658,100.00,,
    39.044568253,S1,1,20.12,Joules,power/energy-pkg/,1001002671,100.00,,
    40.045786356,S0,1,31.82,Joules,power/energy-pkg/,1001228344,100.00,,
    40.045786356,S1,1,24.24,Joules,power/energy-pkg/,1001248776,100.00,,
    41.047203755,S0,1,28.99,Joules,power/energy-pkg/,1001424536,100.00,,
    41.047203755,S1,1,22.12,Joules,power/energy-pkg/,1001438030,100.00,,
    42.048565817,S0,1,30.61,Joules,power/energy-pkg/,1001315642,100.00,,
    42.048565817,S1,1,24.62,Joules,power/energy-pkg/,1001297949,100.00,,
    43.049882226,S0,1,28.89,Joules,power/energy-pkg/,1001328164,100.00,,
    43.049882226,S1,1,23.52,Joules,power/energy-pkg/,1001338056,100.00,,
    44.051223748,S0,1,28.04,Joules,power/energy-pkg/,1001301492,100.00,,
    44.051223748,S1,1,22.77,Joules,power/energy-pkg/,1001291844,100.00,,
    45.052541881,S0,1,27.49,Joules,power/energy-pkg/,1001293097,100.00,,
    45.052541881,S1,1,21.57,Joules,power/energy-pkg/,1001284571,100.00,,
    46.053826014,S0,1,33.14,Joules,power/energy-pkg/,1001296213,100.00,,
    46.053826014,S1,1,25.38,Joules,power/energy-pkg/,1001299709,100.00,,
    47.054548456,S0,1,26.65,Joules,power/energy-pkg/,1000696443,100.00,,
    47.054548456,S1,1,21.85,Joules,power/energy-pkg/,1000720917,100.00,,
    48.055913801,S0,1,33.68,Joules,power/energy-pkg/,1001325535,100.00,,
    48.055913801,S1,1,30.21,Joules,power/energy-pkg/,1001292580,100.00,,
    49.056569504,S0,1,32.98,Joules,power/energy-pkg/,1000631304,100.00,,
    49.056569504,S1,1,26.09,Joules,power/energy-pkg/,1000621791,100.00,,
    50.057795974,S0,1,41.13,Joules,power/energy-pkg/,1001245558,100.00,,
    50.057795974,S1,1,32.71,Joules,power/energy-pkg/,1001253075,100.00,,
    51.059137576,S0,1,35.17,Joules,power/energy-pkg/,1001306702,100.00,,
    51.059137576,S1,1,29.90,Joules,power/energy-pkg/,1001305400,100.00,,
    52.060444147,S0,1,41.98,Joules,power/energy-pkg/,1001338478,100.00,,
    52.060444147,S1,1,31.36,Joules,power/energy-pkg/,1001355091,100.00,,
    53.061775538,S0,1,34.52,Joules,power/energy-pkg/,1001275253,100.00,,
    53.061775538,S1,1,27.47,Joules,power/energy-pkg/,1001270068,100.00,,
    54.063043671,S0,1,32.09,Joules,power/energy-pkg/,1001248288,100.00,,
    54.063043671,S1,1,26.10,Joules,power/energy-pkg/,1001247382,100.00,,
    55.064277599,S0,1,30.46,Joules,power/energy-pkg/,1001217348,100.00,,
    55.064277599,S1,1,24.83,Joules,power/energy-pkg/,1001211838,100.00,,
    56.064617919,S0,1,38.17,Joules,power/energy-pkg/,1000353744,100.00,,
    56.064617919,S1,1,31.89,Joules,power/energy-pkg/,1000364198,100.00,,
    57.065616610,S0,1,31.81,Joules,power/energy-pkg/,1000944452,100.00,,
    57.065616610,S1,1,24.51,Joules,power/energy-pkg/,1000930500,100.00,,
    58.066938313,S0,1,32.50,Joules,power/energy-pkg/,1001317420,100.00,,
    58.066938313,S1,1,25.21,Joules,power/energy-pkg/,1001319203,100.00,,
    59.068198535,S0,1,33.26,Joules,power/energy-pkg/,1001236553,100.00,,
    59.068198535,S1,1,25.26,Joules,power/energy-pkg/,1001231238,100.00,,
    60.001619722,S0,1,28.64,Joules,power/energy-pkg/,933473307,100.00,,
    60.001619722,S1,1,22.18,Joules,power/energy-pkg/,933504574,100.00,,
