time	phase	step_rps	category	source	metric	value
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_processor_batch_timeout_trigger_send	163
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_exporter_sent_spans	10798
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_process_memory_rss	193777664
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_process_runtime_total_sys_memory_bytes	61393176
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_process_uptime	88
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_exporter_queue_batch_send_size_sum	10798
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_receiver_accepted_spans	10798
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_processor_incoming_items	10798
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_process_runtime_heap_alloc_bytes	38073152
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_processor_outgoing_items	10798
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_process_runtime_total_alloc_bytes	58512824
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_process_cpu_seconds	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_processor_batch_batch_send_size_sum	10798
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-vfpbh	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_process_memory_rss	190550016
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_processor_outgoing_items	8500
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_processor_batch_timeout_trigger_send	165
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_process_runtime_total_alloc_bytes	52402320
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_exporter_queue_batch_send_size_sum	8500
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_receiver_accepted_spans	8500
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_processor_incoming_items	8500
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_process_uptime	87
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_process_runtime_heap_alloc_bytes	31994680
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_process_runtime_total_sys_memory_bytes	57739544
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_process_cpu_seconds	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_processor_batch_batch_send_size_sum	8500
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-jkpqd	otelcol_exporter_sent_spans	8500
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_process_uptime	88
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_process_runtime_total_sys_memory_bytes	57399560
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_processor_batch_timeout_trigger_send	166
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_processor_batch_batch_send_size_sum	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_exporter_queue_batch_send_size_sum	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_receiver_accepted_spans	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_processor_incoming_items	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_process_runtime_heap_alloc_bytes	30998368
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_processor_outgoing_items	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_process_cpu_seconds	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_exporter_sent_spans	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_process_runtime_total_alloc_bytes	52604528
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-w7lsp	otelcol_process_memory_rss	190296064
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_receiver_accepted_spans	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_processor_outgoing_items	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_process_runtime_total_alloc_bytes	57298576
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_process_memory_rss	196743168
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_process_uptime	87
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_process_runtime_heap_alloc_bytes	36297656
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_exporter_queue_batch_send_size_sum	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_processor_incoming_items	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_processor_batch_timeout_trigger_send	159
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_process_runtime_total_sys_memory_bytes	66644248
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_process_cpu_seconds	2
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_exporter_sent_spans	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-tqjxm	otelcol_processor_batch_batch_send_size_sum	8484
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_processor_outgoing_items	83738
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_process_runtime_total_sys_memory_bytes	78399768
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_process_cpu_seconds	2
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_processor_batch_timeout_trigger_send	168
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_processor_batch_batch_send_size_sum	83738
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_process_runtime_heap_alloc_bytes	50017040
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_exporter_sent_spans	83738
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_process_uptime	87
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_process_runtime_total_alloc_bytes	93558560
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_receiver_accepted_spans	83738
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_process_memory_rss	212955136
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_processor_incoming_items	83738
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_exporter_queue_batch_send_size_sum	83738
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-shgdc	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_processor_incoming_items	8856
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_processor_batch_batch_send_size_sum	8856
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_process_uptime	88
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_processor_outgoing_items	8856
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_process_cpu_seconds	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_exporter_sent_spans	8856
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_process_runtime_total_alloc_bytes	52642432
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_process_memory_rss	191373312
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_process_runtime_total_sys_memory_bytes	56867080
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_processor_batch_timeout_trigger_send	163
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_process_runtime_heap_alloc_bytes	32886992
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_exporter_queue_batch_send_size_sum	8856
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-f4k2j	otelcol_receiver_accepted_spans	8856
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_process_uptime	88
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_process_runtime_heap_alloc_bytes	29839656
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_processor_batch_timeout_trigger_send	162
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_processor_batch_batch_send_size_sum	8478
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_processor_incoming_items	8478
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_process_cpu_seconds	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_receiver_accepted_spans	8478
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_processor_outgoing_items	8478
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_process_memory_rss	192212992
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_exporter_sent_spans	8478
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_process_runtime_total_sys_memory_bytes	57723160
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_process_runtime_total_alloc_bytes	52402008
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-8l4v8	otelcol_exporter_queue_batch_send_size_sum	8478
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_process_cpu_seconds	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_process_memory_rss	190431232
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_exporter_sent_spans	8520
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_exporter_queue_batch_send_size_sum	8520
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_receiver_accepted_spans	8520
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_processor_incoming_items	8520
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_processor_outgoing_items	8520
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_processor_batch_timeout_trigger_send	166
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_process_runtime_heap_alloc_bytes	31644448
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_processor_batch_batch_send_size_sum	8520
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_process_runtime_total_sys_memory_bytes	56613128
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_process_runtime_total_alloc_bytes	52615288
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-kh5zm	otelcol_process_uptime	88
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_process_runtime_total_alloc_bytes	115577144
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_exporter_queue_size	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_processor_incoming_items	122320
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_process_uptime	90
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_exporter_queue_capacity	1001
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_process_runtime_heap_alloc_bytes	50424304
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_exporter_queue_batch_send_size_sum	122320
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_processor_outgoing_items	122320
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_exporter_send_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_receiver_failed_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_processor_batch_batch_send_size_sum	122320
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_processor_batch_metadata_cardinality	1
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_processor_batch_timeout_trigger_send	179
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_process_cpu_seconds	3
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_process_memory_rss	217624576
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_process_runtime_total_sys_memory_bytes	83118360
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_receiver_refused_spans	0
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_receiver_accepted_spans	122320
1781305248	snap	0	otelcol	otelcol-sb-esrev0-ctr-lsq2f	otelcol_exporter_sent_spans	122320
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-8l4v8	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-f4k2j	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-jkpqd	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-kh5zm	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-lsq2f	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-shgdc	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-tqjxm	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-vfpbh	restart_count	0
1781305248	snap	0	k8s	otelcol-sb-esrev0-ctr-w7lsp	restart_count	0
1781305248	snap	0	sdk	wrk2api	spans_received	8484
1781305248	snap	0	sdk	wrk2api	spans_sent	8484
1781305248	snap	0	sdk	wrk2api	spans_dropped	0
1781305248	snap	0	sdk	wrk2api	spans_flushed	8484
1781305248	snap	0	sdk	wrk2api	batches_sent	484
1781305248	snap	0	sdk	wrk2api	batches_dropped	0
1781305248	snap	0	sdk	wrk2api	send_unavailable	0
1781305248	snap	0	sdk	wrk2api	send_deadline	0
1781305248	snap	0	sdk	wrk2api	send_exhausted	0
1781305248	snap	0	sdk	wrk2api	send_canceled	0
1781305248	snap	0	sdk	wrk2api	send_other	0
1781305248	snap	0	sdk	wrk2api	buffer_depth	0
0
1781305248	snap	0	sdk	wrk2api	cp_received	4242
1781305248	snap	0	sdk	wrk2api	lp_received	4242
1781305248	snap	0	sdk	wrk2api	cp_sent	4242
1781305248	snap	0	sdk	wrk2api	lp_sent	4242
1781305248	snap	0	sdk	wrk2api	cp_dropped	0
1781305248	snap	0	sdk	wrk2api	lp_dropped	0
1781305248	snap	0	sdk	composepost	spans_received	0
1781305248	snap	0	sdk	composepost	spans_sent	0
1781305248	snap	0	sdk	composepost	spans_dropped	0
1781305248	snap	0	sdk	composepost	spans_flushed	0
1781305248	snap	0	sdk	composepost	batches_sent	0
1781305248	snap	0	sdk	composepost	batches_dropped	0
1781305248	snap	0	sdk	composepost	send_unavailable	0
1781305248	snap	0	sdk	composepost	send_deadline	0
1781305248	snap	0	sdk	composepost	send_exhausted	0
1781305248	snap	0	sdk	composepost	send_canceled	0
1781305248	snap	0	sdk	composepost	send_other	0
1781305248	snap	0	sdk	composepost	buffer_depth	0
0
1781305248	snap	0	sdk	composepost	cp_received	0
1781305248	snap	0	sdk	composepost	lp_received	0
1781305248	snap	0	sdk	composepost	cp_sent	0
1781305248	snap	0	sdk	composepost	lp_sent	0
1781305248	snap	0	sdk	composepost	cp_dropped	0
1781305248	snap	0	sdk	composepost	lp_dropped	0
1781305248	snap	0	sdk	hometimeline	spans_received	0
1781305248	snap	0	sdk	hometimeline	spans_sent	0
1781305248	snap	0	sdk	hometimeline	spans_dropped	0
1781305248	snap	0	sdk	hometimeline	spans_flushed	0
1781305248	snap	0	sdk	hometimeline	batches_sent	0
1781305248	snap	0	sdk	hometimeline	batches_dropped	0
1781305248	snap	0	sdk	hometimeline	send_unavailable	0
1781305248	snap	0	sdk	hometimeline	send_deadline	0
1781305248	snap	0	sdk	hometimeline	send_exhausted	0
1781305248	snap	0	sdk	hometimeline	send_canceled	0
1781305248	snap	0	sdk	hometimeline	send_other	0
1781305248	snap	0	sdk	hometimeline	buffer_depth	0
0
1781305248	snap	0	sdk	hometimeline	cp_received	0
1781305248	snap	0	sdk	hometimeline	lp_received	0
1781305248	snap	0	sdk	hometimeline	cp_sent	0
1781305248	snap	0	sdk	hometimeline	lp_sent	0
1781305248	snap	0	sdk	hometimeline	cp_dropped	0
1781305248	snap	0	sdk	hometimeline	lp_dropped	0
1781305248	snap	0	sdk	media	spans_received	0
1781305248	snap	0	sdk	media	spans_sent	0
1781305248	snap	0	sdk	media	spans_dropped	0
1781305248	snap	0	sdk	media	spans_flushed	0
1781305248	snap	0	sdk	media	batches_sent	0
1781305248	snap	0	sdk	media	batches_dropped	0
1781305248	snap	0	sdk	media	send_unavailable	0
1781305248	snap	0	sdk	media	send_deadline	0
1781305248	snap	0	sdk	media	send_exhausted	0
1781305248	snap	0	sdk	media	send_canceled	0
1781305248	snap	0	sdk	media	send_other	0
1781305248	snap	0	sdk	media	buffer_depth	0
0
