time	phase	step_rps	category	source	metric	value
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_exporter_queue_size	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_exporter_queue_batch_send_size_sum	8876
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_processor_outgoing_items	8876
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_processor_batch_batch_send_size_sum	8876
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_receiver_accepted_spans	8876
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_process_uptime	69
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_process_runtime_total_sys_memory_bytes	61069576
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_process_memory_rss	193081344
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_exporter_queue_capacity	1001
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_exporter_send_failed_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_receiver_refused_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_receiver_failed_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_process_cpu_seconds	1
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_process_runtime_total_alloc_bytes	55947416
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_exporter_sent_spans	8876
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_processor_batch_metadata_cardinality	1
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_processor_batch_timeout_trigger_send	167
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_processor_incoming_items	8876
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-qc8cb	otelcol_process_runtime_heap_alloc_bytes	35330512
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_process_runtime_total_sys_memory_bytes	61729048
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_receiver_accepted_spans	8500
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_process_runtime_heap_alloc_bytes	34511264
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_process_cpu_seconds	1
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_processor_incoming_items	8500
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_processor_batch_metadata_cardinality	1
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_exporter_queue_capacity	1001
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_receiver_failed_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_processor_batch_timeout_trigger_send	165
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_processor_outgoing_items	8500
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_processor_batch_batch_send_size_sum	8500
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_exporter_sent_spans	8500
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_exporter_send_failed_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_process_runtime_total_alloc_bytes	55442592
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_exporter_queue_size	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_receiver_refused_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_process_memory_rss	194289664
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_exporter_queue_batch_send_size_sum	8500
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-jb7x9	otelcol_process_uptime	72
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-xs76x	otelcol_receiver_refused_spans	0
1781365922	snap	0	otelcol	otelcol-sb-esrev0-ctr-xs76x	otelcol_process_runtime_total_sys_memory_bytes	109775128
