time	phase	step_rps	category	source	metric	value
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_processor_outgoing_items	75248
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_processor_batch_metadata_cardinality	1
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_exporter_send_failed_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_exporter_queue_size	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_process_runtime_total_sys_memory_bytes	83118360
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_exporter_queue_batch_send_size_sum	75248
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_receiver_refused_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_receiver_accepted_spans	75248
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_processor_batch_timeout_trigger_send	153
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_processor_batch_batch_send_size_sum	75248
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_process_runtime_heap_alloc_bytes	48398768
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_process_memory_rss	216649728
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_processor_incoming_items	75248
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_exporter_queue_capacity	1001
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_process_cpu_seconds	2
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_receiver_failed_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_process_runtime_total_alloc_bytes	89491368
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_exporter_sent_spans	75248
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-rmtrk	otelcol_process_uptime	71
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_process_runtime_heap_alloc_bytes	28358528
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_receiver_refused_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_processor_outgoing_items	1924
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_processor_batch_timeout_trigger_send	3
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_exporter_queue_batch_send_size_sum	1924
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_process_cpu_seconds	1
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_process_uptime	71
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_exporter_sent_spans	1924
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_process_runtime_total_alloc_bytes	40429568
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_process_memory_rss	187850752
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_processor_batch_batch_send_size_sum	1924
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_receiver_accepted_spans	1924
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_processor_batch_metadata_cardinality	1
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_process_runtime_total_sys_memory_bytes	52455704
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_receiver_failed_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_exporter_queue_size	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_exporter_send_failed_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_exporter_queue_capacity	1001
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-g8pq2	otelcol_processor_incoming_items	1924
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_processor_outgoing_items	113834
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_process_cpu_seconds	2
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_exporter_sent_spans	113834
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_exporter_send_failed_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_processor_batch_batch_send_size_sum	113834
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_process_runtime_heap_alloc_bytes	40435232
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_process_runtime_total_alloc_bytes	109447656
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_exporter_queue_size	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_receiver_failed_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_receiver_accepted_spans	113834
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_process_runtime_total_sys_memory_bytes	82913560
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_process_memory_rss	216645632
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_exporter_queue_batch_send_size_sum	113834
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_receiver_refused_spans	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_process_uptime	73
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_exporter_queue_capacity	1001
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_processor_incoming_items	113834
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_processor_batch_metadata_cardinality	1
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-fpgn9	otelcol_processor_batch_timeout_trigger_send	170
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_process_runtime_heap_alloc_bytes	20647736
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_exporter_queue_capacity	1001
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_process_memory_rss	181166080
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_exporter_queue_size	0
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_processor_batch_metadata_cardinality	1
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_process_runtime_total_sys_memory_bytes	47626504
1781465645	snap	0	otelcol	otelcol-sb-esrev2-ctr-tmgz8	otelcol_process_uptime	72
