time	phase	step_rps	category	source	metric	value
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_exporter_queue_batch_send_size_sum	122314
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_receiver_accepted_spans	122314
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_processor_batch_batch_send_size_sum	122314
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_process_memory_rss	232783872
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_exporter_queue_capacity	1001
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_process_cpu_seconds	3
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_receiver_failed_spans	0
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_process_uptime	73
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_process_runtime_total_sys_memory_bytes	97642776
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_process_runtime_heap_alloc_bytes	33989120
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_exporter_sent_spans	122314
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_processor_incoming_items	122314
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_exporter_send_failed_spans	0
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_processor_batch_metadata_cardinality	1
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_process_runtime_total_alloc_bytes	112027824
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_receiver_refused_spans	0
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_processor_outgoing_items	122314
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_processor_batch_timeout_trigger_send	179
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-smk4v	otelcol_exporter_queue_size	0
1781308635	snap	0	otelcol	otelcol-sb-esrev0-ctr-4qv6b	otelcol_processor_batch_batch_send_size_sum	8474
