time	phase	step_rps	category	source	metric	value
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_receiver_refused_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_process_uptime	71
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_exporter_send_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_process_memory_rss	195166208
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_processor_batch_batch_send_size_sum	8874
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_process_cpu_seconds	1
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_processor_incoming_items	8874
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_processor_outgoing_items	8874
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_exporter_queue_batch_send_size_sum	8874
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_exporter_sent_spans	8874
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_exporter_queue_size	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_receiver_accepted_spans	8874
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_processor_batch_metadata_cardinality	1
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_process_runtime_total_alloc_bytes	55571440
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_processor_batch_timeout_trigger_send	164
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_process_runtime_total_sys_memory_bytes	62261528
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_receiver_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_process_runtime_heap_alloc_bytes	35172560
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-hz7sz	otelcol_exporter_queue_capacity	1001
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_process_uptime	74
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_receiver_refused_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_process_runtime_heap_alloc_bytes	40164320
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_process_runtime_total_sys_memory_bytes	83912984
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_exporter_queue_size	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_processor_incoming_items	122304
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_process_cpu_seconds	3
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_exporter_send_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_exporter_queue_batch_send_size_sum	122304
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_receiver_accepted_spans	122304
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_process_runtime_total_alloc_bytes	108637616
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_processor_batch_metadata_cardinality	1
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_exporter_sent_spans	122304
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_receiver_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_processor_outgoing_items	122304
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_processor_batch_timeout_trigger_send	173
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_exporter_queue_capacity	1001
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_processor_batch_batch_send_size_sum	122304
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-rx8s4	otelcol_process_memory_rss	218615808
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_exporter_sent_spans	83752
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_receiver_accepted_spans	83752
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_exporter_queue_size	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_receiver_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_processor_batch_batch_send_size_sum	83752
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_exporter_send_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_exporter_queue_capacity	1001
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_process_runtime_total_alloc_bytes	95492792
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_processor_incoming_items	83752
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_process_uptime	70
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_processor_batch_metadata_cardinality	1
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_processor_outgoing_items	83752
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_processor_batch_timeout_trigger_send	169
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_process_cpu_seconds	2
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_exporter_queue_batch_send_size_sum	83752
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_process_runtime_total_sys_memory_bytes	79235352
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_process_runtime_heap_alloc_bytes	26899152
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_receiver_refused_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-mdjgl	otelcol_process_memory_rss	210714624
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_process_runtime_total_sys_memory_bytes	62974232
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_process_cpu_seconds	1
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_receiver_accepted_spans	8490
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_exporter_sent_spans	8490
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_exporter_send_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_process_runtime_heap_alloc_bytes	37027120
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_process_uptime	71
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_exporter_queue_capacity	1001
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_exporter_queue_size	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_processor_incoming_items	8490
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_processor_batch_batch_send_size_sum	8490
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_process_runtime_total_alloc_bytes	57536720
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_exporter_queue_batch_send_size_sum	8490
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_processor_outgoing_items	8490
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_processor_batch_metadata_cardinality	1
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_process_memory_rss	195997696
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_receiver_refused_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_receiver_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-vxsch	otelcol_processor_batch_timeout_trigger_send	166
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-nz6bf	otelcol_processor_outgoing_items	8482
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-nz6bf	otelcol_process_runtime_heap_alloc_bytes	32385904
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-nz6bf	otelcol_receiver_failed_spans	0
1781270744	snap	0	otelcol	otelcol-sb-esrev0-ctr-nz6bf	otelcol_receiver_accepted_spans	8482
