time	phase	step_rps	category	source	metric	value
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_processor_batch_metadata_cardinality	1
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_exporter_sent_spans	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_receiver_failed_spans	0
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_processor_batch_timeout_trigger_send	165
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_processor_batch_batch_send_size_sum	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_exporter_queue_size	0
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_exporter_queue_batch_send_size_sum	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_process_runtime_total_sys_memory_bytes	61671704
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_process_runtime_total_alloc_bytes	55546440
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_processor_incoming_items	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_process_runtime_heap_alloc_bytes	32969792
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_receiver_refused_spans	0
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_receiver_accepted_spans	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_processor_outgoing_items	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_process_cpu_seconds	1
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_process_uptime	87
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_exporter_send_failed_spans	0
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_exporter_queue_capacity	1000
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_processor_accepted_spans	8492
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-jbfqh	otelcol_process_memory_rss	190341120
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_process_runtime_heap_alloc_bytes	42650016
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_process_cpu_seconds	2
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_processor_batch_batch_send_size_sum	10776
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_exporter_sent_spans	10776
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_receiver_failed_spans	0
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_receiver_refused_spans	0
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_processor_outgoing_items	10776
1781453454	snap	0	otelcol	otelcol-v-esrev0-ctr-5kcdw	otelcol_processor_batch_metadata_cardinality	1
