time	phase	step_rps	category	source	metric	value
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_process_memory_rss	180183040
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_process_runtime_total_alloc_bytes	34785680
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_exporter_queue_capacity	1001
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_process_runtime_total_sys_memory_bytes	44853528
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_process_runtime_heap_alloc_bytes	22342384
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_process_cpu_seconds	1
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_process_uptime	94
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_exporter_queue_size	0
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-w97z9	otelcol_processor_batch_metadata_cardinality	1
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_receiver_failed_spans	0
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_processor_batch_timeout_trigger_send	169
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_exporter_queue_capacity	1001
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_processor_outgoing_items	107746
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_exporter_send_failed_spans	0
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_process_runtime_total_alloc_bytes	110356776
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_process_memory_rss	216141824
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_exporter_queue_batch_send_size_sum	107746
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_process_uptime	95
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_process_cpu_seconds	2
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_exporter_sent_spans	107746
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_process_runtime_total_sys_memory_bytes	84453656
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_processor_batch_batch_send_size_sum	107746
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_receiver_accepted_spans	107746
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_process_runtime_heap_alloc_bytes	43561288
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_receiver_refused_spans	6088
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_processor_incoming_items	113834
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_processor_batch_metadata_cardinality	1
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-kd9wc	otelcol_exporter_queue_size	0
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_process_uptime	93
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_process_cpu_seconds	1
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_processor_batch_metadata_cardinality	1
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_process_runtime_total_sys_memory_bytes	43710728
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_process_memory_rss	178479104
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_exporter_queue_capacity	1001
1781438000	snap	0	otelcol	otelcol-sb-esrev2-ctr-pknsb	otelcol_process_runtime_heap_alloc_bytes	22613856
