time	phase	step_rps	category	source	metric	value
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_exporter_queue_capacity	1001
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_processor_incoming_items	8518
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_processor_batch_batch_send_size_sum	8518
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_exporter_send_failed_spans	0
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_receiver_failed_spans	0
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_process_uptime	71
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_process_cpu_seconds	1
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_processor_batch_metadata_cardinality	1
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_process_runtime_total_sys_memory_bytes	61323528
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_exporter_sent_spans	8518
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_processor_outgoing_items	8518
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_processor_batch_timeout_trigger_send	161
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_exporter_queue_batch_send_size_sum	8518
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_receiver_refused_spans	0
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_process_runtime_heap_alloc_bytes	37282264
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_receiver_accepted_spans	8518
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_exporter_queue_size	0
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_process_runtime_total_alloc_bytes	57165728
1781271806	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbn6b	otelcol_process_memory_rss	195997696
