time	phase	step_rps	category	source	metric	value
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_process_runtime_total_alloc_bytes	34600704
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_processor_batch_metadata_cardinality	1
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_process_uptime	77
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_process_runtime_total_sys_memory_bytes	44226824
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_exporter_queue_size	0
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_exporter_queue_capacity	1001
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_process_memory_rss	180916224
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_process_runtime_heap_alloc_bytes	23248608
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-p2lnr	otelcol_process_cpu_seconds	1
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_process_runtime_total_alloc_bytes	34617904
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_process_memory_rss	180559872
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_processor_batch_metadata_cardinality	1
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_process_runtime_heap_alloc_bytes	21226136
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_process_cpu_seconds	1
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_process_uptime	84
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_process_runtime_total_sys_memory_bytes	48007448
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_exporter_queue_capacity	1001
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-brpfm	otelcol_exporter_queue_size	0
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_process_memory_rss	177340416
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_exporter_queue_size	0
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_exporter_queue_capacity	1001
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_process_cpu_seconds	1
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_process_runtime_total_alloc_bytes	34571744
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_processor_batch_metadata_cardinality	1
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_process_uptime	84
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_process_runtime_total_sys_memory_bytes	44218632
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-mklsp	otelcol_process_runtime_heap_alloc_bytes	21722504
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_process_runtime_total_sys_memory_bytes	78579992
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_process_uptime	83
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_process_memory_rss	207781888
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_process_cpu_seconds	2
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_exporter_queue_batch_send_size_sum	75248
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_process_runtime_heap_alloc_bytes	42307760
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_processor_incoming_items	75248
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_exporter_sent_spans	75248
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_receiver_accepted_spans	75248
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_receiver_refused_spans	0
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_processor_outgoing_items	75248
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_process_runtime_total_alloc_bytes	87605664
1781473499	snap	0	otelcol	otelcol-sb-esrev2-ctr-ggqmr	otelcol_exporter_queue_capacity	1001
