time	phase	step_rps	category	source	metric	value
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_receiver_refused_spans	0
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_process_runtime_total_sys_memory_bytes	62134536
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_exporter_queue_size	0
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_process_runtime_heap_alloc_bytes	38614808
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_exporter_send_failed_spans	0
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_exporter_queue_capacity	1001
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_processor_incoming_items	8862
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_process_memory_rss	197111808
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_process_cpu_seconds	1
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_processor_outgoing_items	8862
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_processor_batch_batch_send_size_sum	8862
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_process_uptime	70
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_exporter_sent_spans	8862
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_processor_batch_metadata_cardinality	1
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_exporter_queue_batch_send_size_sum	8862
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_processor_batch_timeout_trigger_send	166
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_receiver_failed_spans	0
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_process_runtime_total_alloc_bytes	58684520
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-rbj6f	otelcol_receiver_accepted_spans	8862
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_receiver_refused_spans	2265
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_receiver_accepted_spans	81473
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_processor_batch_batch_send_size_sum	81473
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_process_uptime	69
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_process_memory_rss	216424448
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_exporter_queue_capacity	1001
1781338949	snap	0	otelcol	otelcol-sb-esrev0-ctr-zcbzt	otelcol_exporter_queue_batch_send_size_sum	81473
