service	pod	key	value
hometimeline	hometimeline-service-v-esrev0-ctr-76848bddcb-md2zf	send_other	0
hometimeline	hometimeline-service-v-esrev0-ctr-76848bddcb-md2zf	buffer_depth	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	spans_received	125998
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	spans_flushed	125998
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	spans_sent	125998
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	batches_sent	1194
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	spans_dropped	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	batches_dropped	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	send_deadline	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	send_unavailable	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	send_exhausted	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	send_canceled	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	send_other	0
media	media-service-v-esrev0-ctr-77668676b5-q4pj8	buffer_depth	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	spans_received	125989
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	spans_flushed	125989
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	spans_sent	125989
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	batches_sent	1194
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	spans_dropped	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	batches_dropped	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	send_deadline	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	send_unavailable	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	send_exhausted	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	send_canceled	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	send_other	0
post-storage	post-storage-service-v-esrev0-ctr-76d4db74d8-95k4f	buffer_depth	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	spans_received	239823
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	spans_flushed	239823
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	spans_sent	239823
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	batches_sent	1698
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	spans_dropped	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	batches_dropped	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	send_deadline	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	send_unavailable	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	send_exhausted	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	send_canceled	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	send_other	0
socialgraph	socialgraph-service-v-esrev0-ctr-78d447fd9f-jlr2p	buffer_depth	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	spans_received	378012
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	spans_flushed	378012
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	spans_sent	378012
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	batches_sent	3585
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	spans_dropped	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	batches_dropped	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	send_deadline	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	send_unavailable	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	send_exhausted	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	send_canceled	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	send_other	0
text	text-service-v-esrev0-ctr-8ddfbc6-cv5jz	buffer_depth	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	spans_received	125998
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	spans_flushed	125998
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	spans_sent	125998
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	batches_sent	1194
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	spans_dropped	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	batches_dropped	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	send_deadline	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	send_unavailable	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	send_exhausted	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	send_canceled	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	send_other	0
uniqueid	uniqueid-service-v-esrev0-ctr-5b57556ff-pkcg2	buffer_depth	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	spans_received	125998
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	spans_flushed	125998
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	spans_sent	125998
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	batches_sent	1194
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	spans_dropped	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	batches_dropped	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	send_deadline	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	send_unavailable	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	send_exhausted	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	send_canceled	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	send_other	0
urlshorten	urlshorten-service-v-esrev0-ctr-7c6b8c8ddb-hqcwl	buffer_depth	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	spans_received	127922
user	user-service-v-esrev0-ctr-7968799d7-8fzps	spans_flushed	127922
user	user-service-v-esrev0-ctr-7968799d7-8fzps	spans_sent	127922
user	user-service-v-esrev0-ctr-7968799d7-8fzps	batches_sent	1206
user	user-service-v-esrev0-ctr-7968799d7-8fzps	spans_dropped	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	batches_dropped	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	send_deadline	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	send_unavailable	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	send_exhausted	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	send_canceled	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	send_other	0
user	user-service-v-esrev0-ctr-7968799d7-8fzps	buffer_depth	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	spans_received	75248
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	spans_flushed	75248
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	spans_sent	75248
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	batches_sent	243
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	spans_dropped	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	batches_dropped	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	send_deadline	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	send_unavailable	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	send_exhausted	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	send_canceled	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	send_other	0
userid	userid-service-v-esrev0-ctr-7db57ffbc5-7tgjr	buffer_depth	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	spans_received	125998
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	spans_flushed	125998
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	spans_sent	125998
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	batches_sent	1196
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	spans_dropped	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	batches_dropped	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	send_deadline	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	send_unavailable	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	send_exhausted	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	send_canceled	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	send_other	0
usermention	usermention-service-v-esrev0-ctr-7c457555d4-hfsdq	buffer_depth	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	spans_received	125989
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	spans_flushed	125989
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	spans_sent	125989
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	batches_sent	1193
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	spans_dropped	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	batches_dropped	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	send_deadline	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	send_unavailable	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	send_exhausted	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	send_canceled	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	send_other	0
usertimeline	usertimeline-service-v-esrev0-ctr-76fc8cdf9d-jclbm	buffer_depth	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	spans_received	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	spans_flushed	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	spans_sent	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	batches_sent	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	spans_dropped	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	batches_dropped	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	send_deadline	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	send_unavailable	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	send_exhausted	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	send_canceled	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	send_other	0
tracepressure	tracepressure-service-v-esrev0-ctr-2mrjq	buffer_depth	0
