time	phase	step_rps	category	source	metric	value
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_process_uptime	71
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_processor_batch_batch_send_size_sum	8496
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_processor_incoming_items	8496
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_receiver_refused_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_processor_batch_metadata_cardinality	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_processor_outgoing_items	8496
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_processor_batch_timeout_trigger_send	165
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_process_runtime_total_alloc_bytes	56403880
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_process_memory_rss	195481600
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_exporter_send_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_process_cpu_seconds	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_exporter_sent_spans	8496
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_receiver_accepted_spans	8496
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_process_runtime_heap_alloc_bytes	36028760
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_receiver_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_exporter_queue_capacity	1001
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_process_runtime_total_sys_memory_bytes	66906392
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_exporter_queue_size	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-cpg6w	otelcol_exporter_queue_batch_send_size_sum	8496
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_processor_outgoing_items	8860
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_process_runtime_total_alloc_bytes	56406736
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_exporter_send_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_receiver_accepted_spans	8860
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_exporter_queue_batch_send_size_sum	8860
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_exporter_sent_spans	8860
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_exporter_queue_capacity	1001
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_exporter_queue_size	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_processor_batch_batch_send_size_sum	8860
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_receiver_refused_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_processor_batch_metadata_cardinality	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_processor_batch_timeout_trigger_send	164
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_process_memory_rss	195358720
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_receiver_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_process_uptime	71
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_process_runtime_heap_alloc_bytes	36807744
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_processor_incoming_items	8860
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_process_runtime_total_sys_memory_bytes	57383176
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-99r2b	otelcol_process_cpu_seconds	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_process_runtime_total_alloc_bytes	52225832
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_exporter_send_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_receiver_refused_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_receiver_accepted_spans	8472
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_processor_outgoing_items	8472
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_processor_batch_metadata_cardinality	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_exporter_queue_size	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_processor_batch_timeout_trigger_send	162
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_process_runtime_total_sys_memory_bytes	58255640
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_process_memory_rss	190914560
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_exporter_queue_capacity	1001
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_process_runtime_heap_alloc_bytes	31276008
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_processor_batch_batch_send_size_sum	8472
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_exporter_queue_batch_send_size_sum	8472
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_process_cpu_seconds	2
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_process_uptime	70
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_exporter_sent_spans	8472
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_receiver_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-xwnp2	otelcol_processor_incoming_items	8472
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_process_runtime_total_alloc_bytes	51682816
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_process_memory_rss	190959616
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_process_cpu_seconds	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_exporter_queue_batch_send_size_sum	8492
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_process_runtime_total_sys_memory_bytes	56875272
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_exporter_sent_spans	8492
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_receiver_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_receiver_accepted_spans	8492
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_receiver_refused_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_process_uptime	71
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_processor_incoming_items	8492
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_exporter_queue_capacity	1001
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_processor_outgoing_items	8492
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_processor_batch_batch_send_size_sum	8492
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_exporter_send_failed_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_exporter_queue_size	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_processor_batch_metadata_cardinality	1
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_process_runtime_heap_alloc_bytes	28888776
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-2fn9s	otelcol_processor_batch_timeout_trigger_send	165
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-hwhh7	otelcol_receiver_refused_spans	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-hwhh7	otelcol_receiver_accepted_spans	122324
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-hwhh7	otelcol_processor_incoming_items	122324
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-hwhh7	otelcol_exporter_queue_size	0
1781257257	snap	0	otelcol	otelcol-sb-esrev0-ctr-hwhh7	otelcol_process_memory_rss	241569792
